CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_132421_5.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 4 | Deposits: 0 | Rate: 0.00 tags/min | phero_entries=0 max_w=0.000
R1[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-0.18,-2.69)
R2[RTB       ]: carry=1 | base=1.78 | wall=1.76 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=3.16 | wall=0.36 | search=3471 | target=site(-2.72,1.26)
R4[SEARCH    ]: carry=0 | base=2.43 | wall=1.45 | search=184 | target=site(2.21,1.34)
R5[SITE      ]: carry=0 | base=0.43 | wall=3.17 | search=  0 | target=site(0.43,0.87)
R6[RTB       ]: carry=1 | base=0.45 | wall=3.17 | search=  0 | target=none
R7[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=4329 | target=site(-1.47,2.10)
R8[RTB       ]: carry=1 | base=1.85 | wall=1.81 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=2.08 | wall=1.48 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=1.83 | wall=1.99 | search=  0 | target=none
R11[SITE      ]: carry=0 | base=1.09 | wall=2.41 | search=  0 | target=site(-0.16,-2.66)
R12[SEARCH    ]: carry=0 | base=2.41 | wall=1.10 | search=1540 | target=site(1.72,0.49)
R13[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=site(-0.49,2.42)
R14[SURVEY    ]: carry=1 | base=1.23 | wall=2.33 | search=  0 | target=none
R15[SURVEY    ]: carry=1 | base=1.75 | wall=1.81 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=1.78 | wall=2.07 | search=  0 | target=site(-1.55,2.24)

======================================================================
Step 9000 (4.8 min) | Pickups: 56 | Deposits: 52 | Rate: 10.83 tags/min | phero_entries=15 max_w=0.932
======================================================================
R1[SITE      ]: carry=0 | base=1.95 | wall=1.55 | search=  0 | target=site(-0.18,-2.69)
R2[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=site(-0.53,2.42)
R3[SEARCH    ]: carry=0 | base=3.16 | wall=0.36 | search=3971 | target=site(-2.72,1.26)
R4[RTB       ]: carry=1 | base=2.07 | wall=1.49 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=0.91 | wall=2.71 | search=  0 | target=none
R6[SITE      ]: carry=0 | base=1.47 | wall=2.45 | search=  0 | target=site(1.99,2.19)
R7[SEARCH    ]: carry=0 | base=3.15 | wall=0.35 | search=4829 | target=site(-1.47,2.10)
R8[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.32 | search=  0 | target=site(-3.10,1.35)
R9[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=site(0.57,-2.73)
R10[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=site(-1.55,2.09)
R11[SEARCH    ]: carry=0 | base=2.66 | wall=0.84 | search=102 | target=site(-0.16,-2.66)
R12[SEARCH    ]: carry=0 | base=2.92 | wall=1.00 | search=2040 | target=site(1.72,0.49)
R13[SITE      ]: carry=0 | base=2.04 | wall=1.49 | search=  0 | target=site(-0.49,2.42)
R14[RTB       ]: carry=1 | base=0.37 | wall=3.16 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=0.46 | wall=3.05 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=2.98 | wall=1.03 | search=260 | target=site(-1.55,2.24)

======================================================================
Step 9500 (5.1 min) | Pickups: 59 | Deposits: 55 | Rate: 10.86 tags/min | phero_entries=14 max_w=0.240
======================================================================
R1[SURVEY    ]: carry=1 | base=2.65 | wall=0.87 | search=  0 | target=none
R2[SITE      ]: carry=0 | base=2.05 | wall=1.49 | search=  0 | target=site(-0.53,2.42)
R3[SEARCH    ]: carry=0 | base=3.16 | wall=0.37 | search=4471 | target=site(-2.72,1.26)
R4[RTB       ]: carry=1 | base=0.49 | wall=3.01 | search=  0 | target=none
R5[SITE      ]: carry=0 | base=0.89 | wall=2.70 | search=  0 | target=site(0.41,0.89)
R6[SEARCH    ]: carry=0 | base=2.95 | wall=1.27 | search=123 | target=site(1.99,2.19)
R7[SEARCH    ]: carry=0 | base=3.14 | wall=0.36 | search=5329 | target=site(-1.47,2.10)
R8[SITE      ]: carry=0 | base=2.01 | wall=1.67 | search=  0 | target=site(-3.10,1.35)
R9[SITE      ]: carry=0 | base=1.79 | wall=1.74 | search=  0 | target=site(0.57,-2.73)
R10[SITE      ]: carry=0 | base=2.01 | wall=1.87 | search=  0 | target=site(-1.55,2.09)
R11[SEARCH    ]: carry=0 | base=2.35 | wall=1.17 | search=602 | target=site(-0.16,-2.66)
R12[RTB       ]: carry=1 | base=2.26 | wall=1.90 | search=  0 | target=none
R13[GIVE_UP   ]: carry=0 | base=1.46 | wall=2.08 | search=156 | target=none
R14[SURVEY    ]: carry=1 | base=0.88 | wall=2.68 | search=  0 | target=none
R15[SITE      ]: carry=0 | base=1.28 | wall=2.26 | search=  0 | target=site(1.69,0.43)
R16[SEARCH    ]: carry=0 | base=3.55 | wall=0.42 | search=760 | target=site(-1.55,2.24)

======================================================================
Step 10000 (5.3 min) | Pickups: 64 | Deposits: 57 | Rate: 10.69 tags/min | phero_entries=13 max_w=0.437
======================================================================
R1[RTB       ]: carry=1 | base=1.35 | wall=2.15 | search=  0 | target=none
R2[SURVEY    ]: carry=1 | base=2.57 | wall=0.96 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=3.15 | wall=0.37 | search=4971 | target=site(-2.72,1.26)
R4[SITE      ]: carry=0 | base=1.43 | wall=2.10 | search=  0 | target=site(1.99,0.50)
R5[RTB       ]: carry=1 | base=0.71 | wall=2.86 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=1.65 | wall=2.02 | search=623 | target=site(1.99,2.19)
R7[SEARCH    ]: carry=0 | base=3.14 | wall=0.36 | search=5829 | target=site(-1.47,2.10)
R8[SURVEY    ]: carry=1 | base=3.15 | wall=0.61 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=2.81 | wall=0.77 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=2.85 | wall=1.16 | search=359 | target=site(-1.55,2.09)
R11[GIVE_UP   ]: carry=0 | base=0.50 | wall=3.00 | search=624 | target=none
R12[RTB       ]: carry=1 | base=0.34 | wall=3.26 | search=  0 | target=none
R13[PHERO     ]: carry=0 | base=0.27 | wall=3.23 | search=  0 | target=phero(0.57,-2.73)
R14[SITE      ]: carry=0 | base=0.64 | wall=2.93 | search=  0 | target=site(0.33,0.81)
R15[RTB       ]: carry=1 | base=1.66 | wall=1.86 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=3.28 | wall=0.36 | search=1260 | target=site(-1.55,2.24)

======================================================================
Step 10500 (5.6 min) | Pickups: 65 | Deposits: 61 | Rate: 10.89 tags/min | phero_entries=12 max_w=0.568
======================================================================
R1[SITE      ]: carry=0 | base=0.45 | wall=3.05 | search=  0 | target=site(-0.24,-2.64)
R2[RTB       ]: carry=1 | base=1.13 | wall=2.38 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=3.14 | wall=0.38 | search=5471 | target=site(-2.72,1.26)
R4[GIVE_UP   ]: carry=0 | base=1.21 | wall=2.33 | search=156 | target=none
R5[SEARCH    ]: carry=0 | base=0.92 | wall=2.65 | search= 71 | target=site(0.33,0.88)
R6[RTB       ]: carry=1 | base=1.34 | wall=2.17 | search=  0 | target=none
R7[GIVE_UP   ]: carry=0 | base=2.20 | wall=1.30 | search=6084 | target=none
R8[RTB       ]: carry=1 | base=1.37 | wall=2.25 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=1.11 | wall=2.43 | search=  0 | target=none
R10[WALL_ESC  ]: carry=0 | base=3.61 | wall=0.35 | search=859 | target=site(-1.55,2.09)
R11[PHERO     ]: carry=0 | base=0.42 | wall=3.08 | search=  0 | target=phero(-1.97,1.89)
R12[SITE      ]: carry=0 | base=1.61 | wall=2.35 | search=  0 | target=site(-1.97,1.89)
R13[PHERO     ]: carry=0 | base=1.16 | wall=2.41 | search=  0 | target=phero(0.57,-2.73)
R14[SEARCH    ]: carry=0 | base=1.24 | wall=2.45 | search=426 | target=site(0.33,0.81)
R15[SITE      ]: carry=0 | base=0.29 | wall=3.21 | search=  0 | target=site(1.68,0.40)
R16[SEARCH    ]: carry=0 | base=3.16 | wall=0.40 | search=1760 | target=site(-1.55,2.24)

======================================================================
Step 11000 (5.9 min) | Pickups: 66 | Deposits: 65 | Rate: 11.08 tags/min | phero_entries=12 max_w=0.534
======================================================================
R1[SITE      ]: carry=0 | base=2.35 | wall=1.15 | search=  0 | target=site(-0.24,-2.64)
R2[SITE      ]: carry=0 | base=0.81 | wall=2.69 | search=  0 | target=site(-0.37,2.54)
R3[SEARCH    ]: carry=0 | base=3.14 | wall=0.38 | search=5971 | target=site(-2.72,1.26)
R4[PHERO     ]: carry=0 | base=0.33 | wall=3.18 | search=  0 | target=phero(0.62,-2.74)
R5[SEARCH    ]: carry=0 | base=2.05 | wall=1.46 | search=571 | target=site(0.33,0.88)
R6[PHERO     ]: carry=0 | base=0.27 | wall=3.25 | search=  0 | target=phero(-0.53,2.42)
R7[RTB       ]: carry=1 | base=1.13 | wall=2.38 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=0.54 | wall=2.97 | search=  0 | target=site(-2.88,1.26)
R9[SITE      ]: carry=0 | base=0.83 | wall=2.72 | search=  0 | target=site(0.62,-2.74)
R10[SEARCH    ]: carry=0 | base=3.62 | wall=0.35 | search=1359 | target=site(-1.55,2.09)
R11[PHERO     ]: carry=0 | base=2.17 | wall=1.89 | search=  0 | target=phero(-1.97,1.89)
R12[SEARCH    ]: carry=0 | base=2.43 | wall=1.75 | search=224 | target=site(-1.97,1.89)
R13[SEARCH    ]: carry=0 | base=2.80 | wall=0.77 | search= 84 | target=phero(0.57,-2.73)
R14[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=phero(-1.97,1.89)
R15[SEARCH    ]: carry=0 | base=1.71 | wall=1.84 | search= 77 | target=site(1.68,0.40)
R16[SEARCH    ]: carry=0 | base=3.18 | wall=0.40 | search=2260 | target=site(-1.55,2.24)

======================================================================
Step 11500 (6.1 min) | Pickups: 67 | Deposits: 66 | Rate: 10.76 tags/min | phero_entries=7 max_w=0.108
======================================================================
R1[GIVE_UP   ]: carry=0 | base=1.88 | wall=1.68 | search=312 | target=none
R2[SEARCH    ]: carry=0 | base=2.55 | wall=0.98 | search= 55 | target=site(-0.37,2.54)
R3[SEARCH    ]: carry=0 | base=3.14 | wall=0.39 | search=6471 | target=site(-2.72,1.26)
R4[PHERO     ]: carry=0 | base=2.04 | wall=1.53 | search=  0 | target=phero(0.62,-2.74)
R5[SEARCH    ]: carry=0 | base=3.13 | wall=0.37 | search=1071 | target=site(0.33,0.88)
R6[PHERO     ]: carry=0 | base=1.51 | wall=2.01 | search=  0 | target=phero(-0.53,2.42)
R7[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=site(0.02,1.14)
R8[SITE      ]: carry=0 | base=2.45 | wall=1.24 | search=  0 | target=site(-2.88,1.26)
R9[SITE      ]: carry=0 | base=2.74 | wall=0.83 | search=  0 | target=site(0.62,-2.74)
R10[WALL_ESC  ]: carry=0 | base=3.70 | wall=0.34 | search=1859 | target=site(-1.55,2.09)
R11[RTB       ]: carry=1 | base=2.44 | wall=1.75 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=0.87 | wall=2.67 | search=724 | target=site(-1.97,1.89)
R13[SEARCH    ]: carry=0 | base=1.77 | wall=1.78 | search=584 | target=phero(0.57,-2.73)
R14[PHERO     ]: carry=0 | base=1.71 | wall=2.24 | search=  0 | target=phero(-1.97,1.89)
R15[SEARCH    ]: carry=0 | base=2.29 | wall=1.32 | search=577 | target=site(1.68,0.40)
R16[SEARCH    ]: carry=0 | base=3.19 | wall=0.39 | search=2760 | target=site(-1.55,2.24)

======================================================================
Step 12000 (6.4 min) | Pickups: 72 | Deposits: 66 | Rate: 10.31 tags/min | phero_entries=5 max_w=0.022
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=phero(-0.37,2.54)
R2[SEARCH    ]: carry=0 | base=2.46 | wall=1.20 | search=555 | target=site(-0.37,2.54)
R3[SEARCH    ]: carry=0 | base=3.13 | wall=0.39 | search=6971 | target=site(-2.72,1.26)
R4[RTB       ]: carry=1 | base=2.83 | wall=0.76 | search=  0 | target=none
R5[GIVE_UP   ]: carry=0 | base=3.13 | wall=0.38 | search=1560 | target=none
R6[SEARCH    ]: carry=0 | base=2.02 | wall=1.61 | search=261 | target=phero(-0.53,2.42)
R7[RTB       ]: carry=1 | base=0.30 | wall=3.21 | search=  0 | target=none
R8[SURVEY    ]: carry=1 | base=3.02 | wall=0.77 | search=  0 | target=none
R9[SURVEY    ]: carry=1 | base=2.92 | wall=0.62 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=3.60 | wall=0.39 | search=2359 | target=site(-1.55,2.09)
R11[RTB       ]: carry=1 | base=0.74 | wall=2.97 | search=  0 | target=none
R12[GIVE_UP   ]: carry=0 | base=0.67 | wall=2.83 | search=1092 | target=none
R13[RTB       ]: carry=1 | base=1.85 | wall=2.05 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=2.57 | wall=1.64 | search=208 | target=phero(-1.97,1.89)
R15[WALL_ESC  ]: carry=0 | base=3.22 | wall=0.33 | search=1077 | target=site(1.68,0.40)
R16[SEARCH    ]: carry=0 | base=3.19 | wall=0.38 | search=3260 | target=site(-1.55,2.24)

======================================================================
Step 12500 (6.7 min) | Pickups: 74 | Deposits: 69 | Rate: 10.35 tags/min | phero_entries=4 max_w=0.777
======================================================================
R1[PHERO     ]: carry=0 | base=0.31 | wall=3.25 | search=  0 | target=phero(-0.37,2.54)
R2[SURVEY    ]: carry=1 | base=2.57 | wall=1.27 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=3.13 | wall=0.39 | search=7471 | target=site(-2.72,1.26)
R4[RTB       ]: carry=1 | base=0.94 | wall=2.59 | search=  0 | target=none
R5[GIVE_UP   ]: carry=0 | base=1.45 | wall=2.06 | search=1560 | target=none
R6[SEARCH    ]: carry=0 | base=1.33 | wall=2.19 | search=761 | target=phero(-0.53,2.42)
R7[SEARCH    ]: carry=0 | base=0.62 | wall=2.90 | search=234 | target=site(0.07,0.73)
R8[RTB       ]: carry=1 | base=1.60 | wall=2.06 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=1.25 | wall=2.28 | search=  0 | target=none
R10[WALL_ESC  ]: carry=0 | base=3.70 | wall=0.31 | search=2859 | target=site(-1.55,2.09)
R11[SITE      ]: carry=0 | base=1.19 | wall=2.61 | search=  0 | target=site(-1.93,1.93)
R12[PHERO     ]: carry=0 | base=0.70 | wall=2.82 | search=  0 | target=phero(-0.37,2.54)
R13[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=site(-1.23,-1.48)
R14[RTB       ]: carry=1 | base=1.75 | wall=2.21 | search=  0 | target=none
R15[GIVE_UP   ]: carry=0 | base=2.57 | wall=1.00 | search=1404 | target=none
R16[GIVE_UP   ]: carry=0 | base=1.74 | wall=1.82 | search=3276 | target=none

======================================================================
Step 13000 (6.9 min) | Pickups: 78 | Deposits: 74 | Rate: 10.67 tags/min | phero_entries=5 max_w=0.807
======================================================================
R1[PHERO     ]: carry=0 | base=1.99 | wall=1.52 | search=  0 | target=phero(-0.37,2.54)
R2[RTB       ]: carry=1 | base=1.62 | wall=2.07 | search=  0 | target=none
R3[SURVEY    ]: carry=1 | base=2.05 | wall=1.46 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=0.83 | wall=2.68 | search=  0 | target=site(0.64,-2.78)
R5[RTB       ]: carry=1 | base=0.47 | wall=3.04 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=2.76 | wall=0.83 | search=1261 | target=phero(-0.53,2.42)
R7[SEARCH    ]: carry=0 | base=2.19 | wall=1.65 | search=734 | target=site(0.07,0.73)
R8[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=site(-2.73,1.29)
R9[SITE      ]: carry=0 | base=0.59 | wall=2.94 | search=  0 | target=site(0.48,-2.87)
R10[SEARCH    ]: carry=0 | base=3.67 | wall=0.36 | search=3359 | target=site(-1.55,2.09)
R11[SEARCH    ]: carry=0 | base=2.71 | wall=1.53 | search= 88 | target=site(-1.93,1.93)
R12[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=site(0.13,0.81)
R13[SURVEY    ]: carry=1 | base=1.70 | wall=2.18 | search=  0 | target=none
R14[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.32 | search=  0 | target=site(-1.81,1.91)
R15[GIVE_UP   ]: carry=0 | base=0.65 | wall=2.87 | search=1404 | target=none
R16[PHERO     ]: carry=0 | base=0.26 | wall=3.24 | search=  0 | target=phero(0.64,-2.78)

======================================================================
Step 13500 (7.2 min) | Pickups: 78 | Deposits: 76 | Rate: 10.56 tags/min | phero_entries=6 max_w=0.631
======================================================================
R1[SEARCH    ]: carry=0 | base=2.78 | wall=0.73 | search=363 | target=phero(-0.37,2.54)
R2[SITE      ]: carry=0 | base=0.35 | wall=3.24 | search=  0 | target=site(2.23,1.28)
R3[RTB       ]: carry=1 | base=0.96 | wall=2.54 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=2.75 | wall=0.82 | search=  0 | target=site(0.64,-2.78)
R5[SEARCH    ]: carry=0 | base=1.19 | wall=2.31 | search= 87 | target=site(0.09,1.14)
R6[SEARCH    ]: carry=0 | base=3.43 | wall=0.36 | search=1761 | target=phero(-0.53,2.42)
R7[GIVE_UP   ]: carry=0 | base=0.92 | wall=2.67 | search=780 | target=none
R8[SITE      ]: carry=0 | base=2.13 | wall=1.56 | search=  0 | target=site(-2.73,1.29)
R9[SITE      ]: carry=0 | base=2.50 | wall=1.04 | search=  0 | target=site(0.48,-2.87)
R10[SEARCH    ]: carry=0 | base=3.61 | wall=0.37 | search=3859 | target=site(-1.55,2.09)
R11[SEARCH    ]: carry=0 | base=1.98 | wall=1.60 | search=588 | target=site(-1.93,1.93)
R12[SEARCH    ]: carry=0 | base=1.39 | wall=2.12 | search=297 | target=site(0.13,0.81)
R13[RTB       ]: carry=1 | base=0.43 | wall=3.16 | search=  0 | target=none
R14[SITE      ]: carry=0 | base=2.06 | wall=2.02 | search=  0 | target=site(-1.81,1.91)
R15[PHERO     ]: carry=0 | base=1.24 | wall=2.33 | search=  0 | target=phero(0.64,-2.78)
R16[PHERO     ]: carry=0 | base=1.76 | wall=1.76 | search=  0 | target=phero(0.64,-2.78)

======================================================================
Step 14000 (7.5 min) | Pickups: 81 | Deposits: 78 | Rate: 10.45 tags/min | phero_entries=7 max_w=0.235
======================================================================
R1[RTB       ]: carry=1 | base=2.80 | wall=0.73 | search=  0 | target=none
R2[SITE      ]: carry=0 | base=2.26 | wall=1.55 | search=  0 | target=site(2.23,1.28)
R3[SITE      ]: carry=0 | base=0.98 | wall=2.52 | search=  0 | target=site(2.04,0.18)
R4[SEARCH    ]: carry=0 | base=1.65 | wall=2.02 | search=485 | target=site(0.64,-2.78)
R5[SEARCH    ]: carry=0 | base=1.99 | wall=2.06 | search=587 | target=site(0.09,1.14)
R6[SEARCH    ]: carry=0 | base=3.41 | wall=0.36 | search=2261 | target=phero(-0.53,2.42)
R7[PHERO     ]: carry=0 | base=0.27 | wall=3.27 | search=  0 | target=phero(-1.07,-1.31)
R8[SEARCH    ]: carry=0 | base=2.95 | wall=0.90 | search=283 | target=site(-2.73,1.29)
R9[SURVEY    ]: carry=1 | base=2.90 | wall=0.61 | search=  0 | target=none
R10[GIVE_UP   ]: carry=0 | base=2.73 | wall=1.13 | search=4056 | target=none
R11[SEARCH    ]: carry=0 | base=1.46 | wall=2.45 | search=1088 | target=site(-1.93,1.93)
R12[GIVE_UP   ]: carry=0 | base=2.26 | wall=1.35 | search=624 | target=none
R13[SITE      ]: carry=0 | base=1.51 | wall=2.32 | search=  0 | target=site(-1.07,-1.31)
R14[SURVEY    ]: carry=1 | base=2.58 | wall=1.50 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=2.83 | wall=0.73 | search= 89 | target=phero(0.64,-2.78)
R16[SEARCH    ]: carry=0 | base=2.66 | wall=0.89 | search=224 | target=phero(0.64,-2.78)

======================================================================
Step 14500 (7.7 min) | Pickups: 85 | Deposits: 78 | Rate: 10.09 tags/min | phero_entries=7 max_w=0.047
======================================================================
R1[RTB       ]: carry=1 | base=0.88 | wall=2.63 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=1.61 | wall=2.27 | search=432 | target=site(2.23,1.28)
R3[RTB       ]: carry=1 | base=1.50 | wall=2.00 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=0.40 | wall=3.12 | search=985 | target=site(0.64,-2.78)
R5[SEARCH    ]: carry=0 | base=3.66 | wall=0.83 | search=1087 | target=site(0.09,1.14)
R6[SEARCH    ]: carry=0 | base=3.41 | wall=0.37 | search=2761 | target=phero(-0.53,2.42)
R7[SEARCH    ]: carry=0 | base=1.70 | wall=2.16 | search= 64 | target=phero(-1.07,-1.31)
R8[RTB       ]: carry=1 | base=1.84 | wall=1.89 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=2.07 | wall=1.43 | search=  0 | target=none
R10[GIVE_UP   ]: carry=0 | base=0.81 | wall=2.80 | search=4056 | target=none
R11[RTB       ]: carry=1 | base=1.79 | wall=1.75 | search=  0 | target=none
R12[GIVE_UP   ]: carry=0 | base=0.34 | wall=3.18 | search=624 | target=none
R13[RTB       ]: carry=1 | base=1.12 | wall=2.61 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=1.20 | wall=2.55 | search=  0 | target=none
R15[GIVE_UP   ]: carry=0 | base=1.12 | wall=2.40 | search=156 | target=none
R16[GIVE_UP   ]: carry=0 | base=1.31 | wall=2.19 | search=312 | target=none

======================================================================
Step 15000 (8.0 min) | Pickups: 86 | Deposits: 84 | Rate: 10.50 tags/min | phero_entries=7 max_w=0.923
======================================================================
R1[SITE      ]: carry=0 | base=0.75 | wall=2.75 | search=  0 | target=site(-0.50,2.95)
R2[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.29 | search=  0 | target=phero(-1.08,-1.27)
R3[SITE      ]: carry=0 | base=0.29 | wall=3.23 | search=  0 | target=site(1.66,0.12)
R4[SEARCH    ]: carry=0 | base=2.04 | wall=1.61 | search=1485 | target=site(0.64,-2.78)
R5[RTB       ]: carry=1 | base=3.03 | wall=1.36 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.40 | wall=0.37 | search=3261 | target=phero(-0.53,2.42)
R7[SEARCH    ]: carry=0 | base=0.72 | wall=2.79 | search=564 | target=phero(-1.07,-1.31)
R8[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=site(-2.61,1.41)
R9[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=site(-0.15,-2.89)
R10[PHERO     ]: carry=0 | base=0.71 | wall=2.79 | search=  0 | target=phero(0.13,0.81)
R11[RTB       ]: carry=1 | base=0.32 | wall=3.18 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=0.79 | wall=2.71 | search=193 | target=phero(0.13,0.81)
R13[SITE      ]: carry=0 | base=0.84 | wall=2.90 | search=  0 | target=site(-1.08,-1.27)
R14[SITE      ]: carry=0 | base=0.71 | wall=2.89 | search=  0 | target=site(-1.64,1.99)
R15[PHERO     ]: carry=0 | base=0.61 | wall=2.96 | search=  0 | target=phero(-1.07,-1.31)
R16[PHERO     ]: carry=0 | base=0.69 | wall=2.93 | search=  0 | target=phero(-1.08,-1.27)

======================================================================
Step 15500 (8.3 min) | Pickups: 88 | Deposits: 85 | Rate: 10.28 tags/min | phero_entries=5 max_w=0.186
======================================================================
R1[SITE      ]: carry=0 | base=2.51 | wall=1.02 | search=  0 | target=site(-0.50,2.95)
R2[PHERO     ]: carry=0 | base=0.97 | wall=2.68 | search=  0 | target=phero(-1.08,-1.27)
R3[SEARCH    ]: carry=0 | base=1.59 | wall=1.92 | search=136 | target=site(1.66,0.12)
R4[SURVEY    ]: carry=1 | base=3.03 | wall=0.80 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=1.11 | wall=2.72 | search=  0 | target=none
R6[GIVE_UP   ]: carry=0 | base=3.06 | wall=0.70 | search=3588 | target=none
R7[SURVEY    ]: carry=1 | base=1.08 | wall=2.43 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=2.03 | wall=1.69 | search=  0 | target=site(-2.61,1.41)
R9[SITE      ]: carry=0 | base=1.78 | wall=1.72 | search=  0 | target=site(-0.15,-2.89)
R10[SEARCH    ]: carry=0 | base=1.12 | wall=2.64 | search=446 | target=phero(0.13,0.81)
R11[PHERO     ]: carry=0 | base=0.89 | wall=2.82 | search=  0 | target=phero(-2.61,1.41)
R12[SEARCH    ]: carry=0 | base=1.04 | wall=2.69 | search=693 | target=phero(0.13,0.81)
R13[SEARCH    ]: carry=0 | base=1.55 | wall=2.06 | search=295 | target=site(-1.08,-1.27)
R14[SEARCH    ]: carry=0 | base=2.55 | wall=1.53 | search= 23 | target=site(-1.64,1.99)
R15[GIVE_UP   ]: carry=0 | base=1.52 | wall=2.24 | search=156 | target=none
R16[SEARCH    ]: carry=0 | base=1.49 | wall=2.40 | search=256 | target=phero(-1.08,-1.27)

======================================================================
Step 16000 (8.5 min) | Pickups: 92 | Deposits: 87 | Rate: 10.20 tags/min | phero_entries=4 max_w=0.413
======================================================================
R1[RTB       ]: carry=1 | base=1.70 | wall=1.81 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=1.60 | wall=2.29 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=2.61 | wall=1.05 | search=636 | target=site(1.66,0.12)
R4[RTB       ]: carry=1 | base=1.46 | wall=2.20 | search=  0 | target=none
R5[SITE      ]: carry=0 | base=0.84 | wall=2.85 | search=  0 | target=site(-2.77,2.70)
R6[GIVE_UP   ]: carry=0 | base=1.14 | wall=2.46 | search=3588 | target=none
R7[PHERO     ]: carry=0 | base=0.26 | wall=3.27 | search=  0 | target=phero(-2.77,2.70)
R8[SEARCH    ]: carry=0 | base=2.97 | wall=0.96 | search=206 | target=site(-2.61,1.41)
R9[SURVEY    ]: carry=1 | base=2.89 | wall=0.62 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=1.17 | wall=2.33 | search=  0 | target=none
R11[PHERO     ]: carry=0 | base=2.78 | wall=1.06 | search=  0 | target=phero(-2.61,1.41)
R12[SEARCH    ]: carry=0 | base=2.72 | wall=1.35 | search=1193 | target=phero(0.13,0.81)
R13[GIVE_UP   ]: carry=0 | base=1.22 | wall=2.41 | search=624 | target=none
R14[SEARCH    ]: carry=0 | base=3.14 | wall=0.74 | search=523 | target=site(-1.64,1.99)
R15[PHERO     ]: carry=0 | base=0.33 | wall=3.21 | search=  0 | target=phero(-2.77,2.70)
