CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260707_150602.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 8 | Deposits: 5 | Rate: 18.75 tags/min | phero_entries=1 max_w=0.688
R13[SEARCH    ]: carry=0 | base=0.53 | wall=3.03 | search=595 | target=phero(-1.52,-0.47)
R14[PHERO     ]: carry=0 | base=2.40 | wall=1.19 | search=  0 | target=phero(-0.69,-2.66)
R15[PHERO     ]: carry=0 | base=0.27 | wall=3.23 | search=  0 | target=phero(-0.31,1.80)
R16[PHERO     ]: carry=0 | base=0.27 | wall=3.31 | search=  0 | target=phero(-0.69,-2.66)

======================================================================
Step 8500 (4.5 min) | Pickups: 66 | Deposits: 62 | Rate: 13.68 tags/min | phero_entries=7 max_w=0.229
======================================================================
R1[GIVE_UP   ]: carry=0 | base=1.46 | wall=2.08 | search=7800 | target=none
R2[RTB       ]: carry=1 | base=1.22 | wall=2.28 | search=  0 | target=none
R3[RTB       ]: carry=1 | base=1.23 | wall=2.28 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=1.06 | wall=2.75 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=3.25 | wall=0.36 | search=2094 | target=site(1.59,0.37)
R6[SITE      ]: carry=0 | base=1.56 | wall=2.25 | search=  0 | target=site(2.36,-1.63)
R7[WALL_ESC  ]: carry=0 | base=3.26 | wall=0.35 | search=1085 | target=site(-2.19,-1.08)
R8[SEARCH    ]: carry=0 | base=2.43 | wall=1.33 | search=130 | target=site(-2.22,-1.03)
R9[SITE      ]: carry=0 | base=2.23 | wall=1.52 | search=  0 | target=site(-2.13,-1.13)
R10[SITE      ]: carry=0 | base=1.25 | wall=2.27 | search=  0 | target=site(1.68,0.43)
R11[SURVEY    ]: carry=1 | base=1.39 | wall=2.39 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.67 | wall=0.57 | search=823 | target=site(1.78,0.44)
R13[SEARCH    ]: carry=0 | base=1.94 | wall=1.68 | search=1095 | target=phero(-1.52,-0.47)
R14[SEARCH    ]: carry=0 | base=1.75 | wall=1.83 | search=424 | target=phero(-0.69,-2.66)
R15[SEARCH    ]: carry=0 | base=1.82 | wall=1.71 | search= 15 | target=phero(-0.31,1.80)
R16[PHERO     ]: carry=0 | base=1.11 | wall=2.40 | search=  0 | target=phero(-0.69,-2.66)

======================================================================
Step 9000 (4.8 min) | Pickups: 68 | Deposits: 66 | Rate: 13.75 tags/min | phero_entries=8 max_w=0.639
======================================================================
R1[PHERO     ]: carry=0 | base=0.27 | wall=3.29 | search=  0 | target=phero(-0.29,-2.60)
R2[SITE      ]: carry=0 | base=0.72 | wall=2.78 | search=  0 | target=site(-0.22,1.66)
R3[SITE      ]: carry=0 | base=0.61 | wall=2.91 | search=  0 | target=site(-0.29,-2.60)
R4[SITE      ]: carry=0 | base=0.90 | wall=2.82 | search=  0 | target=site(-1.92,1.84)
R5[SEARCH    ]: carry=0 | base=3.24 | wall=0.37 | search=2594 | target=site(1.59,0.37)
R6[SEARCH    ]: carry=0 | base=2.76 | wall=1.20 | search=170 | target=site(2.36,-1.63)
R7[GIVE_UP   ]: carry=0 | base=2.71 | wall=0.91 | search=1404 | target=none
R8[RTB       ]: carry=1 | base=1.46 | wall=2.16 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=1.82 | wall=1.92 | search=  0 | target=none
R10[GIVE_UP   ]: carry=0 | base=1.66 | wall=1.84 | search=312 | target=none
R11[SITE      ]: carry=0 | base=0.32 | wall=3.20 | search=  0 | target=site(-0.85,-1.10)
R12[SEARCH    ]: carry=0 | base=4.11 | wall=0.36 | search=1323 | target=site(1.78,0.44)
R13[GIVE_UP   ]: carry=0 | base=3.38 | wall=0.43 | search=1560 | target=none
R14[SEARCH    ]: carry=0 | base=0.81 | wall=2.89 | search=924 | target=phero(-0.69,-2.66)
R15[SEARCH    ]: carry=0 | base=1.26 | wall=2.42 | search=515 | target=phero(-0.31,1.80)
R16[SEARCH    ]: carry=0 | base=2.73 | wall=0.86 | search= 53 | target=phero(-0.69,-2.66)

======================================================================
Step 9500 (5.1 min) | Pickups: 73 | Deposits: 68 | Rate: 13.42 tags/min | phero_entries=9 max_w=0.747
======================================================================
R1[PHERO     ]: carry=0 | base=1.54 | wall=1.99 | search=  0 | target=phero(-0.29,-2.60)
R2[SEARCH    ]: carry=0 | base=1.57 | wall=1.93 | search=263 | target=site(-0.22,1.66)
R3[SURVEY    ]: carry=1 | base=1.76 | wall=1.76 | search=  0 | target=none
R4[SURVEY    ]: carry=1 | base=2.66 | wall=1.57 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=3.24 | wall=0.37 | search=3094 | target=site(1.59,0.37)
R6[RTB       ]: carry=1 | base=2.30 | wall=1.56 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=1.46 | wall=2.11 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=0.51 | wall=3.01 | search=  0 | target=site(-1.80,-0.73)
R9[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.29 | search=  0 | target=site(-2.10,-1.15)
R10[PHERO     ]: carry=0 | base=0.26 | wall=3.24 | search=  0 | target=phero(-1.80,-0.73)
R11[SEARCH    ]: carry=0 | base=1.22 | wall=2.55 | search=228 | target=site(-0.85,-1.10)
R12[WALL_ESC  ]: carry=0 | base=4.25 | wall=0.33 | search=1823 | target=site(1.78,0.44)
R13[GIVE_UP   ]: carry=0 | base=1.58 | wall=2.09 | search=1560 | target=none
R14[SEARCH    ]: carry=0 | base=1.84 | wall=1.84 | search=1424 | target=phero(-0.69,-2.66)
R15[SEARCH    ]: carry=0 | base=1.25 | wall=2.56 | search=1015 | target=phero(-0.31,1.80)
R16[RTB       ]: carry=1 | base=2.32 | wall=1.25 | search=  0 | target=none

======================================================================
Step 10000 (5.3 min) | Pickups: 78 | Deposits: 70 | Rate: 13.12 tags/min | phero_entries=9 max_w=0.833
======================================================================
R1[RTB       ]: carry=1 | base=2.59 | wall=0.92 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=0.77 | wall=2.73 | search=  0 | target=none
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-0.23,-1.74)
R4[RTB       ]: carry=1 | base=1.76 | wall=2.24 | search=  0 | target=none
R5[GIVE_UP   ]: carry=0 | base=2.07 | wall=1.47 | search=3276 | target=none
R6[RTB       ]: carry=1 | base=0.38 | wall=3.18 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=0.37 | wall=3.18 | search=  0 | target=site(-1.93,-0.59)
R8[SURVEY    ]: carry=1 | base=1.73 | wall=1.89 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=2.06 | wall=1.69 | search=  0 | target=site(-2.10,-1.15)
R10[PHERO     ]: carry=0 | base=0.44 | wall=3.07 | search=  0 | target=phero(-1.80,-0.73)
R11[SURVEY    ]: carry=1 | base=2.39 | wall=1.43 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=4.13 | wall=0.39 | search=2323 | target=site(1.78,0.44)
R13[PHERO     ]: carry=0 | base=0.28 | wall=3.29 | search=  0 | target=phero(-2.10,-1.15)
R14[SEARCH    ]: carry=0 | base=3.20 | wall=0.44 | search=1924 | target=phero(-0.69,-2.66)
R15[SURVEY    ]: carry=1 | base=2.62 | wall=0.98 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=0.40 | wall=3.11 | search=  0 | target=none

======================================================================
Step 10500 (5.6 min) | Pickups: 80 | Deposits: 75 | Rate: 13.39 tags/min | phero_entries=10 max_w=0.953
======================================================================
R1[RTB       ]: carry=1 | base=0.87 | wall=2.64 | search=  0 | target=none
R2[SITE      ]: carry=0 | base=1.17 | wall=2.34 | search=  0 | target=site(-0.02,1.66)
R3[SEARCH    ]: carry=0 | base=1.72 | wall=1.80 | search= 15 | target=site(-0.23,-1.74)
R4[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.32 | search=  0 | target=site(-1.94,1.83)
R5[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=phero(-1.94,1.83)
R6[SITE      ]: carry=0 | base=1.58 | wall=2.23 | search=  0 | target=site(2.23,-1.56)
R7[SURVEY    ]: carry=1 | base=1.75 | wall=1.82 | search=  0 | target=none
R8[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=site(-1.60,-0.64)
R9[RTB       ]: carry=1 | base=1.98 | wall=1.80 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=1.98 | wall=1.68 | search= 71 | target=phero(-1.80,-0.73)
R11[RTB       ]: carry=1 | base=1.31 | wall=2.38 | search=  0 | target=none
R12[WALL_ESC  ]: carry=0 | base=4.25 | wall=0.31 | search=2823 | target=site(1.78,0.44)
R13[PHERO     ]: carry=0 | base=0.53 | wall=2.97 | search=  0 | target=phero(-2.10,-1.15)
R14[SEARCH    ]: carry=0 | base=2.17 | wall=1.38 | search=2424 | target=phero(-0.69,-2.66)
R15[RTB       ]: carry=1 | base=1.61 | wall=1.94 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=1.55 | wall=2.02 | search=  0 | target=site(-0.71,-2.46)

======================================================================
Step 11000 (5.9 min) | Pickups: 82 | Deposits: 79 | Rate: 13.47 tags/min | phero_entries=11 max_w=0.852
======================================================================
R1[SITE      ]: carry=0 | base=1.01 | wall=2.50 | search=  0 | target=site(-0.27,-2.58)
R2[SEARCH    ]: carry=0 | base=0.82 | wall=2.72 | search=384 | target=site(-0.02,1.66)
R3[SURVEY    ]: carry=1 | base=2.45 | wall=1.05 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=1.97 | wall=2.05 | search=  0 | target=site(-1.94,1.83)
R5[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.26 | search=  0 | target=phero(-1.94,1.83)
R6[SEARCH    ]: carry=0 | base=2.56 | wall=1.40 | search=216 | target=site(2.23,-1.56)
R7[RTB       ]: carry=1 | base=0.48 | wall=3.03 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=1.69 | wall=1.93 | search=  3 | target=site(-1.60,-0.64)
R9[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=site(-2.13,-1.21)
R10[RTB       ]: carry=1 | base=1.33 | wall=2.54 | search=  0 | target=none
R11[SITE      ]: carry=0 | base=0.56 | wall=2.99 | search=  0 | target=site(-2.06,-1.19)
R12[SEARCH    ]: carry=0 | base=4.20 | wall=0.38 | search=3323 | target=site(1.78,0.44)
R13[SEARCH    ]: carry=0 | base=2.36 | wall=1.43 | search= 13 | target=phero(-2.10,-1.15)
R14[SEARCH    ]: carry=0 | base=1.86 | wall=1.88 | search=2924 | target=phero(-0.69,-2.66)
R15[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.25 | search=  0 | target=site(-0.71,-2.52)
R16[SEARCH    ]: carry=0 | base=2.40 | wall=1.22 | search=252 | target=site(-0.71,-2.46)

======================================================================
Step 11500 (6.1 min) | Pickups: 87 | Deposits: 81 | Rate: 13.21 tags/min | phero_entries=10 max_w=0.499
======================================================================
R1[SEARCH    ]: carry=0 | base=2.57 | wall=0.95 | search=100 | target=site(-0.27,-2.58)
R2[SEARCH    ]: carry=0 | base=0.80 | wall=2.72 | search=884 | target=site(-0.02,1.66)
R3[RTB       ]: carry=1 | base=1.20 | wall=2.30 | search=  0 | target=none
R4[SURVEY    ]: carry=1 | base=2.80 | wall=1.49 | search=  0 | target=none
R5[PHERO     ]: carry=0 | base=1.35 | wall=2.42 | search=  0 | target=phero(-1.94,1.83)
R6[RTB       ]: carry=1 | base=1.98 | wall=1.87 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=1.31 | wall=2.25 | search=  0 | target=site(-1.59,-0.51)
R8[GIVE_UP   ]: carry=0 | base=0.82 | wall=2.77 | search=156 | target=none
R9[SITE      ]: carry=0 | base=1.71 | wall=2.01 | search=  0 | target=site(-2.13,-1.21)
R10[SITE      ]: carry=0 | base=0.61 | wall=3.03 | search=  0 | target=site(-1.28,-1.15)
R11[SEARCH    ]: carry=0 | base=2.39 | wall=1.43 | search= 35 | target=site(-2.06,-1.19)
R12[GIVE_UP   ]: carry=0 | base=4.05 | wall=0.44 | search=3744 | target=none
R13[SURVEY    ]: carry=1 | base=1.77 | wall=1.83 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=1.86 | wall=1.70 | search=  0 | target=none
R15[SITE      ]: carry=0 | base=2.12 | wall=1.45 | search=  0 | target=site(-0.71,-2.52)
R16[RTB       ]: carry=1 | base=1.99 | wall=1.63 | search=  0 | target=none

======================================================================
Step 12000 (6.4 min) | Pickups: 92 | Deposits: 85 | Rate: 13.28 tags/min | phero_entries=11 max_w=0.860
======================================================================
R1[GIVE_UP   ]: carry=0 | base=1.99 | wall=1.56 | search=312 | target=none
R2[SEARCH    ]: carry=0 | base=2.38 | wall=1.37 | search=1384 | target=site(-0.02,1.66)
R3[SITE      ]: carry=0 | base=0.30 | wall=3.21 | search=  0 | target=site(-0.14,-2.44)
R4[RTB       ]: carry=1 | base=1.49 | wall=2.41 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=2.56 | wall=1.67 | search=168 | target=phero(-1.94,1.83)
R6[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(2.05,-1.54)
R7[SEARCH    ]: carry=0 | base=1.30 | wall=2.23 | search=403 | target=site(-1.59,-0.51)
R8[PHERO     ]: carry=0 | base=1.07 | wall=2.65 | search=  0 | target=phero(-1.28,-1.15)
R9[RTB       ]: carry=1 | base=2.28 | wall=1.56 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=1.29 | wall=2.59 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=1.49 | wall=2.25 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=3.27 | wall=1.09 | search=  0 | target=none
R13[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=site(-1.68,-0.56)
R14[RTB       ]: carry=1 | base=0.36 | wall=3.14 | search=  0 | target=none
R15[SURVEY    ]: carry=1 | base=2.91 | wall=0.60 | search=  0 | target=none
R16[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=site(-0.94,-2.37)

======================================================================
Step 12500 (6.7 min) | Pickups: 93 | Deposits: 89 | Rate: 13.35 tags/min | phero_entries=10 max_w=0.484
======================================================================
R1[GIVE_UP   ]: carry=0 | base=0.45 | wall=3.05 | search=312 | target=none
R2[SEARCH    ]: carry=0 | base=3.07 | wall=0.82 | search=1884 | target=site(-0.02,1.66)
R3[SURVEY    ]: carry=1 | base=1.61 | wall=1.89 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=0.47 | wall=3.10 | search=  0 | target=site(-1.95,2.00)
R5[SEARCH    ]: carry=0 | base=3.99 | wall=0.64 | search=668 | target=phero(-1.94,1.83)
R6[SITE      ]: carry=0 | base=1.90 | wall=2.00 | search=  0 | target=site(2.05,-1.54)
R7[SEARCH    ]: carry=0 | base=1.47 | wall=2.03 | search=903 | target=site(-1.59,-0.51)
R8[SEARCH    ]: carry=0 | base=2.01 | wall=1.71 | search=339 | target=phero(-1.28,-1.15)
R9[RTB       ]: carry=1 | base=0.36 | wall=3.20 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=0.64 | wall=3.00 | search=  0 | target=site(-1.04,-0.97)
R11[SITE      ]: carry=0 | base=0.48 | wall=3.05 | search=  0 | target=site(-2.06,-1.23)
R12[RTB       ]: carry=1 | base=1.35 | wall=2.51 | search=  0 | target=none
R13[SEARCH    ]: carry=0 | base=1.75 | wall=1.84 | search= 45 | target=site(-1.68,-0.56)
R14[SITE      ]: carry=0 | base=0.54 | wall=2.96 | search=  0 | target=site(0.38,-1.90)
R15[RTB       ]: carry=1 | base=1.68 | wall=1.82 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=1.81 | wall=1.80 | search=  0 | target=site(-0.94,-2.37)

======================================================================
Step 13000 (6.9 min) | Pickups: 97 | Deposits: 93 | Rate: 13.41 tags/min | phero_entries=11 max_w=0.900
======================================================================
R1[PHERO     ]: carry=0 | base=1.53 | wall=2.00 | search=  0 | target=phero(0.38,-1.90)
R2[WALL_ESC  ]: carry=0 | base=3.44 | wall=0.31 | search=2384 | target=site(-0.02,1.66)
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-0.07,-1.63)
R4[SITE      ]: carry=0 | base=2.38 | wall=1.78 | search=  0 | target=site(-1.95,2.00)
R5[SEARCH    ]: carry=0 | base=4.15 | wall=0.36 | search=1168 | target=phero(-1.94,1.83)
R6[SURVEY    ]: carry=1 | base=2.68 | wall=1.50 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=2.90 | wall=0.87 | search=1403 | target=site(-1.59,-0.51)
R8[GIVE_UP   ]: carry=0 | base=0.90 | wall=2.64 | search=468 | target=none
R9[SITE      ]: carry=0 | base=1.59 | wall=2.16 | search=  0 | target=site(-2.10,-1.25)
R10[SEARCH    ]: carry=0 | base=1.50 | wall=2.26 | search=307 | target=site(-1.04,-0.97)
R11[SEARCH    ]: carry=0 | base=2.39 | wall=1.45 | search= 12 | target=site(-2.06,-1.23)
R12[SITE      ]: carry=0 | base=0.61 | wall=3.03 | search=  0 | target=site(2.47,2.86)
R13[RTB       ]: carry=1 | base=0.79 | wall=2.75 | search=  0 | target=none
R14[SURVEY    ]: carry=1 | base=1.70 | wall=1.83 | search=  0 | target=none
R15[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=site(-0.26,-2.89)
R16[RTB       ]: carry=1 | base=2.41 | wall=1.24 | search=  0 | target=none

======================================================================
Step 13500 (7.2 min) | Pickups: 102 | Deposits: 94 | Rate: 13.06 tags/min | phero_entries=8 max_w=0.182
======================================================================
R1[SURVEY    ]: carry=1 | base=1.77 | wall=1.75 | search=  0 | target=none
R2[GIVE_UP   ]: carry=0 | base=2.02 | wall=1.65 | search=2496 | target=none
R3[SEARCH    ]: carry=0 | base=1.62 | wall=1.89 | search= 48 | target=site(-0.07,-1.63)
R4[SEARCH    ]: carry=0 | base=3.10 | wall=1.02 | search=405 | target=site(-1.95,2.00)
R5[WALL_ESC  ]: carry=0 | base=4.24 | wall=0.33 | search=1668 | target=phero(-1.94,1.83)
R6[RTB       ]: carry=1 | base=1.67 | wall=2.20 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=2.55 | wall=1.37 | search=  0 | target=none
R8[GIVE_UP   ]: carry=0 | base=1.58 | wall=1.92 | search=468 | target=none
R9[RTB       ]: carry=1 | base=2.47 | wall=1.38 | search=  0 | target=none
R10[SURVEY    ]: carry=1 | base=2.57 | wall=1.32 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=2.31 | wall=1.38 | search=512 | target=site(-2.06,-1.23)
R12[SITE      ]: carry=0 | base=2.52 | wall=1.62 | search=  0 | target=site(2.47,2.86)
R13[SITE      ]: carry=0 | base=1.15 | wall=2.41 | search=  0 | target=site(-1.67,-0.50)
R14[RTB       ]: carry=1 | base=0.71 | wall=2.80 | search=  0 | target=none
R15[SURVEY    ]: carry=1 | base=1.77 | wall=1.74 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=0.49 | wall=3.04 | search=  0 | target=none

======================================================================
Step 14000 (7.5 min) | Pickups: 104 | Deposits: 97 | Rate: 12.99 tags/min | phero_entries=9 max_w=0.297
======================================================================
R1[RTB       ]: carry=1 | base=0.92 | wall=2.60 | search=  0 | target=none
R2[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=phero(0.31,-1.67)
R3[SEARCH    ]: carry=0 | base=0.96 | wall=2.79 | search=548 | target=site(-0.07,-1.63)
R4[SEARCH    ]: carry=0 | base=3.66 | wall=0.38 | search=905 | target=site(-1.95,2.00)
R5[SEARCH    ]: carry=0 | base=4.13 | wall=0.40 | search=2168 | target=phero(-1.94,1.83)
R6[SITE      ]: carry=0 | base=0.30 | wall=3.22 | search=  0 | target=site(2.00,-1.78)
R7[RTB       ]: carry=1 | base=0.63 | wall=2.97 | search=  0 | target=none
R8[PHERO     ]: carry=0 | base=0.34 | wall=3.17 | search=  0 | target=phero(0.31,-1.67)
R9[RTB       ]: carry=1 | base=0.56 | wall=3.02 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=0.98 | wall=2.68 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=1.97 | wall=1.64 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=2.16 | wall=1.94 | search=  0 | target=none
R13[SEARCH    ]: carry=0 | base=1.60 | wall=1.90 | search=359 | target=site(-1.67,-0.50)
R14[SITE      ]: carry=0 | base=0.88 | wall=2.65 | search=  0 | target=site(0.31,-1.67)
R15[RTB       ]: carry=1 | base=0.73 | wall=2.78 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=1.37 | wall=2.25 | search=  0 | target=site(-0.94,-2.38)

======================================================================
Step 14500 (7.7 min) | Pickups: 104 | Deposits: 104 | Rate: 13.45 tags/min | phero_entries=9 max_w=0.994
======================================================================
R1[SITE      ]: carry=0 | base=0.44 | wall=3.06 | search=  0 | target=site(0.30,-1.75)
R2[PHERO     ]: carry=0 | base=1.22 | wall=2.29 | search=  0 | target=phero(0.31,-1.67)
R3[SEARCH    ]: carry=0 | base=1.92 | wall=1.71 | search=1048 | target=site(-0.07,-1.63)
R4[GIVE_UP   ]: carry=0 | base=3.38 | wall=0.62 | search=1248 | target=none
R5[WALL_ESC  ]: carry=0 | base=4.23 | wall=0.31 | search=2668 | target=phero(-1.94,1.83)
R6[SITE      ]: carry=0 | base=2.19 | wall=1.85 | search=  0 | target=site(2.00,-1.78)
R7[SITE      ]: carry=0 | base=1.33 | wall=2.34 | search=  0 | target=site(1.62,2.63)
R8[PHERO     ]: carry=0 | base=1.34 | wall=2.19 | search=  0 | target=phero(0.31,-1.67)
R9[PHERO     ]: carry=0 | base=1.25 | wall=2.26 | search=  0 | target=phero(0.31,-1.67)
R10[SITE      ]: carry=0 | base=0.89 | wall=2.81 | search=  0 | target=site(-2.17,-1.36)
R11[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=site(-0.94,-2.45)
R12[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.33 | search=  0 | target=site(1.87,2.12)
R13[SEARCH    ]: carry=0 | base=1.46 | wall=2.22 | search=859 | target=site(-1.67,-0.50)
R14[SEARCH    ]: carry=0 | base=1.51 | wall=2.20 | search=256 | target=site(0.31,-1.67)
R15[SITE      ]: carry=0 | base=0.45 | wall=3.05 | search=  0 | target=site(-0.21,-1.76)
R16[SEARCH    ]: carry=0 | base=2.50 | wall=1.23 | search=203 | target=site(-0.94,-2.38)

======================================================================
Step 15000 (8.0 min) | Pickups: 108 | Deposits: 104 | Rate: 13.00 tags/min | phero_entries=7 max_w=0.201
======================================================================
R1[SEARCH    ]: carry=0 | base=1.78 | wall=1.76 | search= 90 | target=site(0.30,-1.75)
R2[SEARCH    ]: carry=0 | base=1.38 | wall=2.12 | search=334 | target=phero(0.31,-1.67)
R3[GIVE_UP   ]: carry=0 | base=0.77 | wall=2.81 | search=1092 | target=none
R4[GIVE_UP   ]: carry=0 | base=1.46 | wall=2.26 | search=1248 | target=none
R5[GIVE_UP   ]: carry=0 | base=4.14 | wall=0.42 | search=3120 | target=none
R6[RTB       ]: carry=1 | base=2.71 | wall=1.47 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=3.10 | wall=0.85 | search= 54 | target=site(1.62,2.63)
R8[SEARCH    ]: carry=0 | base=1.04 | wall=2.72 | search=420 | target=phero(0.31,-1.67)
R9[SURVEY    ]: carry=1 | base=1.63 | wall=1.88 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=2.55 | wall=1.36 | search= 74 | target=site(-2.17,-1.36)
R11[SITE      ]: carry=0 | base=1.89 | wall=1.72 | search=  0 | target=site(-0.94,-2.45)
R12[SITE      ]: carry=0 | base=1.71 | wall=2.19 | search=  0 | target=site(1.87,2.12)
R13[GIVE_UP   ]: carry=0 | base=1.48 | wall=2.20 | search=1248 | target=none
R14[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.34 | search=  0 | target=phero(1.87,2.12)
R15[SURVEY    ]: carry=1 | base=1.76 | wall=1.74 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=1.85 | wall=1.80 | search=  0 | target=none

======================================================================
Step 15500 (8.3 min) | Pickups: 111 | Deposits: 105 | Rate: 12.70 tags/min | phero_entries=6 max_w=0.794
======================================================================
R1[GIVE_UP   ]: carry=0 | base=0.30 | wall=3.20 | search=468 | target=none
R2[RTB       ]: carry=1 | base=1.23 | wall=2.42 | search=  0 | target=none
R3[PHERO     ]: carry=0 | base=0.53 | wall=2.98 | search=  0 | target=phero(1.87,2.12)
R4[PHERO     ]: carry=0 | base=0.32 | wall=3.25 | search=  0 | target=phero(1.87,2.12)
R5[SURVEY    ]: carry=1 | base=3.01 | wall=1.30 | search=  0 | target=none
R6[RTB       ]: carry=1 | base=0.83 | wall=2.87 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=1.75 | wall=1.80 | search=554 | target=site(1.62,2.63)
R8[SEARCH    ]: carry=0 | base=1.46 | wall=2.42 | search=920 | target=phero(0.31,-1.67)
R9[RTB       ]: carry=1 | base=0.46 | wall=3.04 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=2.33 | wall=1.17 | search=574 | target=site(-2.17,-1.36)
R11[RTB       ]: carry=1 | base=2.43 | wall=1.20 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=2.76 | wall=1.53 | search=223 | target=site(1.87,2.12)
R13[PHERO     ]: carry=0 | base=0.45 | wall=3.08 | search=  0 | target=phero(1.87,2.12)
R14[PHERO     ]: carry=0 | base=1.63 | wall=2.32 | search=  0 | target=phero(1.87,2.12)
R15[RTB       ]: carry=1 | base=0.64 | wall=2.86 | search=  0 | target=none
R16[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=site(-1.11,-2.37)

======================================================================
Step 16000 (8.5 min) | Pickups: 113 | Deposits: 109 | Rate: 12.77 tags/min | phero_entries=6 max_w=0.643
======================================================================
R1[PHERO     ]: carry=0 | base=1.57 | wall=2.09 | search=  0 | target=phero(-1.11,-2.37)
R2[SITE      ]: carry=0 | base=0.34 | wall=3.25 | search=  0 | target=site(-0.75,-1.24)
R3[PHERO     ]: carry=0 | base=2.37 | wall=1.69 | search=  0 | target=phero(1.87,2.12)
R4[PHERO     ]: carry=0 | base=1.95 | wall=1.97 | search=  0 | target=phero(1.87,2.12)
R5[RTB       ]: carry=1 | base=1.16 | wall=2.66 | search=  0 | target=none
R6[SITE      ]: carry=0 | base=1.12 | wall=2.69 | search=  0 | target=site(2.00,-1.87)
R7[SEARCH    ]: carry=0 | base=1.47 | wall=2.41 | search=1054 | target=site(1.62,2.63)
R8[SEARCH    ]: carry=0 | base=2.88 | wall=0.79 | search=1420 | target=phero(0.31,-1.67)
R9[SITE      ]: carry=0 | base=1.48 | wall=2.02 | search=  0 | target=site(0.13,-1.62)
R10[GIVE_UP   ]: carry=0 | base=2.80 | wall=0.71 | search=936 | target=none
