CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_132427.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 3 | Deposits: 0 | Rate: 0.00 tags/min | phero_entries=0 max_w=0.000
R14[SEARCH    ]: carry=0 | base=1.79 | wall=1.98 | search=117 | target=site(-1.52,-1.02)
R15[PHERO     ]: carry=0 | base=1.15 | wall=2.54 | search=  0 | target=phero(-1.21,1.44)
R16[SEARCH    ]: carry=0 | base=1.82 | wall=1.94 | search=350 | target=site(-0.80,2.07)

======================================================================
Step 8500 (4.5 min) | Pickups: 51 | Deposits: 46 | Rate: 10.15 tags/min | phero_entries=7 max_w=0.071
======================================================================
R1[GIVE_UP   ]: carry=0 | base=0.90 | wall=2.73 | search=312 | target=none
R2[SEARCH    ]: carry=0 | base=3.77 | wall=0.36 | search=2783 | target=site(2.63,-1.33)
R3[RTB       ]: carry=1 | base=1.78 | wall=1.81 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=1.71 | wall=1.91 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=1.36 | wall=2.34 | search=411 | target=phero(-1.00,2.11)
R6[SITE      ]: carry=0 | base=1.42 | wall=2.08 | search=  0 | target=site(-0.05,1.89)
R7[PHERO     ]: carry=0 | base=0.91 | wall=2.72 | search=  0 | target=phero(2.59,-1.70)
R8[RTB       ]: carry=1 | base=0.76 | wall=2.74 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=2.95 | wall=1.03 | search=  0 | target=site(2.59,-1.70)
R10[RTB       ]: carry=1 | base=1.62 | wall=1.89 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=1.26 | wall=2.55 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=1.91 | wall=1.60 | search=385 | target=phero(-0.80,2.07)
R13[PHERO     ]: carry=0 | base=0.74 | wall=2.77 | search=  0 | target=phero(-1.00,2.11)
R14[SEARCH    ]: carry=0 | base=2.72 | wall=1.37 | search=617 | target=site(-1.52,-1.02)
R15[SEARCH    ]: carry=0 | base=1.48 | wall=2.19 | search=320 | target=phero(-1.21,1.44)
R16[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=850 | target=site(-0.80,2.07)

======================================================================
Step 9000 (4.8 min) | Pickups: 52 | Deposits: 49 | Rate: 10.21 tags/min | phero_entries=7 max_w=0.310
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.26 | search=  0 | target=phero(-2.11,-0.26)
R2[WALL_ESC  ]: carry=0 | base=3.85 | wall=0.32 | search=3283 | target=site(2.63,-1.33)
R3[RTB       ]: carry=1 | base=0.36 | wall=3.16 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=0.32 | wall=3.18 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=0.29 | wall=3.22 | search=911 | target=phero(-1.00,2.11)
R6[SEARCH    ]: carry=0 | base=2.32 | wall=1.36 | search=391 | target=site(-0.05,1.89)
R7[PHERO     ]: carry=0 | base=2.83 | wall=1.14 | search=  0 | target=phero(2.59,-1.70)
R8[SITE      ]: carry=0 | base=1.18 | wall=2.33 | search=  0 | target=site(-2.11,-0.26)
R9[SEARCH    ]: carry=0 | base=3.56 | wall=0.78 | search=474 | target=site(2.59,-1.70)
R10[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.29 | search=  0 | target=phero(-2.11,-0.26)
R11[SITE      ]: carry=0 | base=0.68 | wall=2.99 | search=  0 | target=site(-1.27,1.44)
R12[SURVEY    ]: carry=1 | base=2.26 | wall=1.61 | search=  0 | target=none
R13[SEARCH    ]: carry=0 | base=2.34 | wall=1.38 | search= 32 | target=phero(-1.00,2.11)
R14[WALL_ESC  ]: carry=0 | base=3.68 | wall=0.33 | search=1117 | target=site(-1.52,-1.02)
R15[SEARCH    ]: carry=0 | base=2.28 | wall=1.37 | search=820 | target=phero(-1.21,1.44)
R16[SEARCH    ]: carry=0 | base=0.81 | wall=2.71 | search=1350 | target=site(-0.80,2.07)

======================================================================
Step 9500 (5.1 min) | Pickups: 56 | Deposits: 51 | Rate: 10.07 tags/min | phero_entries=4 max_w=0.230
======================================================================
R1[PHERO     ]: carry=0 | base=1.25 | wall=2.25 | search=  0 | target=phero(-2.11,-0.26)
R2[SEARCH    ]: carry=0 | base=3.75 | wall=0.40 | search=3783 | target=site(2.63,-1.33)
R3[SITE      ]: carry=0 | base=1.34 | wall=2.23 | search=  0 | target=site(-0.84,2.11)
R4[SITE      ]: carry=0 | base=1.36 | wall=2.24 | search=  0 | target=site(-0.94,2.15)
R5[SURVEY    ]: carry=1 | base=1.32 | wall=2.27 | search=  0 | target=none
R6[RTB       ]: carry=1 | base=1.43 | wall=2.17 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=2.77 | wall=1.11 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=1.89 | wall=1.61 | search=267 | target=site(-2.11,-0.26)
R9[GIVE_UP   ]: carry=0 | base=3.08 | wall=1.31 | search=624 | target=none
R10[PHERO     ]: carry=0 | base=1.84 | wall=1.67 | search=  0 | target=phero(-2.11,-0.26)
R11[SEARCH    ]: carry=0 | base=1.79 | wall=2.19 | search=189 | target=site(-1.27,1.44)
R12[RTB       ]: carry=1 | base=0.86 | wall=2.80 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=1.93 | wall=1.96 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=3.65 | wall=0.39 | search=1617 | target=site(-1.52,-1.02)
R15[WALL_ESC  ]: carry=0 | base=3.32 | wall=0.34 | search=1320 | target=phero(-1.21,1.44)
R16[PHERO     ]: carry=0 | base=0.26 | wall=3.25 | search=  0 | target=phero(-0.94,2.15)

======================================================================
Step 10000 (5.3 min) | Pickups: 58 | Deposits: 55 | Rate: 10.31 tags/min | phero_entries=6 max_w=0.869
======================================================================
R1[SURVEY    ]: carry=1 | base=2.18 | wall=1.34 | search=  0 | target=none
R2[GIVE_UP   ]: carry=0 | base=2.67 | wall=1.27 | search=3900 | target=none
R3[SURVEY    ]: carry=1 | base=2.29 | wall=1.35 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=2.40 | wall=1.52 | search=240 | target=site(-0.94,2.15)
R5[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.26 | search=  0 | target=site(0.47,1.23)
R6[SITE      ]: carry=0 | base=0.29 | wall=3.24 | search=  0 | target=site(-0.91,2.15)
R7[RTB       ]: carry=1 | base=0.85 | wall=2.77 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=1.58 | wall=2.19 | search=767 | target=site(-2.11,-0.26)
R9[GIVE_UP   ]: carry=0 | base=1.16 | wall=2.67 | search=624 | target=none
R10[SEARCH    ]: carry=0 | base=2.52 | wall=1.00 | search=438 | target=phero(-2.11,-0.26)
R11[SEARCH    ]: carry=0 | base=3.20 | wall=0.66 | search=689 | target=site(-1.27,1.44)
R12[SITE      ]: carry=0 | base=1.01 | wall=2.61 | search=  0 | target=site(1.24,1.89)
R13[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(-1.38,1.72)
R14[SEARCH    ]: carry=0 | base=3.60 | wall=0.37 | search=2117 | target=site(-1.52,-1.02)
R15[WALL_ESC  ]: carry=0 | base=3.33 | wall=0.34 | search=1820 | target=phero(-1.21,1.44)
R16[PHERO     ]: carry=0 | base=1.42 | wall=2.16 | search=  0 | target=phero(-0.94,2.15)

======================================================================
Step 10500 (5.6 min) | Pickups: 61 | Deposits: 56 | Rate: 10.00 tags/min | phero_entries=7 max_w=0.333
======================================================================
R1[RTB       ]: carry=1 | base=0.57 | wall=2.93 | search=  0 | target=none
R2[GIVE_UP   ]: carry=0 | base=0.75 | wall=2.87 | search=3900 | target=none
R3[RTB       ]: carry=1 | base=0.53 | wall=3.00 | search=  0 | target=none
R4[SURVEY    ]: carry=1 | base=3.56 | wall=0.67 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=1.55 | wall=1.95 | search=227 | target=site(0.47,1.23)
R6[SITE      ]: carry=0 | base=2.16 | wall=1.52 | search=  0 | target=site(-0.91,2.15)
R7[SITE      ]: carry=0 | base=1.11 | wall=2.53 | search=  0 | target=site(2.60,-1.66)
R8[SEARCH    ]: carry=0 | base=3.34 | wall=0.82 | search=1267 | target=site(-2.11,-0.26)
R9[PHERO     ]: carry=0 | base=0.28 | wall=3.23 | search=  0 | target=phero(0.47,1.23)
R10[SEARCH    ]: carry=0 | base=3.52 | wall=0.35 | search=938 | target=phero(-2.11,-0.26)
R11[WALL_ESC  ]: carry=0 | base=3.87 | wall=0.35 | search=1189 | target=site(-1.27,1.44)
R12[RTB       ]: carry=1 | base=0.67 | wall=2.95 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=1.88 | wall=2.02 | search=  0 | target=site(-1.38,1.72)
R14[RTB       ]: carry=1 | base=2.91 | wall=0.99 | search=  0 | target=none
R15[WALL_ESC  ]: carry=0 | base=3.33 | wall=0.34 | search=2320 | target=phero(-1.21,1.44)
R16[SEARCH    ]: carry=0 | base=1.95 | wall=1.72 | search=268 | target=phero(-0.94,2.15)

======================================================================
Step 11000 (5.9 min) | Pickups: 63 | Deposits: 59 | Rate: 10.06 tags/min | phero_entries=9 max_w=0.288
======================================================================
R1[SITE      ]: carry=0 | base=1.38 | wall=2.13 | search=  0 | target=site(-2.17,-0.23)
R2[PHERO     ]: carry=0 | base=0.77 | wall=2.93 | search=  0 | target=phero(0.69,1.16)
R3[SITE      ]: carry=0 | base=1.42 | wall=2.18 | search=  0 | target=site(-0.80,2.15)
R4[RTB       ]: carry=1 | base=2.34 | wall=1.66 | search=  0 | target=none
R5[GIVE_UP   ]: carry=0 | base=0.69 | wall=2.81 | search=312 | target=none
R6[RTB       ]: carry=1 | base=1.84 | wall=1.75 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=3.02 | wall=0.95 | search=  0 | target=site(2.60,-1.66)
R8[GIVE_UP   ]: carry=0 | base=3.51 | wall=0.83 | search=1560 | target=none
R9[SEARCH    ]: carry=0 | base=1.18 | wall=2.38 | search=170 | target=phero(0.47,1.23)
R10[GIVE_UP   ]: carry=0 | base=3.53 | wall=0.40 | search=1404 | target=none
R11[GIVE_UP   ]: carry=0 | base=2.89 | wall=1.09 | search=1404 | target=none
R12[SITE      ]: carry=0 | base=1.25 | wall=2.44 | search=  0 | target=site(0.69,1.16)
R13[RTB       ]: carry=1 | base=1.19 | wall=2.55 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=0.99 | wall=2.64 | search=  0 | target=none
R15[WALL_ESC  ]: carry=0 | base=3.34 | wall=0.33 | search=2820 | target=phero(-1.21,1.44)
R16[SEARCH    ]: carry=0 | base=0.31 | wall=3.25 | search=768 | target=phero(-0.94,2.15)

======================================================================
Step 11500 (6.1 min) | Pickups: 68 | Deposits: 62 | Rate: 10.11 tags/min | phero_entries=11 max_w=0.833
======================================================================
R1[SEARCH    ]: carry=0 | base=2.29 | wall=1.21 | search=303 | target=site(-2.17,-0.23)
R2[RTB       ]: carry=1 | base=1.38 | wall=2.37 | search=  0 | target=none
R3[SURVEY    ]: carry=1 | base=2.36 | wall=1.27 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=0.42 | wall=3.17 | search=  0 | target=none
R5[PHERO     ]: carry=0 | base=1.23 | wall=2.35 | search=  0 | target=phero(-0.80,2.15)
R6[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-0.80,2.16)
R7[RTB       ]: carry=1 | base=2.68 | wall=1.16 | search=  0 | target=none
R8[SURVEY    ]: carry=1 | base=2.26 | wall=1.78 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=1.00 | wall=2.66 | search=  0 | target=none
R10[GIVE_UP   ]: carry=0 | base=1.64 | wall=2.05 | search=1404 | target=none
R11[GIVE_UP   ]: carry=0 | base=0.97 | wall=2.69 | search=1404 | target=none
R12[SEARCH    ]: carry=0 | base=1.09 | wall=2.42 | search=487 | target=site(0.69,1.16)
R13[SITE      ]: carry=0 | base=0.68 | wall=2.94 | search=  0 | target=site(-1.28,1.60)
R14[SITE      ]: carry=0 | base=0.95 | wall=2.73 | search=  0 | target=site(-1.78,-2.89)
R15[GIVE_UP   ]: carry=0 | base=2.71 | wall=0.97 | search=3120 | target=none
R16[SEARCH    ]: carry=0 | base=1.28 | wall=2.32 | search=1268 | target=phero(-0.94,2.15)

======================================================================
Step 12000 (6.4 min) | Pickups: 73 | Deposits: 65 | Rate: 10.16 tags/min | phero_entries=12 max_w=0.560
======================================================================
R1[RTB       ]: carry=1 | base=1.51 | wall=1.99 | search=  0 | target=none
R2[SITE      ]: carry=0 | base=0.49 | wall=3.15 | search=  0 | target=site(0.75,1.18)
R3[RTB       ]: carry=1 | base=1.26 | wall=2.30 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=1.37 | wall=2.45 | search=  0 | target=site(-2.83,2.16)
R5[GIVE_UP   ]: carry=0 | base=1.98 | wall=1.60 | search=156 | target=none
R6[SITE      ]: carry=0 | base=1.49 | wall=2.08 | search=  0 | target=site(-0.80,2.16)
R7[RTB       ]: carry=1 | base=0.76 | wall=2.84 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=0.46 | wall=3.15 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=0.89 | wall=2.76 | search=  0 | target=site(0.68,1.18)
R10[PHERO     ]: carry=0 | base=0.29 | wall=3.29 | search=  0 | target=phero(-2.17,-0.23)
R11[PHERO     ]: carry=0 | base=0.47 | wall=3.03 | search=  0 | target=phero(0.68,1.18)
R12[SEARCH    ]: carry=0 | base=2.81 | wall=0.69 | search=987 | target=site(0.69,1.16)
R13[SURVEY    ]: carry=1 | base=2.06 | wall=1.90 | search=  0 | target=none
R14[SURVEY    ]: carry=1 | base=2.79 | wall=1.13 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=1.78 | wall=1.85 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=1.91 | wall=2.07 | search=  0 | target=none

======================================================================
Step 12500 (6.7 min) | Pickups: 75 | Deposits: 71 | Rate: 10.65 tags/min | phero_entries=12 max_w=0.782
======================================================================
R1[SITE      ]: carry=0 | base=0.44 | wall=3.07 | search=  0 | target=site(-2.37,-0.11)
R2[GIVE_UP   ]: carry=0 | base=1.00 | wall=2.64 | search=156 | target=none
R3[SITE      ]: carry=0 | base=0.70 | wall=2.87 | search=  0 | target=site(-0.79,2.23)
R4[RTB       ]: carry=1 | base=1.43 | wall=2.41 | search=  0 | target=none
R5[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=phero(0.65,1.68)
R6[SEARCH    ]: carry=0 | base=2.28 | wall=1.29 | search=302 | target=site(-0.80,2.16)
R7[SITE      ]: carry=0 | base=1.19 | wall=2.52 | search=  0 | target=site(2.64,-1.63)
R8[SITE      ]: carry=0 | base=1.49 | wall=2.39 | search=  0 | target=site(-1.47,1.72)
R9[SEARCH    ]: carry=0 | base=1.57 | wall=2.25 | search=391 | target=site(0.68,1.18)
R10[PHERO     ]: carry=0 | base=2.05 | wall=1.46 | search=  0 | target=phero(-2.17,-0.23)
R11[SURVEY    ]: carry=1 | base=1.42 | wall=2.24 | search=  0 | target=none
R12[GIVE_UP   ]: carry=0 | base=3.08 | wall=0.52 | search=1404 | target=none
R13[RTB       ]: carry=1 | base=0.96 | wall=2.74 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=1.72 | wall=2.02 | search=  0 | target=none
R15[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=site(0.65,1.68)
R16[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.32 | search=  0 | target=site(-1.28,-1.44)

======================================================================
Step 13000 (6.9 min) | Pickups: 80 | Deposits: 75 | Rate: 10.82 tags/min | phero_entries=12 max_w=0.703
======================================================================
R1[SEARCH    ]: carry=0 | base=2.34 | wall=1.17 | search=  7 | target=site(-2.37,-0.11)
R2[PHERO     ]: carry=0 | base=0.76 | wall=2.76 | search=  0 | target=phero(2.64,-1.63)
R3[SURVEY    ]: carry=1 | base=2.36 | wall=1.27 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=0.52 | wall=3.10 | search=  0 | target=site(-1.49,1.19)
R5[SURVEY    ]: carry=1 | base=1.47 | wall=2.10 | search=  0 | target=none
R6[GIVE_UP   ]: carry=0 | base=0.72 | wall=2.79 | search=312 | target=none
R7[SEARCH    ]: carry=0 | base=3.07 | wall=0.89 | search= 16 | target=site(2.64,-1.63)
R8[SURVEY    ]: carry=1 | base=2.23 | wall=1.85 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=1.87 | wall=2.01 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=1.90 | wall=1.74 | search=477 | target=phero(-2.17,-0.23)
R11[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.32 | search=  0 | target=site(0.67,1.23)
R12[GIVE_UP   ]: carry=0 | base=1.17 | wall=2.37 | search=1404 | target=none
R13[SITE      ]: carry=0 | base=0.99 | wall=2.69 | search=  0 | target=site(-1.31,1.59)
R14[SITE      ]: carry=0 | base=0.26 | wall=3.31 | search=  0 | target=site(-1.48,-2.37)
R15[SURVEY    ]: carry=1 | base=1.39 | wall=2.20 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=1.90 | wall=2.08 | search=  8 | target=site(-1.28,-1.44)

======================================================================
Step 13500 (7.2 min) | Pickups: 82 | Deposits: 77 | Rate: 10.69 tags/min | phero_entries=12 max_w=0.784
======================================================================
R1[SEARCH    ]: carry=0 | base=3.14 | wall=0.53 | search=507 | target=site(-2.37,-0.11)
R2[PHERO     ]: carry=0 | base=2.62 | wall=1.25 | search=  0 | target=phero(2.64,-1.63)
R3[RTB       ]: carry=1 | base=1.06 | wall=2.49 | search=  0 | target=none
R4[SURVEY    ]: carry=1 | base=1.94 | wall=2.03 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=0.25 | wall=3.26 | search=  0 | target=none
R6[PHERO     ]: carry=0 | base=1.08 | wall=2.58 | search=  0 | target=phero(-1.31,1.59)
R7[SEARCH    ]: carry=0 | base=3.99 | wall=0.45 | search=516 | target=site(2.64,-1.63)
R8[RTB       ]: carry=1 | base=0.42 | wall=3.18 | search=  0 | target=none
R9[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.32 | search=  0 | target=site(1.24,1.81)
R10[RTB       ]: carry=1 | base=1.55 | wall=2.28 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=1.27 | wall=2.37 | search=195 | target=site(0.67,1.23)
R12[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.33 | search=  0 | target=phero(-1.31,1.59)
R13[SEARCH    ]: carry=0 | base=1.74 | wall=2.16 | search=225 | target=site(-1.31,1.59)
R14[SITE      ]: carry=0 | base=2.15 | wall=1.69 | search=  0 | target=site(-1.48,-2.37)
R15[BASE_ESC  ]: carry=0 | base=0.20 | wall=3.33 | search=  0 | target=site(0.47,1.30)
R16[SEARCH    ]: carry=0 | base=0.77 | wall=2.91 | search=508 | target=site(-1.28,-1.44)

======================================================================
Step 14000 (7.5 min) | Pickups: 84 | Deposits: 81 | Rate: 10.85 tags/min | phero_entries=8 max_w=0.158
======================================================================
R1[SEARCH    ]: carry=0 | base=3.74 | wall=0.37 | search=1007 | target=site(-2.37,-0.11)
R2[GIVE_UP   ]: carry=0 | base=2.12 | wall=1.71 | search=156 | target=none
R3[SITE      ]: carry=0 | base=0.84 | wall=2.73 | search=  0 | target=site(-0.78,2.23)
R4[RTB       ]: carry=1 | base=0.82 | wall=2.89 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=1.45 | wall=2.13 | search= 50 | target=site(0.47,1.39)
R6[SEARCH    ]: carry=0 | base=2.05 | wall=1.81 | search=242 | target=phero(-1.31,1.59)
R7[WALL_ESC  ]: carry=0 | base=4.46 | wall=0.34 | search=1016 | target=site(2.64,-1.63)
R8[SITE      ]: carry=0 | base=1.45 | wall=2.40 | search=  0 | target=site(-1.50,1.65)
R9[SURVEY    ]: carry=1 | base=1.58 | wall=2.22 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=0.40 | wall=3.19 | search=  0 | target=site(-1.61,1.20)
R11[SEARCH    ]: carry=0 | base=2.17 | wall=1.37 | search=695 | target=site(0.67,1.23)
R12[PHERO     ]: carry=0 | base=0.54 | wall=3.02 | search=  0 | target=phero(-1.31,1.59)
R13[SEARCH    ]: carry=0 | base=0.42 | wall=3.11 | search=725 | target=site(-1.31,1.59)
R14[RTB       ]: carry=1 | base=2.83 | wall=1.14 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=1.36 | wall=2.19 | search=160 | target=site(0.47,1.30)
R16[SEARCH    ]: carry=0 | base=1.06 | wall=2.44 | search=1008 | target=site(-1.28,-1.44)

======================================================================
Step 14500 (7.7 min) | Pickups: 86 | Deposits: 82 | Rate: 10.60 tags/min | phero_entries=6 max_w=0.032
======================================================================
R1[WALL_ESC  ]: carry=0 | base=3.73 | wall=0.32 | search=1507 | target=site(-2.37,-0.11)
R2[GIVE_UP   ]: carry=0 | base=0.25 | wall=3.29 | search=156 | target=none
R3[SEARCH    ]: carry=0 | base=2.33 | wall=1.33 | search=116 | target=site(-0.78,2.23)
R4[SITE      ]: carry=0 | base=1.05 | wall=2.75 | search=  0 | target=site(-1.47,1.27)
R5[RTB       ]: carry=1 | base=1.23 | wall=2.43 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.50 | wall=0.67 | search=742 | target=phero(-1.31,1.59)
R7[WALL_ESC  ]: carry=0 | base=4.46 | wall=0.33 | search=1516 | target=site(2.64,-1.63)
R8[RTB       ]: carry=1 | base=2.20 | wall=1.88 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=0.25 | wall=3.31 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=1.99 | wall=1.88 | search= 76 | target=site(-1.61,1.20)
R11[SEARCH    ]: carry=0 | base=2.59 | wall=1.26 | search=1195 | target=site(0.67,1.23)
R12[SEARCH    ]: carry=0 | base=2.02 | wall=1.91 | search=101 | target=phero(-1.31,1.59)
R13[SEARCH    ]: carry=0 | base=1.47 | wall=2.24 | search=1225 | target=site(-1.31,1.59)
R14[RTB       ]: carry=1 | base=0.99 | wall=2.66 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=1.08 | wall=2.51 | search=660 | target=site(0.47,1.30)
R16[SEARCH    ]: carry=0 | base=2.66 | wall=1.04 | search=1508 | target=site(-1.28,-1.44)

======================================================================
Step 15000 (8.0 min) | Pickups: 88 | Deposits: 85 | Rate: 10.62 tags/min | phero_entries=6 max_w=0.376
======================================================================
R1[WALL_ESC  ]: carry=0 | base=3.74 | wall=0.34 | search=2007 | target=site(-2.37,-0.11)
R2[PHERO     ]: carry=0 | base=1.46 | wall=2.34 | search=  0 | target=phero(0.93,1.28)
R3[GIVE_UP   ]: carry=0 | base=1.15 | wall=2.36 | search=312 | target=none
R4[SEARCH    ]: carry=0 | base=1.43 | wall=2.28 | search=280 | target=site(-1.47,1.27)
R5[SITE      ]: carry=0 | base=0.70 | wall=2.91 | search=  0 | target=site(0.62,1.31)
R6[GIVE_UP   ]: carry=0 | base=2.29 | wall=1.59 | search=780 | target=none
R7[SEARCH    ]: carry=0 | base=4.32 | wall=0.40 | search=2016 | target=site(2.64,-1.63)
R8[RTB       ]: carry=1 | base=0.32 | wall=3.26 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=1.56 | wall=2.24 | search= 38 | target=site(0.93,1.28)
R10[SEARCH    ]: carry=0 | base=2.38 | wall=1.29 | search=576 | target=site(-1.61,1.20)
R11[SEARCH    ]: carry=0 | base=3.24 | wall=0.64 | search=1695 | target=site(0.67,1.23)
R12[SEARCH    ]: carry=0 | base=3.07 | wall=0.96 | search=601 | target=phero(-1.31,1.59)
R13[SEARCH    ]: carry=0 | base=3.03 | wall=1.11 | search=1725 | target=site(-1.31,1.59)
R14[SITE      ]: carry=0 | base=0.96 | wall=2.74 | search=  0 | target=site(-1.56,-2.36)
R15[SURVEY    ]: carry=1 | base=2.32 | wall=1.34 | search=  0 | target=none
R16[SURVEY    ]: carry=1 | base=3.53 | wall=0.88 | search=  0 | target=none

======================================================================
Step 15500 (8.3 min) | Pickups: 91 | Deposits: 86 | Rate: 10.40 tags/min | phero_entries=4 max_w=0.076
======================================================================
R1[GIVE_UP   ]: carry=0 | base=2.47 | wall=1.41 | search=2184 | target=none
R2[SURVEY    ]: carry=1 | base=2.15 | wall=1.82 | search=  0 | target=none
R3[PHERO     ]: carry=0 | base=0.60 | wall=2.92 | search=  0 | target=phero(0.93,1.28)
R4[SEARCH    ]: carry=0 | base=1.25 | wall=2.57 | search=780 | target=site(-1.47,1.27)
R5[SEARCH    ]: carry=0 | base=0.88 | wall=2.79 | search=316 | target=site(0.62,1.31)
R6[GIVE_UP   ]: carry=0 | base=0.37 | wall=3.19 | search=780 | target=none
R7[SEARCH    ]: carry=0 | base=4.33 | wall=0.36 | search=2516 | target=site(2.64,-1.63)
R8[PHERO     ]: carry=0 | base=1.23 | wall=2.53 | search=  0 | target=phero(-1.56,-2.36)
R9[SURVEY    ]: carry=1 | base=1.46 | wall=2.21 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=1.27 | wall=2.31 | search=  0 | target=none
R11[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.34 | search=2195 | target=site(0.67,1.23)
R12[GIVE_UP   ]: carry=0 | base=2.97 | wall=0.91 | search=936 | target=none
R13[WALL_ESC  ]: carry=0 | base=3.78 | wall=0.35 | search=2225 | target=site(-1.31,1.59)
R14[SEARCH    ]: carry=0 | base=2.81 | wall=1.15 | search= 24 | target=site(-1.56,-2.36)
R15[RTB       ]: carry=1 | base=0.79 | wall=2.77 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=2.57 | wall=1.54 | search=  0 | target=none

======================================================================
Step 16000 (8.5 min) | Pickups: 93 | Deposits: 89 | Rate: 10.43 tags/min | phero_entries=3 max_w=0.316
======================================================================
R1[RTB       ]: carry=1 | base=1.24 | wall=2.46 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=1.02 | wall=2.73 | search=  0 | target=none
R3[SURVEY    ]: carry=1 | base=1.60 | wall=2.17 | search=  0 | target=none
R4[GIVE_UP   ]: carry=0 | base=1.40 | wall=2.10 | search=1092 | target=none
R5[SEARCH    ]: carry=0 | base=0.83 | wall=2.67 | search=816 | target=site(0.62,1.31)
R6[PHERO     ]: carry=0 | base=1.03 | wall=2.76 | search=  0 | target=phero(-1.56,-2.36)
R7[WALL_ESC  ]: carry=0 | base=4.45 | wall=0.31 | search=3016 | target=site(2.64,-1.63)
R8[SEARCH    ]: carry=0 | base=2.85 | wall=1.11 | search= 53 | target=phero(-1.56,-2.36)
R9[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=site(1.29,0.69)
R10[SITE      ]: carry=0 | base=0.69 | wall=2.83 | search=  0 | target=site(-0.89,2.22)
R11[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.33 | search=2695 | target=site(0.67,1.23)
R12[GIVE_UP   ]: carry=0 | base=1.05 | wall=2.59 | search=936 | target=none
