CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_135828.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
R5[WALL_ESC  ]: carry=0 | base=3.75 | wall=0.34 | search=3923 | target=phero(1.62,1.50)
R6[SEARCH    ]: carry=0 | base=2.36 | wall=1.63 | search=242 | target=phero(-1.57,1.94)
R7[WALL_ESC  ]: carry=0 | base=4.11 | wall=0.31 | search=2572 | target=site(1.68,1.12)
R8[RTB       ]: carry=1 | base=2.43 | wall=1.49 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=1.50 | wall=2.22 | search=  0 | target=site(-1.58,2.37)
R10[GIVE_UP   ]: carry=0 | base=0.59 | wall=2.97 | search=780 | target=none
R11[SURVEY    ]: carry=1 | base=1.28 | wall=2.23 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=2.52 | wall=1.09 | search= 50 | target=site(2.38,-0.74)
R13[SEARCH    ]: carry=0 | base=1.04 | wall=2.51 | search=294 | target=phero(0.32,-1.05)
R14[RTB       ]: carry=1 | base=2.09 | wall=1.70 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=3.06 | wall=0.45 | search=741 | target=site(-1.57,1.94)
R16[SEARCH    ]: carry=0 | base=0.97 | wall=2.57 | search= 87 | target=phero(0.32,-1.05)

======================================================================
Step 16000 (8.5 min) | Pickups: 96 | Deposits: 90 | Rate: 10.55 tags/min | phero_entries=7 max_w=0.807
======================================================================
R1[GIVE_UP   ]: carry=0 | base=1.30 | wall=2.21 | search=312 | target=none
R2[SEARCH    ]: carry=0 | base=1.24 | wall=2.32 | search=301 | target=site(-0.22,-0.67)
R3[SEARCH    ]: carry=0 | base=2.56 | wall=1.33 | search=257 | target=site(-1.47,2.19)
R4[SEARCH    ]: carry=0 | base=0.85 | wall=2.68 | search=557 | target=phero(0.12,-1.27)
R5[WALL_ESC  ]: carry=0 | base=3.79 | wall=0.33 | search=4423 | target=phero(1.62,1.50)
R6[SEARCH    ]: carry=0 | base=3.33 | wall=0.37 | search=742 | target=phero(-1.57,1.94)
R7[SEARCH    ]: carry=0 | base=4.02 | wall=0.39 | search=3072 | target=site(1.68,1.12)
R8[RTB       ]: carry=1 | base=0.62 | wall=2.98 | search=  0 | target=none
R9[SURVEY    ]: carry=1 | base=2.84 | wall=1.15 | search=  0 | target=none
R10[PHERO     ]: carry=0 | base=0.26 | wall=3.27 | search=  0 | target=phero(-0.25,-0.89)
R11[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=site(0.20,-1.27)
R12[RTB       ]: carry=1 | base=1.91 | wall=1.64 | search=  0 | target=none
R13[SURVEY    ]: carry=1 | base=1.08 | wall=2.56 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=0.49 | wall=3.07 | search=  0 | target=none
R15[GIVE_UP   ]: carry=0 | base=1.71 | wall=1.79 | search=780 | target=none
R16[RTB       ]: carry=1 | base=0.78 | wall=2.79 | search=  0 | target=none

======================================================================
Step 16500 (8.8 min) | Pickups: 98 | Deposits: 95 | Rate: 10.80 tags/min | phero_entries=6 max_w=0.810
======================================================================
R1[PHERO     ]: carry=0 | base=0.48 | wall=3.05 | search=  0 | target=phero(0.20,-1.27)
R2[RTB       ]: carry=1 | base=0.54 | wall=3.02 | search=  0 | target=none
R3[GIVE_UP   ]: carry=0 | base=1.37 | wall=2.31 | search=312 | target=none
R4[PHERO     ]: carry=0 | base=0.28 | wall=3.23 | search=  0 | target=phero(-1.39,-2.03)
R5[SEARCH    ]: carry=0 | base=3.69 | wall=0.39 | search=4923 | target=phero(1.62,1.50)
R6[SEARCH    ]: carry=0 | base=3.32 | wall=0.37 | search=1242 | target=phero(-1.57,1.94)
R7[SEARCH    ]: carry=0 | base=4.02 | wall=0.36 | search=3572 | target=site(1.68,1.12)
R8[SURVEY    ]: carry=1 | base=0.71 | wall=2.87 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=1.58 | wall=2.17 | search=  0 | target=none
R10[PHERO     ]: carry=0 | base=0.72 | wall=2.80 | search=  0 | target=phero(-0.25,-0.89)
R11[SEARCH    ]: carry=0 | base=1.19 | wall=2.34 | search=165 | target=site(0.20,-1.27)
R12[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=site(2.46,-0.74)
R13[SITE      ]: carry=0 | base=0.50 | wall=3.12 | search=  0 | target=site(-0.56,-0.94)
R14[SITE      ]: carry=0 | base=1.45 | wall=2.23 | search=  0 | target=site(1.79,1.07)
R15[PHERO     ]: carry=0 | base=0.27 | wall=3.24 | search=  0 | target=phero(-1.39,-2.03)
R16[SITE      ]: carry=0 | base=0.90 | wall=2.63 | search=  0 | target=site(0.32,-1.15)

======================================================================
Step 17000 (9.1 min) | Pickups: 101 | Deposits: 99 | Rate: 10.92 tags/min | phero_entries=5 max_w=0.163
======================================================================
R1[SEARCH    ]: carry=0 | base=1.19 | wall=2.31 | search=280 | target=phero(0.20,-1.27)
R2[SEARCH    ]: carry=0 | base=1.28 | wall=2.30 | search= 17 | target=site(0.44,-1.21)
R3[PHERO     ]: carry=0 | base=0.29 | wall=3.29 | search=  0 | target=phero(2.46,-0.74)
R4[PHERO     ]: carry=0 | base=1.28 | wall=2.37 | search=  0 | target=phero(-1.39,-2.03)
R5[GIVE_UP   ]: carry=0 | base=2.69 | wall=1.22 | search=5148 | target=none
R6[SEARCH    ]: carry=0 | base=3.31 | wall=0.38 | search=1742 | target=phero(-1.57,1.94)
R7[WALL_ESC  ]: carry=0 | base=4.10 | wall=0.33 | search=4072 | target=site(1.68,1.12)
R8[SEARCH    ]: carry=0 | base=0.72 | wall=2.86 | search= 41 | target=site(-0.31,-0.63)
R9[SITE      ]: carry=0 | base=0.36 | wall=3.15 | search=  0 | target=site(-1.60,2.34)
R10[SURVEY    ]: carry=1 | base=0.93 | wall=2.62 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=1.53 | wall=2.31 | search=665 | target=site(0.20,-1.27)
R12[SITE      ]: carry=0 | base=1.96 | wall=1.63 | search=  0 | target=site(2.46,-0.74)
R13[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=site(-0.41,-0.60)
R14[GIVE_UP   ]: carry=0 | base=1.90 | wall=1.98 | search=312 | target=none
R15[PHERO     ]: carry=0 | base=0.25 | wall=3.31 | search=  0 | target=phero(-1.39,-2.03)
R16[RTB       ]: carry=1 | base=1.29 | wall=2.24 | search=  0 | target=none

======================================================================
Step 17500 (9.3 min) | Pickups: 106 | Deposits: 101 | Rate: 10.82 tags/min | phero_entries=3 max_w=0.033
======================================================================
R1[SEARCH    ]: carry=0 | base=2.31 | wall=1.76 | search=780 | target=phero(0.20,-1.27)
R2[RTB       ]: carry=1 | base=0.54 | wall=3.02 | search=  0 | target=none
R3[PHERO     ]: carry=0 | base=1.29 | wall=2.23 | search=  0 | target=phero(2.46,-0.74)
R4[SEARCH    ]: carry=0 | base=2.24 | wall=1.61 | search=202 | target=phero(-1.39,-2.03)
R5[GIVE_UP   ]: carry=0 | base=0.77 | wall=2.85 | search=5148 | target=none
R6[GIVE_UP   ]: carry=0 | base=2.39 | wall=1.30 | search=1872 | target=none
R7[SURVEY    ]: carry=1 | base=3.83 | wall=0.50 | search=  0 | target=none
R8[GIVE_UP   ]: carry=0 | base=0.49 | wall=3.08 | search=312 | target=none
R9[SITE      ]: carry=0 | base=2.26 | wall=1.62 | search=  0 | target=site(-1.60,2.34)
R10[SITE      ]: carry=0 | base=0.49 | wall=3.02 | search=  0 | target=site(-0.29,-0.78)
R11[RTB       ]: carry=1 | base=1.00 | wall=2.59 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=2.38 | wall=1.19 | search=  0 | target=none
R13[SEARCH    ]: carry=0 | base=0.78 | wall=2.84 | search=323 | target=site(-0.41,-0.60)
R14[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=phero(0.20,-1.27)
R15[RTB       ]: carry=1 | base=0.79 | wall=2.76 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=0.57 | wall=2.96 | search=  0 | target=site(0.25,-1.30)

======================================================================
Step 18000 (9.6 min) | Pickups: 109 | Deposits: 104 | Rate: 10.83 tags/min | phero_entries=4 max_w=0.380
======================================================================
R1[GIVE_UP   ]: carry=0 | base=2.53 | wall=1.24 | search=1092 | target=none
R2[SEARCH    ]: carry=0 | base=1.28 | wall=2.29 | search= 42 | target=site(0.45,-1.21)
R3[SEARCH    ]: carry=0 | base=2.51 | wall=1.07 | search=129 | target=phero(2.46,-0.74)
R4[SEARCH    ]: carry=0 | base=0.65 | wall=2.93 | search=702 | target=phero(-1.39,-2.03)
R5[PHERO     ]: carry=0 | base=0.27 | wall=3.25 | search=  0 | target=phero(-1.39,-2.03)
R6[GIVE_UP   ]: carry=0 | base=0.47 | wall=3.07 | search=1872 | target=none
R7[RTB       ]: carry=1 | base=2.98 | wall=1.12 | search=  0 | target=none
R8[PHERO     ]: carry=0 | base=0.99 | wall=2.58 | search=  0 | target=phero(-1.39,-2.03)
R9[RTB       ]: carry=1 | base=2.70 | wall=1.28 | search=  0 | target=none
R10[SURVEY    ]: carry=1 | base=0.81 | wall=2.83 | search=  0 | target=none
R11[SITE      ]: carry=0 | base=0.90 | wall=2.70 | search=  0 | target=site(-1.45,-0.62)
R12[RTB       ]: carry=1 | base=0.67 | wall=2.85 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=1.03 | wall=2.56 | search=  0 | target=none
R14[PHERO     ]: carry=0 | base=1.12 | wall=2.40 | search=  0 | target=phero(0.20,-1.27)
R15[PHERO     ]: carry=0 | base=0.87 | wall=2.76 | search=  0 | target=phero(2.46,-0.74)
R16[SEARCH    ]: carry=0 | base=1.63 | wall=1.88 | search=316 | target=site(0.25,-1.30)

======================================================================
Step 18500 (9.9 min) | Pickups: 111 | Deposits: 107 | Rate: 10.84 tags/min | phero_entries=4 max_w=0.404
======================================================================
R1[GIVE_UP   ]: carry=0 | base=0.77 | wall=2.80 | search=1092 | target=none
R2[RTB       ]: carry=1 | base=0.70 | wall=2.86 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=2.23 | wall=1.83 | search=629 | target=phero(2.46,-0.74)
R4[SEARCH    ]: carry=0 | base=0.25 | wall=3.30 | search=1202 | target=phero(-1.39,-2.03)
R5[PHERO     ]: carry=0 | base=1.82 | wall=1.96 | search=  0 | target=phero(-1.39,-2.03)
R6[PHERO     ]: carry=0 | base=0.89 | wall=2.64 | search=  0 | target=phero(-1.45,-0.62)
R7[RTB       ]: carry=1 | base=1.06 | wall=2.65 | search=  0 | target=none
R8[SURVEY    ]: carry=1 | base=2.43 | wall=1.50 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=0.78 | wall=2.85 | search=  0 | target=none
R10[PHERO     ]: carry=0 | base=0.37 | wall=3.14 | search=  0 | target=phero(2.47,-0.74)
R11[SEARCH    ]: carry=0 | base=1.15 | wall=2.62 | search=323 | target=site(-1.45,-0.62)
R12[SITE      ]: carry=0 | base=1.25 | wall=2.28 | search=  0 | target=site(2.47,-0.74)
R13[SITE      ]: carry=0 | base=0.72 | wall=2.87 | search=  0 | target=site(-1.20,-0.50)
R14[SEARCH    ]: carry=0 | base=0.65 | wall=2.87 | search=470 | target=phero(0.20,-1.27)
R15[SEARCH    ]: carry=0 | base=2.59 | wall=1.01 | search= 59 | target=phero(2.46,-0.74)
R16[SEARCH    ]: carry=0 | base=2.23 | wall=1.70 | search=816 | target=site(0.25,-1.30)

======================================================================
Step 19000 (10.1 min) | Pickups: 115 | Deposits: 110 | Rate: 10.86 tags/min | phero_entries=4 max_w=0.395
======================================================================
R1[PHERO     ]: carry=0 | base=0.95 | wall=2.62 | search=  0 | target=phero(-1.20,-0.50)
R2[PHERO     ]: carry=0 | base=1.23 | wall=2.35 | search=  0 | target=phero(2.47,-0.74)
R3[SEARCH    ]: carry=0 | base=0.50 | wall=3.14 | search=1129 | target=phero(2.46,-0.74)
R4[SEARCH    ]: carry=0 | base=1.20 | wall=2.50 | search=1702 | target=phero(-1.39,-2.03)
R5[SEARCH    ]: carry=0 | base=1.82 | wall=1.88 | search=339 | target=phero(-1.39,-2.03)
R6[RTB       ]: carry=1 | base=0.97 | wall=2.58 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=0.90 | wall=2.74 | search=  0 | target=site(3.01,2.38)
R8[RTB       ]: carry=1 | base=1.40 | wall=2.35 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=1.14 | wall=2.60 | search=  0 | target=site(-1.63,2.29)
R10[PHERO     ]: carry=0 | base=2.11 | wall=1.49 | search=  0 | target=phero(2.47,-0.74)
R11[SURVEY    ]: carry=1 | base=1.37 | wall=2.18 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=2.48 | wall=1.10 | search=168 | target=site(2.47,-0.74)
R13[SURVEY    ]: carry=1 | base=1.25 | wall=2.30 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=1.14 | wall=2.40 | search=970 | target=phero(0.20,-1.27)
R15[RTB       ]: carry=1 | base=1.87 | wall=1.67 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=3.35 | wall=0.54 | search=1316 | target=site(0.25,-1.30)

======================================================================
Step 19500 (10.4 min) | Pickups: 119 | Deposits: 115 | Rate: 11.06 tags/min | phero_entries=7 max_w=0.710
======================================================================
R1[RTB       ]: carry=1 | base=1.32 | wall=2.24 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=2.65 | wall=0.98 | search=153 | target=phero(2.47,-0.74)
R3[SEARCH    ]: carry=0 | base=0.38 | wall=3.23 | search=1629 | target=phero(2.46,-0.74)
R4[SURVEY    ]: carry=1 | base=2.27 | wall=1.54 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=0.88 | wall=2.82 | search=839 | target=phero(-1.39,-2.03)
R6[SITE      ]: carry=0 | base=0.95 | wall=2.60 | search=  0 | target=site(-1.21,-0.45)
R7[SURVEY    ]: carry=1 | base=2.19 | wall=1.75 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=0.56 | wall=2.99 | search=  0 | target=site(-1.39,-2.00)
R9[SEARCH    ]: carry=0 | base=2.83 | wall=1.17 | search= 78 | target=site(-1.63,2.29)
R10[SURVEY    ]: carry=1 | base=2.58 | wall=1.00 | search=  0 | target=none
R11[SITE      ]: carry=0 | base=0.29 | wall=3.22 | search=  0 | target=site(0.38,-1.32)
R12[GIVE_UP   ]: carry=0 | base=1.30 | wall=2.25 | search=312 | target=none
R13[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.29 | search=  0 | target=site(-1.20,-0.35)
R14[GIVE_UP   ]: carry=0 | base=2.44 | wall=1.62 | search=1404 | target=none
R15[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(2.49,-0.71)
R16[WALL_ESC  ]: carry=0 | base=3.51 | wall=0.34 | search=1816 | target=site(0.25,-1.30)

======================================================================
Step 20000 (10.7 min) | Pickups: 120 | Deposits: 116 | Rate: 10.88 tags/min | phero_entries=7 max_w=0.675
======================================================================
R1[SITE      ]: carry=0 | base=0.28 | wall=3.22 | search=  0 | target=site(-1.28,-0.42)
R2[RTB       ]: carry=1 | base=1.96 | wall=1.61 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=2.05 | wall=1.66 | search=2129 | target=phero(2.46,-0.74)
R4[RTB       ]: carry=1 | base=0.75 | wall=2.83 | search=  0 | target=none
R5[GIVE_UP   ]: carry=0 | base=1.13 | wall=2.51 | search=1092 | target=none
R6[GIVE_UP   ]: carry=0 | base=0.74 | wall=2.90 | search=312 | target=none
R7[RTB       ]: carry=1 | base=0.61 | wall=2.99 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=2.41 | wall=1.51 | search= 22 | target=site(-1.39,-2.00)
R9[SEARCH    ]: carry=0 | base=2.61 | wall=1.21 | search=578 | target=site(-1.63,2.29)
R10[RTB       ]: carry=1 | base=1.29 | wall=2.23 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=1.40 | wall=2.12 | search=225 | target=site(0.38,-1.32)
R12[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.26 | search=  0 | target=phero(-1.20,-0.35)
R13[SEARCH    ]: carry=0 | base=1.19 | wall=2.33 | search=198 | target=site(-1.20,-0.35)
R14[GIVE_UP   ]: carry=0 | base=0.57 | wall=3.07 | search=1404 | target=none
R15[SITE      ]: carry=0 | base=1.89 | wall=1.68 | search=  0 | target=site(2.49,-0.71)
R16[WALL_ESC  ]: carry=0 | base=3.52 | wall=0.34 | search=2316 | target=site(0.25,-1.30)

======================================================================
Step 20500 (10.9 min) | Pickups: 123 | Deposits: 120 | Rate: 10.98 tags/min | phero_entries=6 max_w=0.482
======================================================================
R1[SEARCH    ]: carry=0 | base=1.20 | wall=2.35 | search=224 | target=site(-1.28,-0.42)
R2[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(2.54,-0.81)
R3[SEARCH    ]: carry=0 | base=3.04 | wall=0.47 | search=2629 | target=phero(2.46,-0.74)
R4[PHERO     ]: carry=0 | base=0.26 | wall=3.30 | search=  0 | target=phero(-1.28,-0.42)
R5[PHERO     ]: carry=0 | base=0.61 | wall=2.90 | search=  0 | target=phero(-1.39,-2.00)
R6[WALL_ESC  ]: carry=0 | base=1.09 | wall=2.48 | search=  0 | target=phero(-1.28,-0.42)
R7[SITE      ]: carry=0 | base=1.18 | wall=2.53 | search=  0 | target=site(1.74,1.32)
R8[RTB       ]: carry=1 | base=2.31 | wall=1.66 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=1.79 | wall=1.82 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=0.68 | wall=2.87 | search=  0 | target=site(2.50,-0.64)
R11[SEARCH    ]: carry=0 | base=2.89 | wall=1.13 | search=725 | target=site(0.38,-1.32)
R12[SEARCH    ]: carry=0 | base=1.13 | wall=2.40 | search=172 | target=phero(-1.20,-0.35)
R13[RTB       ]: carry=1 | base=0.62 | wall=2.89 | search=  0 | target=none
R14[PHERO     ]: carry=0 | base=1.10 | wall=2.45 | search=  0 | target=phero(-1.28,-0.42)
R15[SEARCH    ]: carry=0 | base=1.96 | wall=1.56 | search=309 | target=site(2.49,-0.71)
R16[WALL_ESC  ]: carry=0 | base=3.52 | wall=0.33 | search=2816 | target=site(0.25,-1.30)

======================================================================
Step 21000 (11.2 min) | Pickups: 126 | Deposits: 122 | Rate: 10.89 tags/min | phero_entries=7 max_w=0.731
======================================================================
R1[SURVEY    ]: carry=1 | base=2.14 | wall=1.44 | search=  0 | target=none
R2[SITE      ]: carry=0 | base=1.82 | wall=1.75 | search=  0 | target=site(2.54,-0.81)
R3[WALL_ESC  ]: carry=0 | base=3.20 | wall=0.33 | search=3129 | target=phero(2.46,-0.74)
R4[SEARCH    ]: carry=0 | base=1.33 | wall=2.24 | search= 10 | target=phero(-1.28,-0.42)
R5[SEARCH    ]: carry=0 | base=2.44 | wall=1.50 | search= 17 | target=phero(-1.39,-2.00)
R6[SEARCH    ]: carry=0 | base=0.74 | wall=2.77 | search=395 | target=phero(-1.28,-0.42)
R7[GIVE_UP   ]: carry=0 | base=1.74 | wall=2.16 | search=156 | target=none
R8[RTB       ]: carry=1 | base=0.45 | wall=3.13 | search=  0 | target=none
R9[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=site(-2.31,0.83)
R10[SEARCH    ]: carry=0 | base=2.55 | wall=1.03 | search= 16 | target=site(2.50,-0.64)
R11[GIVE_UP   ]: carry=0 | base=2.93 | wall=1.06 | search=936 | target=none
R12[RTB       ]: carry=1 | base=1.15 | wall=2.36 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=1.20 | wall=2.32 | search=  0 | target=site(-1.28,-0.22)
R14[RTB       ]: carry=1 | base=1.15 | wall=2.39 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=1.47 | wall=2.33 | search=809 | target=site(2.49,-0.71)
R16[SEARCH    ]: carry=0 | base=3.43 | wall=0.39 | search=3316 | target=site(0.25,-1.30)

======================================================================
Step 21500 (11.5 min) | Pickups: 128 | Deposits: 125 | Rate: 10.90 tags/min | phero_entries=7 max_w=0.432
======================================================================
R1[RTB       ]: carry=1 | base=0.65 | wall=2.87 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=2.88 | wall=0.80 | search=292 | target=site(2.54,-0.81)
R3[SURVEY    ]: carry=1 | base=2.62 | wall=0.92 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=1.87 | wall=1.72 | search=510 | target=phero(-1.28,-0.42)
R5[SEARCH    ]: carry=0 | base=1.90 | wall=1.61 | search=517 | target=phero(-1.39,-2.00)
R6[GIVE_UP   ]: carry=0 | base=0.31 | wall=3.21 | search=624 | target=none
R7[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.30 | search=  0 | target=phero(-1.32,-0.42)
R8[SITE      ]: carry=0 | base=1.50 | wall=2.28 | search=  0 | target=site(-1.41,-1.84)
R9[SITE      ]: carry=0 | base=2.00 | wall=1.62 | search=  0 | target=site(-2.31,0.83)
R10[RTB       ]: carry=1 | base=2.72 | wall=0.88 | search=  0 | target=none
R11[GIVE_UP   ]: carry=0 | base=1.01 | wall=2.66 | search=936 | target=none
R12[SITE      ]: carry=0 | base=0.78 | wall=2.72 | search=  0 | target=site(-1.37,-0.18)
R13[SEARCH    ]: carry=0 | base=2.04 | wall=1.99 | search=487 | target=site(-1.28,-0.22)
R14[SITE      ]: carry=0 | base=0.77 | wall=2.79 | search=  0 | target=site(-1.32,-0.42)
R15[SEARCH    ]: carry=0 | base=0.79 | wall=2.89 | search=1309 | target=site(2.49,-0.71)
R16[WALL_ESC  ]: carry=0 | base=3.52 | wall=0.31 | search=3816 | target=site(0.25,-1.30)

======================================================================
Step 22000 (11.7 min) | Pickups: 129 | Deposits: 126 | Rate: 10.74 tags/min | phero_entries=7 max_w=0.283
======================================================================
R1[SITE      ]: carry=0 | base=1.30 | wall=2.26 | search=  0 | target=site(-2.06,0.60)
R2[WALL_ESC  ]: carry=0 | base=3.32 | wall=0.35 | search=792 | target=site(2.54,-0.81)
R3[RTB       ]: carry=1 | base=0.79 | wall=2.72 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=2.78 | wall=0.84 | search=1010 | target=phero(-1.28,-0.42)
R5[SEARCH    ]: carry=0 | base=2.48 | wall=1.62 | search=1017 | target=phero(-1.39,-2.00)
R6[PHERO     ]: carry=0 | base=0.99 | wall=2.51 | search=  0 | target=phero(-1.28,-0.22)
R7[PHERO     ]: carry=0 | base=1.01 | wall=2.52 | search=  0 | target=phero(-1.32,-0.42)
R8[SEARCH    ]: carry=0 | base=2.44 | wall=1.25 | search=299 | target=site(-1.41,-1.84)
R9[RTB       ]: carry=1 | base=1.39 | wall=2.19 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=0.83 | wall=2.70 | search=  0 | target=none
R11[PHERO     ]: carry=0 | base=0.26 | wall=3.24 | search=  0 | target=phero(-2.06,0.60)
R12[SEARCH    ]: carry=0 | base=0.72 | wall=2.80 | search=356 | target=site(-1.37,-0.18)
R13[SEARCH    ]: carry=0 | base=3.47 | wall=0.39 | search=987 | target=site(-1.28,-0.22)
R14[GIVE_UP   ]: carry=0 | base=1.39 | wall=2.13 | search=312 | target=none
R15[GIVE_UP   ]: carry=0 | base=1.04 | wall=2.60 | search=1560 | target=none
R16[GIVE_UP   ]: carry=0 | base=1.92 | wall=1.77 | search=3900 | target=none

======================================================================
Step 22500 (12.0 min) | Pickups: 130 | Deposits: 129 | Rate: 10.75 tags/min | phero_entries=8 max_w=0.664
======================================================================
R1[SURVEY    ]: carry=1 | base=2.14 | wall=1.44 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.31 | wall=0.36 | search=1292 | target=site(2.54,-0.81)
R3[SITE      ]: carry=0 | base=0.92 | wall=2.59 | search=  0 | target=site(-2.59,0.46)
R4[SEARCH    ]: carry=0 | base=3.24 | wall=0.35 | search=1510 | target=phero(-1.28,-0.42)
R5[SEARCH    ]: carry=0 | base=3.42 | wall=0.36 | search=1517 | target=phero(-1.39,-2.00)
R6[SEARCH    ]: carry=0 | base=0.50 | wall=3.04 | search=430 | target=phero(-1.28,-0.22)
R7[SEARCH    ]: carry=0 | base=0.34 | wall=3.18 | search=414 | target=phero(-1.32,-0.42)
R8[GIVE_UP   ]: carry=0 | base=1.28 | wall=2.23 | search=468 | target=none
R9[SITE      ]: carry=0 | base=0.25 | wall=3.25 | search=  0 | target=site(-2.07,0.73)
R10[SITE      ]: carry=0 | base=0.86 | wall=2.72 | search=  0 | target=site(2.62,-0.82)
R11[PHERO     ]: carry=0 | base=1.66 | wall=1.89 | search=  0 | target=phero(-2.06,0.60)
R12[SEARCH    ]: carry=0 | base=1.81 | wall=1.71 | search=856 | target=site(-1.37,-0.18)
R13[SEARCH    ]: carry=0 | base=3.25 | wall=0.38 | search=1487 | target=site(-1.28,-0.22)
R14[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.27 | search=  0 | target=phero(2.62,-0.82)
R15[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.27 | search=  0 | target=phero(2.62,-0.82)
R16[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=phero(-1.41,-1.84)

======================================================================
Step 23000 (12.3 min) | Pickups: 132 | Deposits: 129 | Rate: 10.52 tags/min | phero_entries=7 max_w=0.134
======================================================================
R1[RTB       ]: carry=1 | base=0.51 | wall=3.01 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.31 | wall=0.36 | search=1792 | target=site(2.54,-0.81)
R3[SURVEY    ]: carry=1 | base=2.19 | wall=1.34 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.23 | wall=0.36 | search=2010 | target=phero(-1.28,-0.42)
R5[SEARCH    ]: carry=0 | base=3.42 | wall=0.37 | search=2017 | target=phero(-1.39,-2.00)
R6[SEARCH    ]: carry=0 | base=1.86 | wall=1.87 | search=930 | target=phero(-1.28,-0.22)
R7[SEARCH    ]: carry=0 | base=0.43 | wall=3.16 | search=914 | target=phero(-1.32,-0.42)
R8[PHERO     ]: carry=0 | base=0.55 | wall=3.10 | search=  0 | target=phero(2.62,-0.82)
R9[SITE      ]: carry=0 | base=1.93 | wall=1.68 | search=  0 | target=site(-2.07,0.73)
R10[SEARCH    ]: carry=0 | base=2.73 | wall=0.89 | search= 21 | target=site(2.62,-0.82)
R11[RTB       ]: carry=1 | base=1.97 | wall=1.60 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=2.78 | wall=0.96 | search=1356 | target=site(-1.37,-0.18)
R13[SEARCH    ]: carry=0 | base=3.25 | wall=0.38 | search=1987 | target=site(-1.28,-0.22)
R14[PHERO     ]: carry=0 | base=0.38 | wall=3.16 | search=  0 | target=phero(2.62,-0.82)
R15[PHERO     ]: carry=0 | base=0.34 | wall=3.16 | search=  0 | target=phero(2.62,-0.82)
R16[PHERO     ]: carry=0 | base=1.45 | wall=2.27 | search=  0 | target=phero(-1.41,-1.84)

======================================================================
