CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_135759.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 5 | Deposits: 1 | Rate: 3.75 tags/min | phero_entries=1 max_w=0.997
R16[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.29 | search=  0 | target=site(2.24,1.50)

======================================================================
Step 8500 (4.5 min) | Pickups: 56 | Deposits: 52 | Rate: 11.47 tags/min | phero_entries=10 max_w=0.233
======================================================================
R1[RTB       ]: carry=1 | base=0.72 | wall=2.81 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=0.46 | wall=3.05 | search=  0 | target=phero(0.35,1.34)
R3[GIVE_UP   ]: carry=0 | base=2.32 | wall=1.19 | search=8112 | target=none
R4[SEARCH    ]: carry=0 | base=3.21 | wall=1.02 | search=1061 | target=site(-0.08,-0.83)
R5[PHERO     ]: carry=0 | base=1.46 | wall=2.26 | search=  0 | target=phero(-1.85,-0.98)
R6[WALL_ESC  ]: carry=0 | base=4.21 | wall=0.33 | search=5793 | target=site(-1.69,-2.25)
R7[RTB       ]: carry=1 | base=1.00 | wall=2.70 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=2.10 | wall=1.65 | search= 55 | target=phero(-1.85,-0.98)
R9[SITE      ]: carry=0 | base=1.39 | wall=2.27 | search=  0 | target=site(-1.86,-0.93)
R10[SEARCH    ]: carry=0 | base=1.05 | wall=2.51 | search=250 | target=site(0.35,1.34)
R11[SEARCH    ]: carry=0 | base=1.95 | wall=1.79 | search=206 | target=site(-1.85,-0.98)
R12[SEARCH    ]: carry=0 | base=1.16 | wall=2.59 | search=124 | target=site(0.72,0.97)
R13[SEARCH    ]: carry=0 | base=0.99 | wall=2.61 | search=203 | target=site(0.50,1.05)
R14[SURVEY    ]: carry=1 | base=1.32 | wall=2.44 | search=  0 | target=none
R15[SURVEY    ]: carry=1 | base=1.24 | wall=2.44 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=1.87 | wall=1.92 | search=  0 | target=site(2.24,1.50)

======================================================================
Step 9000 (4.8 min) | Pickups: 60 | Deposits: 56 | Rate: 11.67 tags/min | phero_entries=11 max_w=0.784
======================================================================
R1[SEARCH    ]: carry=0 | base=0.96 | wall=2.59 | search= 75 | target=site(-0.36,0.88)
R2[RTB       ]: carry=1 | base=1.33 | wall=2.24 | search=  0 | target=none
R3[GIVE_UP   ]: carry=0 | base=0.40 | wall=3.10 | search=8112 | target=none
R4[RTB       ]: carry=1 | base=3.75 | wall=0.41 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=1.36 | wall=2.41 | search=345 | target=phero(-1.85,-0.98)
R6[SEARCH    ]: carry=0 | base=4.09 | wall=0.40 | search=6293 | target=site(-1.69,-2.25)
R7[SITE      ]: carry=0 | base=0.95 | wall=2.81 | search=  0 | target=site(2.69,-2.18)
R8[GIVE_UP   ]: carry=0 | base=0.91 | wall=2.79 | search=312 | target=none
R9[SEARCH    ]: carry=0 | base=2.65 | wall=1.45 | search=333 | target=site(-1.86,-0.93)
R10[SEARCH    ]: carry=0 | base=0.82 | wall=2.87 | search=750 | target=site(0.35,1.34)
R11[RTB       ]: carry=1 | base=1.27 | wall=2.34 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=1.95 | wall=1.93 | search=624 | target=site(0.72,0.97)
R13[SEARCH    ]: carry=0 | base=0.80 | wall=2.82 | search=703 | target=site(0.50,1.05)
R14[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=site(0.78,1.06)
R15[SITE      ]: carry=0 | base=0.31 | wall=3.23 | search=  0 | target=site(0.65,1.05)
R16[RTB       ]: carry=1 | base=2.72 | wall=1.23 | search=  0 | target=none

======================================================================
Step 9500 (5.1 min) | Pickups: 64 | Deposits: 58 | Rate: 11.45 tags/min | phero_entries=10 max_w=0.506
======================================================================
R1[RTB       ]: carry=1 | base=0.45 | wall=3.07 | search=  0 | target=none
R2[SITE      ]: carry=0 | base=0.59 | wall=2.96 | search=  0 | target=site(0.36,1.33)
R3[SURVEY    ]: carry=1 | base=1.24 | wall=2.44 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=1.84 | wall=1.99 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=0.41 | wall=3.10 | search=845 | target=phero(-1.85,-0.98)
R6[WALL_ESC  ]: carry=0 | base=4.20 | wall=0.31 | search=6793 | target=site(-1.69,-2.25)
R7[SITE      ]: carry=0 | base=2.87 | wall=1.28 | search=  0 | target=site(2.69,-2.18)
R8[PHERO     ]: carry=0 | base=0.25 | wall=3.27 | search=  0 | target=phero(0.78,1.06)
R9[RTB       ]: carry=1 | base=3.24 | wall=0.99 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=2.08 | wall=1.45 | search=1250 | target=site(0.35,1.34)
R11[SITE      ]: carry=0 | base=0.69 | wall=2.84 | search=  0 | target=site(-1.85,-0.80)
R12[SEARCH    ]: carry=0 | base=2.97 | wall=0.55 | search=1124 | target=site(0.72,0.97)
R13[SEARCH    ]: carry=0 | base=2.22 | wall=1.78 | search=1203 | target=site(0.50,1.05)
R14[SURVEY    ]: carry=1 | base=1.35 | wall=2.37 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=1.19 | wall=2.59 | search=253 | target=site(0.65,1.05)
R16[RTB       ]: carry=1 | base=0.96 | wall=2.69 | search=  0 | target=none

======================================================================
Step 10000 (5.3 min) | Pickups: 68 | Deposits: 62 | Rate: 11.62 tags/min | phero_entries=10 max_w=0.759
======================================================================
R1[SEARCH    ]: carry=0 | base=0.98 | wall=2.61 | search=125 | target=site(-0.35,0.97)
R2[RTB       ]: carry=1 | base=1.35 | wall=2.23 | search=  0 | target=none
R3[RTB       ]: carry=1 | base=0.30 | wall=3.26 | search=  0 | target=none
R4[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=site(-3.14,-2.12)
R5[SURVEY    ]: carry=1 | base=1.49 | wall=2.26 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=4.17 | wall=0.37 | search=7293 | target=site(-1.69,-2.25)
R7[RTB       ]: carry=1 | base=2.10 | wall=1.80 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=1.30 | wall=2.48 | search= 89 | target=phero(0.78,1.06)
R9[RTB       ]: carry=1 | base=1.33 | wall=2.47 | search=  0 | target=none
R10[GIVE_UP   ]: carry=0 | base=2.85 | wall=0.65 | search=1560 | target=none
R11[SEARCH    ]: carry=0 | base=1.91 | wall=1.78 | search=168 | target=site(-1.85,-0.80)
R12[SEARCH    ]: carry=0 | base=3.12 | wall=0.38 | search=1624 | target=site(0.72,0.97)
R13[RTB       ]: carry=1 | base=2.88 | wall=1.22 | search=  0 | target=none
R14[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(0.74,1.13)
R15[SEARCH    ]: carry=0 | base=2.53 | wall=1.04 | search=753 | target=site(0.65,1.05)
R16[SITE      ]: carry=0 | base=1.00 | wall=2.71 | search=  0 | target=site(2.24,1.52)

======================================================================
Step 10500 (5.6 min) | Pickups: 71 | Deposits: 66 | Rate: 11.79 tags/min | phero_entries=9 max_w=0.947
======================================================================
R1[PHERO     ]: carry=0 | base=0.72 | wall=2.92 | search=  0 | target=phero(2.24,1.52)
R2[SITE      ]: carry=0 | base=0.32 | wall=3.25 | search=  0 | target=site(0.43,1.29)
R3[SURVEY    ]: carry=1 | base=1.30 | wall=2.37 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=2.04 | wall=1.78 | search=  0 | target=site(-3.14,-2.12)
R5[RTB       ]: carry=1 | base=0.38 | wall=3.18 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=4.10 | wall=0.38 | search=7793 | target=site(-1.69,-2.25)
R7[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=site(2.24,-1.83)
R8[SEARCH    ]: carry=0 | base=2.36 | wall=1.76 | search=589 | target=phero(0.78,1.06)
R9[SITE      ]: carry=0 | base=0.61 | wall=2.97 | search=  0 | target=site(-2.65,-2.10)
R10[GIVE_UP   ]: carry=0 | base=0.93 | wall=2.57 | search=1560 | target=none
R11[SEARCH    ]: carry=0 | base=2.44 | wall=1.17 | search=668 | target=site(-1.85,-0.80)
R12[GIVE_UP   ]: carry=0 | base=2.93 | wall=0.58 | search=2028 | target=none
R13[RTB       ]: carry=1 | base=0.97 | wall=2.73 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=1.33 | wall=2.38 | search= 41 | target=site(0.74,1.13)
R15[RTB       ]: carry=1 | base=1.65 | wall=1.92 | search=  0 | target=none
R16[SURVEY    ]: carry=1 | base=2.71 | wall=1.27 | search=  0 | target=none

======================================================================
Step 11000 (5.9 min) | Pickups: 73 | Deposits: 69 | Rate: 11.76 tags/min | phero_entries=10 max_w=0.647
======================================================================
R1[PHERO     ]: carry=0 | base=2.59 | wall=1.36 | search=  0 | target=phero(2.24,1.52)
R2[GIVE_UP   ]: carry=0 | base=1.01 | wall=2.52 | search=156 | target=none
R3[RTB       ]: carry=1 | base=0.39 | wall=3.18 | search=  0 | target=none
R4[SURVEY    ]: carry=1 | base=3.18 | wall=0.85 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=1.46 | wall=2.28 | search= 14 | target=site(0.82,1.24)
R6[WALL_ESC  ]: carry=0 | base=4.21 | wall=0.31 | search=8293 | target=site(-1.69,-2.25)
R7[SITE      ]: carry=0 | base=1.78 | wall=2.15 | search=  0 | target=site(2.24,-1.83)
R8[RTB       ]: carry=1 | base=2.12 | wall=1.92 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=2.53 | wall=1.50 | search=  0 | target=site(-2.65,-2.10)
R10[PHERO     ]: carry=0 | base=0.99 | wall=2.79 | search=  0 | target=phero(-2.65,-2.10)
R11[WALL_ESC  ]: carry=0 | base=3.62 | wall=0.32 | search=1168 | target=site(-1.85,-0.80)
R12[GIVE_UP   ]: carry=0 | base=1.01 | wall=2.50 | search=2028 | target=none
R13[SITE      ]: carry=0 | base=0.97 | wall=2.70 | search=  0 | target=site(2.27,-1.88)
R14[SEARCH    ]: carry=0 | base=1.48 | wall=2.06 | search=541 | target=site(0.74,1.13)
R15[SITE      ]: carry=0 | base=0.32 | wall=3.18 | search=  0 | target=site(0.62,2.53)
R16[RTB       ]: carry=1 | base=1.74 | wall=2.03 | search=  0 | target=none

======================================================================
Step 11500 (6.1 min) | Pickups: 76 | Deposits: 72 | Rate: 11.74 tags/min | phero_entries=9 max_w=0.962
======================================================================
R1[RTB       ]: carry=1 | base=2.47 | wall=1.43 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=0.47 | wall=3.03 | search=  0 | target=phero(2.27,-1.88)
R3[SEARCH    ]: carry=0 | base=1.29 | wall=2.38 | search= 55 | target=site(0.65,1.13)
R4[RTB       ]: carry=1 | base=1.43 | wall=2.32 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=1.09 | wall=2.61 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=4.10 | wall=0.40 | search=8793 | target=site(-1.69,-2.25)
R7[SEARCH    ]: carry=0 | base=2.72 | wall=1.40 | search=221 | target=site(2.24,-1.83)
R8[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.33 | search=  0 | target=site(1.94,1.88)
R9[SURVEY    ]: carry=1 | base=3.30 | wall=1.05 | search=  0 | target=none
R10[PHERO     ]: carry=0 | base=2.90 | wall=1.24 | search=  0 | target=phero(-2.65,-2.10)
R11[GIVE_UP   ]: carry=0 | base=3.24 | wall=0.69 | search=1560 | target=none
R12[PHERO     ]: carry=0 | base=0.76 | wall=2.79 | search=  0 | target=phero(2.24,-1.83)
R13[SITE      ]: carry=0 | base=2.87 | wall=1.29 | search=  0 | target=site(2.27,-1.88)
R14[SEARCH    ]: carry=0 | base=3.05 | wall=0.48 | search=1041 | target=site(0.74,1.13)
R15[SITE      ]: carry=0 | base=2.17 | wall=1.39 | search=  0 | target=site(0.62,2.53)
R16[SITE      ]: carry=0 | base=0.25 | wall=3.26 | search=  0 | target=site(2.22,1.54)

======================================================================
Step 12000 (6.4 min) | Pickups: 80 | Deposits: 74 | Rate: 11.56 tags/min | phero_entries=8 max_w=0.539
======================================================================
R1[RTB       ]: carry=1 | base=0.68 | wall=2.93 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=2.28 | wall=1.70 | search=  0 | target=phero(2.27,-1.88)
R3[PHERO     ]: carry=0 | base=0.27 | wall=3.31 | search=  0 | target=phero(-2.65,-1.76)
R4[SITE      ]: carry=0 | base=0.54 | wall=3.12 | search=  0 | target=site(-2.65,-1.76)
R5[PHERO     ]: carry=0 | base=0.79 | wall=2.87 | search=  0 | target=phero(2.22,1.54)
R6[SURVEY    ]: carry=1 | base=3.38 | wall=0.98 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=2.59 | wall=0.97 | search=721 | target=site(2.24,-1.83)
R8[SITE      ]: carry=0 | base=1.74 | wall=2.22 | search=  0 | target=site(1.94,1.88)
R9[RTB       ]: carry=1 | base=1.90 | wall=2.07 | search=  0 | target=none
R10[SURVEY    ]: carry=1 | base=3.26 | wall=1.11 | search=  0 | target=none
R11[GIVE_UP   ]: carry=0 | base=1.32 | wall=2.36 | search=1560 | target=none
R12[PHERO     ]: carry=0 | base=2.63 | wall=1.45 | search=  0 | target=phero(2.24,-1.83)
R13[SURVEY    ]: carry=1 | base=3.11 | wall=1.30 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=3.14 | wall=0.39 | search=1541 | target=site(0.74,1.13)
R15[RTB       ]: carry=1 | base=2.64 | wall=0.97 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=2.04 | wall=1.80 | search=  0 | target=site(2.22,1.54)

======================================================================
Step 12500 (6.7 min) | Pickups: 83 | Deposits: 76 | Rate: 11.40 tags/min | phero_entries=8 max_w=0.797
======================================================================
R1[SITE      ]: carry=0 | base=1.14 | wall=2.60 | search=  0 | target=site(2.22,1.58)
R2[RTB       ]: carry=1 | base=2.93 | wall=1.28 | search=  0 | target=none
R3[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.26 | search=  0 | target=phero(-2.65,-1.76)
R4[SITE      ]: carry=0 | base=2.44 | wall=1.48 | search=  0 | target=site(-2.65,-1.76)
R5[SEARCH    ]: carry=0 | base=2.67 | wall=1.30 | search= 15 | target=phero(2.22,1.54)
R6[RTB       ]: carry=1 | base=2.58 | wall=1.52 | search=  0 | target=none
R7[WALL_ESC  ]: carry=0 | base=3.27 | wall=0.34 | search=1221 | target=site(2.24,-1.83)
R8[RTB       ]: carry=1 | base=2.73 | wall=1.49 | search=  0 | target=none
R9[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(-2.22,-2.45)
R10[RTB       ]: carry=1 | base=1.50 | wall=2.38 | search=  0 | target=none
R11[PHERO     ]: carry=0 | base=0.41 | wall=3.10 | search=  0 | target=phero(-2.65,-1.76)
R12[RTB       ]: carry=1 | base=2.71 | wall=1.30 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=1.77 | wall=2.20 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=3.14 | wall=0.39 | search=2041 | target=site(0.74,1.13)
R15[RTB       ]: carry=1 | base=0.88 | wall=2.66 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=2.72 | wall=1.05 | search=339 | target=site(2.22,1.54)

======================================================================
Step 13000 (6.9 min) | Pickups: 85 | Deposits: 79 | Rate: 11.39 tags/min | phero_entries=9 max_w=0.717
======================================================================
R1[SEARCH    ]: carry=0 | base=2.70 | wall=1.28 | search= 91 | target=site(2.22,1.58)
R2[RTB       ]: carry=1 | base=1.25 | wall=2.53 | search=  0 | target=none
R3[PHERO     ]: carry=0 | base=1.09 | wall=2.70 | search=  0 | target=phero(-2.65,-1.76)
R4[SURVEY    ]: carry=1 | base=3.26 | wall=0.71 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=2.26 | wall=1.61 | search=  0 | target=none
R6[RTB       ]: carry=1 | base=0.66 | wall=2.99 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=3.22 | wall=0.38 | search=1721 | target=site(2.24,-1.83)
R8[RTB       ]: carry=1 | base=1.06 | wall=2.69 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=1.98 | wall=2.06 | search=  0 | target=site(-2.22,-2.45)
R10[SITE      ]: carry=0 | base=0.46 | wall=3.10 | search=  0 | target=site(-2.22,-2.40)
R11[PHERO     ]: carry=0 | base=2.17 | wall=1.63 | search=  0 | target=phero(-2.65,-1.76)
R12[RTB       ]: carry=1 | base=0.79 | wall=2.86 | search=  0 | target=none
R13[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.30 | search=  0 | target=site(2.20,-2.19)
R14[SEARCH    ]: carry=0 | base=3.14 | wall=0.38 | search=2541 | target=site(0.74,1.13)
R15[SITE      ]: carry=0 | base=1.06 | wall=2.51 | search=  0 | target=site(0.75,2.53)
R16[SEARCH    ]: carry=0 | base=2.77 | wall=0.77 | search=839 | target=site(2.22,1.54)

======================================================================
Step 13500 (7.2 min) | Pickups: 87 | Deposits: 83 | Rate: 11.53 tags/min | phero_entries=12 max_w=0.471
======================================================================
R1[WALL_ESC  ]: carry=0 | base=3.62 | wall=0.34 | search=591 | target=site(2.22,1.58)
R2[SITE      ]: carry=0 | base=0.68 | wall=2.92 | search=  0 | target=site(2.22,-1.92)
R3[PHERO     ]: carry=0 | base=2.99 | wall=1.02 | search=  0 | target=phero(-2.65,-1.76)
R4[RTB       ]: carry=1 | base=1.95 | wall=1.85 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=0.43 | wall=3.13 | search=  0 | target=none
R6[SITE      ]: carry=0 | base=1.28 | wall=2.58 | search=  0 | target=site(2.53,-2.25)
R7[GIVE_UP   ]: carry=0 | base=3.11 | wall=0.50 | search=2184 | target=none
R8[SITE      ]: carry=0 | base=0.81 | wall=2.86 | search=  0 | target=site(2.00,1.85)
R9[RTB       ]: carry=1 | base=2.68 | wall=1.49 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=2.37 | wall=1.74 | search=  0 | target=site(-2.22,-2.40)
R11[SEARCH    ]: carry=0 | base=2.85 | wall=1.40 | search=249 | target=phero(-2.65,-1.76)
R12[SITE      ]: carry=0 | base=1.15 | wall=2.64 | search=  0 | target=site(2.34,-1.83)
R13[SITE      ]: carry=0 | base=2.11 | wall=1.99 | search=  0 | target=site(2.20,-2.19)
R14[SEARCH    ]: carry=0 | base=3.15 | wall=0.38 | search=3041 | target=site(0.74,1.13)
R15[RTB       ]: carry=1 | base=0.65 | wall=2.90 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=3.50 | wall=0.36 | search=1339 | target=site(2.22,1.54)

======================================================================
Step 14000 (7.5 min) | Pickups: 90 | Deposits: 86 | Rate: 11.52 tags/min | phero_entries=10 max_w=0.831
======================================================================
R1[SEARCH    ]: carry=0 | base=3.61 | wall=0.37 | search=1091 | target=site(2.22,1.58)
R2[SITE      ]: carry=0 | base=2.59 | wall=1.53 | search=  0 | target=site(2.22,-1.92)
R3[GIVE_UP   ]: carry=0 | base=1.93 | wall=1.94 | search=156 | target=none
R4[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(-2.79,-1.68)
R5[SITE      ]: carry=0 | base=1.50 | wall=2.24 | search=  0 | target=site(2.17,1.58)
R6[SURVEY    ]: carry=1 | base=3.04 | wall=1.24 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=2.08 | wall=1.48 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=2.70 | wall=1.51 | search= 16 | target=site(2.00,1.85)
R9[RTB       ]: carry=1 | base=0.81 | wall=2.89 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=2.50 | wall=1.59 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=1.75 | wall=1.83 | search=749 | target=phero(-2.65,-1.76)
R12[SEARCH    ]: carry=0 | base=2.95 | wall=1.18 | search= 38 | target=site(2.34,-1.83)
R13[SEARCH    ]: carry=0 | base=2.95 | wall=1.31 | search=255 | target=site(2.20,-2.19)
R14[SEARCH    ]: carry=0 | base=3.15 | wall=0.37 | search=3541 | target=site(0.74,1.13)
R15[PHERO     ]: carry=0 | base=0.97 | wall=2.64 | search=  0 | target=phero(2.53,-2.25)
R16[WALL_ESC  ]: carry=0 | base=3.50 | wall=0.34 | search=1839 | target=site(2.22,1.54)

======================================================================
Step 14500 (7.7 min) | Pickups: 92 | Deposits: 88 | Rate: 11.38 tags/min | phero_entries=11 max_w=0.929
======================================================================
R1[SEARCH    ]: carry=0 | base=3.56 | wall=0.39 | search=1591 | target=site(2.22,1.58)
R2[SEARCH    ]: carry=0 | base=2.11 | wall=2.00 | search=423 | target=site(2.22,-1.92)
R3[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=phero(2.22,-1.92)
R4[SITE      ]: carry=0 | base=1.62 | wall=2.13 | search=  0 | target=site(-2.79,-1.68)
R5[SEARCH    ]: carry=0 | base=2.53 | wall=1.46 | search=205 | target=site(2.17,1.58)
R6[RTB       ]: carry=1 | base=2.33 | wall=1.69 | search=  0 | target=none
R7[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-0.79,-2.92)
R8[RTB       ]: carry=1 | base=1.95 | wall=2.01 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=1.05 | wall=2.66 | search=  0 | target=site(-1.91,-2.08)
R10[RTB       ]: carry=1 | base=0.58 | wall=3.06 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=1.31 | wall=2.46 | search=1249 | target=phero(-2.65,-1.76)
R12[RTB       ]: carry=1 | base=2.73 | wall=1.33 | search=  0 | target=none
R13[SEARCH    ]: carry=0 | base=1.74 | wall=1.85 | search=755 | target=site(2.20,-2.19)
R14[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.35 | search=4041 | target=site(0.74,1.13)
R15[PHERO     ]: carry=0 | base=2.71 | wall=1.45 | search=  0 | target=phero(2.53,-2.25)
R16[WALL_ESC  ]: carry=0 | base=3.52 | wall=0.33 | search=2339 | target=site(2.22,1.54)

======================================================================
Step 15000 (8.0 min) | Pickups: 94 | Deposits: 90 | Rate: 11.25 tags/min | phero_entries=9 max_w=0.340
======================================================================
R1[GIVE_UP   ]: carry=0 | base=2.84 | wall=1.05 | search=1872 | target=none
R2[RTB       ]: carry=1 | base=1.61 | wall=2.31 | search=  0 | target=none
R3[PHERO     ]: carry=0 | base=0.97 | wall=2.71 | search=  0 | target=phero(2.22,-1.92)
R4[SEARCH    ]: carry=0 | base=3.23 | wall=0.71 | search= 86 | target=site(-2.79,-1.68)
R5[SEARCH    ]: carry=0 | base=2.87 | wall=0.63 | search=705 | target=site(2.17,1.58)
R6[RTB       ]: carry=1 | base=0.41 | wall=3.18 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=1.64 | wall=1.93 | search=  0 | target=site(-0.79,-2.92)
R8[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.34 | search=  0 | target=site(2.02,1.85)
R9[SEARCH    ]: carry=0 | base=2.83 | wall=1.39 | search= 51 | target=site(-1.91,-2.08)
R10[SITE      ]: carry=0 | base=1.02 | wall=2.68 | search=  0 | target=site(-1.89,-2.12)
R11[SEARCH    ]: carry=0 | base=2.17 | wall=1.41 | search=1749 | target=phero(-2.65,-1.76)
R12[RTB       ]: carry=1 | base=0.81 | wall=2.86 | search=  0 | target=none
R13[SEARCH    ]: carry=0 | base=0.43 | wall=3.15 | search=1255 | target=site(2.20,-2.19)
R14[GIVE_UP   ]: carry=0 | base=1.99 | wall=1.52 | search=4212 | target=none
R15[RTB       ]: carry=1 | base=2.53 | wall=1.54 | search=  0 | target=none
R16[WALL_ESC  ]: carry=0 | base=3.51 | wall=0.33 | search=2839 | target=site(2.22,1.54)

======================================================================
Step 15500 (8.3 min) | Pickups: 95 | Deposits: 93 | Rate: 11.25 tags/min | phero_entries=5 max_w=0.662
======================================================================
R1[GIVE_UP   ]: carry=0 | base=0.92 | wall=2.71 | search=1872 | target=none
R2[SITE      ]: carry=0 | base=0.30 | wall=3.24 | search=  0 | target=site(1.30,-1.58)
R3[PHERO     ]: carry=0 | base=2.80 | wall=1.39 | search=  0 | target=phero(2.22,-1.92)
R4[SEARCH    ]: carry=0 | base=3.48 | wall=0.40 | search=586 | target=site(-2.79,-1.68)
R5[SEARCH    ]: carry=0 | base=3.12 | wall=0.38 | search=1205 | target=site(2.17,1.58)
R6[SITE      ]: carry=0 | base=1.50 | wall=2.33 | search=  0 | target=site(2.26,-2.03)
R7[RTB       ]: carry=1 | base=2.36 | wall=1.21 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=1.92 | wall=2.10 | search=  0 | target=site(2.02,1.85)
R9[GIVE_UP   ]: carry=0 | base=1.38 | wall=2.46 | search=156 | target=none
R10[SEARCH    ]: carry=0 | base=2.80 | wall=1.41 | search=  4 | target=site(-1.89,-2.12)
R11[SEARCH    ]: carry=0 | base=3.64 | wall=0.53 | search=2249 | target=phero(-2.65,-1.76)
R12[SITE      ]: carry=0 | base=1.10 | wall=2.72 | search=  0 | target=site(2.33,-1.95)
R13[SEARCH    ]: carry=0 | base=2.10 | wall=1.70 | search=1755 | target=site(2.20,-2.19)
R14[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=phero(1.30,-1.58)
R15[RTB       ]: carry=1 | base=0.64 | wall=3.01 | search=  0 | target=none
R16[GIVE_UP   ]: carry=0 | base=2.02 | wall=1.66 | search=2964 | target=none

======================================================================
Step 16000 (8.5 min) | Pickups: 99 | Deposits: 94 | Rate: 11.02 tags/min | phero_entries=5 max_w=0.134
======================================================================
R1[PHERO     ]: carry=0 | base=0.57 | wall=2.97 | search=  0 | target=phero(1.30,-1.58)
R2[SEARCH    ]: carry=0 | base=2.02 | wall=1.94 | search= 29 | target=site(1.30,-1.58)
R3[SURVEY    ]: carry=1 | base=3.24 | wall=0.96 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=2.99 | wall=0.89 | search=  0 | target=none
R5[GIVE_UP   ]: carry=0 | base=1.54 | wall=1.96 | search=1248 | target=none
R6[SEARCH    ]: carry=0 | base=3.12 | wall=1.18 | search=112 | target=site(2.26,-2.03)
R7[RTB       ]: carry=1 | base=0.44 | wall=3.07 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=2.15 | wall=1.84 | search=301 | target=site(2.02,1.85)
R9[PHERO     ]: carry=0 | base=0.33 | wall=3.25 | search=  0 | target=phero(1.30,-1.58)
R10[SEARCH    ]: carry=0 | base=3.02 | wall=0.94 | search=504 | target=site(-1.89,-2.12)
R11[SURVEY    ]: carry=1 | base=3.03 | wall=1.03 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.00 | wall=1.19 | search=  6 | target=site(2.33,-1.95)
R13[RTB       ]: carry=1 | base=1.76 | wall=1.94 | search=  0 | target=none
R14[PHERO     ]: carry=0 | base=1.88 | wall=2.06 | search=  0 | target=phero(1.30,-1.58)
