CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_135747.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 9 | Deposits: 0 | Rate: 0.00 tags/min | phero_entries=0 max_w=0.000
R16[SITE      ]: carry=0 | base=0.77 | wall=2.87 | search=  0 | target=site(1.48,1.79)

======================================================================
Step 8500 (4.5 min) | Pickups: 67 | Deposits: 60 | Rate: 13.24 tags/min | phero_entries=13 max_w=0.553
======================================================================
R1[SITE      ]: carry=0 | base=1.30 | wall=2.36 | search=  0 | target=site(-1.39,0.69)
R2[SEARCH    ]: carry=0 | base=3.24 | wall=0.35 | search=1146 | target=site(0.99,-0.76)
R3[RTB       ]: carry=1 | base=1.67 | wall=2.10 | search=  0 | target=none
R4[WALL_ESC  ]: carry=0 | base=3.25 | wall=0.33 | search=1485 | target=site(1.32,0.51)
R5[SURVEY    ]: carry=1 | base=1.09 | wall=2.72 | search=  0 | target=none
R6[SURVEY    ]: carry=1 | base=1.58 | wall=2.02 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=0.50 | wall=3.00 | search=  0 | target=site(-1.65,0.27)
R8[RTB       ]: carry=1 | base=1.27 | wall=2.33 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=0.62 | wall=3.04 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=1.44 | wall=2.24 | search=186 | target=phero(-1.34,0.76)
R11[SITE      ]: carry=0 | base=0.67 | wall=2.89 | search=  0 | target=site(2.03,-1.27)
R12[SEARCH    ]: carry=0 | base=3.15 | wall=0.36 | search=1410 | target=site(1.39,0.43)
R13[SURVEY    ]: carry=1 | base=2.36 | wall=1.48 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=1.37 | wall=2.29 | search=  0 | target=none
R15[PHERO     ]: carry=0 | base=0.28 | wall=3.22 | search=  0 | target=phero(-1.65,0.27)
R16[SEARCH    ]: carry=0 | base=2.39 | wall=1.68 | search=108 | target=site(1.48,1.79)

======================================================================
Step 9000 (4.8 min) | Pickups: 70 | Deposits: 66 | Rate: 13.75 tags/min | phero_entries=14 max_w=0.869
======================================================================
R1[RTB       ]: carry=1 | base=1.16 | wall=2.46 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.30 | wall=0.38 | search=1646 | target=site(0.99,-0.76)
R3[SITE      ]: carry=0 | base=0.30 | wall=3.21 | search=  0 | target=site(-2.66,-1.67)
R4[WALL_ESC  ]: carry=0 | base=3.25 | wall=0.33 | search=1985 | target=site(1.32,0.51)
R5[SITE      ]: carry=0 | base=0.31 | wall=3.22 | search=  0 | target=site(-0.78,-0.76)
R6[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=site(0.53,1.48)
R7[SEARCH    ]: carry=0 | base=1.53 | wall=1.98 | search=205 | target=site(-1.65,0.27)
R8[SITE      ]: carry=0 | base=0.67 | wall=2.91 | search=  0 | target=site(-1.35,0.55)
R9[SITE      ]: carry=0 | base=1.33 | wall=2.53 | search=  0 | target=site(1.56,1.57)
R10[SEARCH    ]: carry=0 | base=2.83 | wall=1.47 | search=686 | target=phero(-1.34,0.76)
R11[RTB       ]: carry=1 | base=1.85 | wall=1.91 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.15 | wall=0.36 | search=1910 | target=site(1.39,0.43)
R13[RTB       ]: carry=1 | base=1.68 | wall=2.02 | search=  0 | target=none
R14[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.26 | search=  0 | target=site(-1.40,0.67)
R15[SURVEY    ]: carry=1 | base=1.40 | wall=2.13 | search=  0 | target=none
R16[GIVE_UP   ]: carry=0 | base=2.01 | wall=1.52 | search=468 | target=none

======================================================================
Step 9500 (5.1 min) | Pickups: 74 | Deposits: 68 | Rate: 13.42 tags/min | phero_entries=12 max_w=0.668
======================================================================
R1[SITE      ]: carry=0 | base=0.68 | wall=2.91 | search=  0 | target=site(-1.41,0.65)
R2[SEARCH    ]: carry=0 | base=3.29 | wall=0.38 | search=2146 | target=site(0.99,-0.76)
R3[SITE      ]: carry=0 | base=2.20 | wall=1.62 | search=  0 | target=site(-2.66,-1.67)
R4[WALL_ESC  ]: carry=0 | base=3.24 | wall=0.34 | search=2485 | target=site(1.32,0.51)
R5[SEARCH    ]: carry=0 | base=1.15 | wall=2.56 | search=299 | target=site(-0.78,-0.76)
R6[SEARCH    ]: carry=0 | base=1.59 | wall=2.03 | search= 79 | target=site(0.53,1.48)
R7[RTB       ]: carry=1 | base=0.46 | wall=3.06 | search=  0 | target=none
R8[SURVEY    ]: carry=1 | base=1.53 | wall=2.09 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=2.27 | wall=1.49 | search=283 | target=site(1.56,1.57)
R10[RTB       ]: carry=1 | base=1.78 | wall=2.23 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=0.29 | wall=3.25 | search=  0 | target=none
R12[GIVE_UP   ]: carry=0 | base=2.30 | wall=1.21 | search=2184 | target=none
R13[SITE      ]: carry=0 | base=0.29 | wall=3.29 | search=  0 | target=site(2.02,-1.23)
R14[SEARCH    ]: carry=0 | base=1.48 | wall=2.19 | search=142 | target=site(-1.40,0.67)
R15[RTB       ]: carry=1 | base=0.38 | wall=3.13 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=1.05 | wall=2.48 | search=  0 | target=none

======================================================================
Step 10000 (5.3 min) | Pickups: 78 | Deposits: 74 | Rate: 13.88 tags/min | phero_entries=11 max_w=0.724
======================================================================
R1[SEARCH    ]: carry=0 | base=1.49 | wall=2.23 | search=277 | target=site(-1.41,0.65)
R2[SEARCH    ]: carry=0 | base=3.29 | wall=0.38 | search=2646 | target=site(0.99,-0.76)
R3[RTB       ]: carry=1 | base=2.04 | wall=1.78 | search=  0 | target=none
R4[WALL_ESC  ]: carry=0 | base=3.24 | wall=0.34 | search=2985 | target=site(1.32,0.51)
R5[SEARCH    ]: carry=0 | base=2.78 | wall=1.29 | search=799 | target=site(-0.78,-0.76)
R6[RTB       ]: carry=1 | base=0.99 | wall=2.60 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=1.31 | wall=2.22 | search=  0 | target=site(-1.46,0.34)
R8[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=site(-1.41,0.59)
R9[SURVEY    ]: carry=1 | base=2.22 | wall=1.33 | search=  0 | target=none
R10[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.32 | search=  0 | target=site(-2.03,1.98)
R11[SITE      ]: carry=0 | base=1.66 | wall=2.08 | search=  0 | target=site(1.58,-0.95)
R12[GIVE_UP   ]: carry=0 | base=0.38 | wall=3.12 | search=2184 | target=none
R13[SURVEY    ]: carry=1 | base=1.90 | wall=1.88 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=2.19 | wall=1.61 | search=642 | target=site(-1.40,0.67)
R15[SEARCH    ]: carry=0 | base=1.38 | wall=2.15 | search= 13 | target=site(-1.37,0.28)
R16[SITE      ]: carry=0 | base=0.89 | wall=2.64 | search=  0 | target=site(0.33,1.85)

======================================================================
Step 10500 (5.6 min) | Pickups: 81 | Deposits: 76 | Rate: 13.57 tags/min | phero_entries=8 max_w=0.146
======================================================================
R1[GIVE_UP   ]: carry=0 | base=2.53 | wall=1.48 | search=624 | target=none
R2[SEARCH    ]: carry=0 | base=3.29 | wall=0.38 | search=3146 | target=site(0.99,-0.76)
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=site(-2.22,-1.37)
R4[SEARCH    ]: carry=0 | base=3.23 | wall=0.35 | search=3485 | target=site(1.32,0.51)
R5[SEARCH    ]: carry=0 | base=4.23 | wall=0.37 | search=1299 | target=site(-0.78,-0.76)
R6[SITE      ]: carry=0 | base=0.83 | wall=2.67 | search=  0 | target=site(0.61,1.57)
R7[SEARCH    ]: carry=0 | base=1.71 | wall=2.20 | search=438 | target=site(-1.46,0.34)
R8[SEARCH    ]: carry=0 | base=1.53 | wall=2.06 | search=101 | target=site(-1.41,0.59)
R9[RTB       ]: carry=1 | base=1.14 | wall=2.38 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=2.06 | wall=2.01 | search=  0 | target=site(-2.03,1.98)
R11[SURVEY    ]: carry=1 | base=1.57 | wall=2.29 | search=  0 | target=none
R12[PHERO     ]: carry=0 | base=0.86 | wall=2.78 | search=  0 | target=phero(-1.41,0.65)
R13[RTB       ]: carry=1 | base=0.77 | wall=2.82 | search=  0 | target=none
R14[WALL_ESC  ]: carry=0 | base=3.48 | wall=0.34 | search=1142 | target=site(-1.40,0.67)
R15[SURVEY    ]: carry=1 | base=1.56 | wall=2.01 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=0.97 | wall=2.57 | search=  0 | target=none

======================================================================
Step 11000 (5.9 min) | Pickups: 84 | Deposits: 80 | Rate: 13.64 tags/min | phero_entries=9 max_w=0.932
======================================================================
R1[GIVE_UP   ]: carry=0 | base=0.61 | wall=3.01 | search=624 | target=none
R2[GIVE_UP   ]: carry=0 | base=3.10 | wall=0.57 | search=3588 | target=none
R3[SITE      ]: carry=0 | base=1.84 | wall=1.92 | search=  0 | target=site(-2.22,-1.37)
R4[GIVE_UP   ]: carry=0 | base=3.18 | wall=0.40 | search=3900 | target=none
R5[SEARCH    ]: carry=0 | base=4.34 | wall=0.36 | search=1799 | target=site(-0.78,-0.76)
R6[RTB       ]: carry=1 | base=1.43 | wall=2.20 | search=  0 | target=none
R7[SURVEY    ]: carry=1 | base=2.58 | wall=1.52 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=1.27 | wall=2.24 | search=601 | target=site(-1.41,0.59)
R9[SITE      ]: carry=0 | base=0.80 | wall=2.70 | search=  0 | target=site(-0.46,2.17)
R10[SURVEY    ]: carry=1 | base=2.57 | wall=1.27 | search=  0 | target=none
R11[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=site(1.21,-0.99)
R12[SEARCH    ]: carry=0 | base=1.41 | wall=2.47 | search=327 | target=phero(-1.41,0.65)
R13[SITE      ]: carry=0 | base=1.17 | wall=2.48 | search=  0 | target=site(1.61,-1.00)
R14[GIVE_UP   ]: carry=0 | base=2.68 | wall=1.13 | search=1404 | target=none
R15[RTB       ]: carry=1 | base=0.28 | wall=3.23 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=0.96 | wall=2.57 | search=  0 | target=site(0.28,1.41)

======================================================================
Step 11500 (6.1 min) | Pickups: 90 | Deposits: 82 | Rate: 13.37 tags/min | phero_entries=5 max_w=0.188
======================================================================
R1[PHERO     ]: carry=0 | base=0.30 | wall=3.22 | search=  0 | target=phero(1.21,-0.99)
R2[GIVE_UP   ]: carry=0 | base=1.18 | wall=2.39 | search=3588 | target=none
R3[RTB       ]: carry=1 | base=2.52 | wall=1.36 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=2.65 | wall=0.89 | search=  0 | target=none
R5[WALL_ESC  ]: carry=0 | base=4.44 | wall=0.32 | search=2299 | target=site(-0.78,-0.76)
R6[SITE      ]: carry=0 | base=0.51 | wall=3.07 | search=  0 | target=site(0.57,1.51)
R7[RTB       ]: carry=1 | base=0.75 | wall=2.91 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=1.03 | wall=2.48 | search=  0 | target=none
R9[SURVEY    ]: carry=1 | base=2.24 | wall=1.31 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=1.40 | wall=2.29 | search=  0 | target=none
R11[SURVEY    ]: carry=1 | base=1.33 | wall=2.46 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=1.98 | wall=1.52 | search=827 | target=phero(-1.41,0.65)
R13[SEARCH    ]: carry=0 | base=1.93 | wall=2.00 | search=323 | target=site(1.61,-1.00)
R14[GIVE_UP   ]: carry=0 | base=0.76 | wall=2.83 | search=1404 | target=none
R15[SEARCH    ]: carry=0 | base=1.56 | wall=2.01 | search= 41 | target=site(-1.48,0.47)
R16[SURVEY    ]: carry=1 | base=1.55 | wall=2.01 | search=  0 | target=none

======================================================================
Step 12000 (6.4 min) | Pickups: 92 | Deposits: 86 | Rate: 13.44 tags/min | phero_entries=5 max_w=0.529
======================================================================
R1[SURVEY    ]: carry=1 | base=1.47 | wall=2.35 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=0.43 | wall=3.07 | search=  0 | target=phero(-1.65,1.98)
R3[RTB       ]: carry=1 | base=0.71 | wall=2.92 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=0.73 | wall=2.78 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=4.31 | wall=0.40 | search=2799 | target=site(-0.78,-0.76)
R6[SEARCH    ]: carry=0 | base=1.45 | wall=2.16 | search=213 | target=site(0.57,1.51)
R7[SITE      ]: carry=0 | base=1.08 | wall=2.65 | search=  0 | target=site(-1.65,1.98)
R8[SITE      ]: carry=0 | base=0.92 | wall=2.58 | search=  0 | target=site(0.17,1.61)
R9[RTB       ]: carry=1 | base=1.09 | wall=2.43 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=0.55 | wall=3.08 | search=  0 | target=site(-2.23,1.28)
R11[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=site(1.04,-0.82)
R12[SEARCH    ]: carry=0 | base=3.13 | wall=0.37 | search=1327 | target=phero(-1.41,0.65)
R13[RTB       ]: carry=1 | base=1.19 | wall=2.54 | search=  0 | target=none
R14[PHERO     ]: carry=0 | base=1.15 | wall=2.63 | search=  0 | target=phero(-1.65,1.98)
R15[SEARCH    ]: carry=0 | base=0.80 | wall=2.83 | search=541 | target=site(-1.48,0.47)
R16[RTB       ]: carry=1 | base=0.28 | wall=3.24 | search=  0 | target=none

======================================================================
Step 12500 (6.7 min) | Pickups: 95 | Deposits: 92 | Rate: 13.80 tags/min | phero_entries=8 max_w=0.444
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.30 | search=  0 | target=site(1.15,-0.92)
R2[PHERO     ]: carry=0 | base=2.23 | wall=1.82 | search=  0 | target=phero(-1.65,1.98)
R3[SITE      ]: carry=0 | base=1.26 | wall=2.40 | search=  0 | target=site(-2.22,-1.33)
R4[SITE      ]: carry=0 | base=1.18 | wall=2.36 | search=  0 | target=site(2.78,-0.59)
R5[WALL_ESC  ]: carry=0 | base=4.42 | wall=0.31 | search=3299 | target=site(-0.78,-0.76)
R6[SEARCH    ]: carry=0 | base=1.62 | wall=1.88 | search=713 | target=site(0.57,1.51)
R7[SURVEY    ]: carry=1 | base=2.62 | wall=1.49 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=1.49 | wall=2.17 | search=332 | target=site(0.17,1.61)
R9[SITE      ]: carry=0 | base=0.87 | wall=2.67 | search=  0 | target=site(-0.48,2.19)
R10[SURVEY    ]: carry=1 | base=2.21 | wall=1.59 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=1.28 | wall=2.56 | search=130 | target=site(1.04,-0.82)
R12[GIVE_UP   ]: carry=0 | base=2.22 | wall=1.28 | search=1560 | target=none
R13[SITE      ]: carry=0 | base=0.76 | wall=2.96 | search=  0 | target=site(1.51,-1.24)
R14[SEARCH    ]: carry=0 | base=2.53 | wall=1.48 | search=143 | target=phero(-1.65,1.98)
R15[RTB       ]: carry=1 | base=0.45 | wall=3.15 | search=  0 | target=none
R16[PHERO     ]: carry=0 | base=1.34 | wall=2.37 | search=  0 | target=phero(-1.65,1.98)

======================================================================
Step 13000 (6.9 min) | Pickups: 101 | Deposits: 93 | Rate: 13.41 tags/min | phero_entries=7 max_w=0.090
======================================================================
R1[SEARCH    ]: carry=0 | base=1.45 | wall=2.38 | search= 69 | target=site(1.15,-0.92)
R2[GIVE_UP   ]: carry=0 | base=1.84 | wall=1.99 | search=156 | target=none
R3[GIVE_UP   ]: carry=0 | base=2.49 | wall=1.41 | search=156 | target=none
R4[SURVEY    ]: carry=1 | base=2.69 | wall=0.87 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=4.40 | wall=0.36 | search=3799 | target=site(-0.78,-0.76)
R6[SEARCH    ]: carry=0 | base=3.18 | wall=0.52 | search=1213 | target=site(0.57,1.51)
R7[RTB       ]: carry=1 | base=1.60 | wall=2.25 | search=  0 | target=none
R8[SURVEY    ]: carry=1 | base=2.18 | wall=1.59 | search=  0 | target=none
R9[SURVEY    ]: carry=1 | base=2.10 | wall=1.45 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=0.96 | wall=2.68 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=0.78 | wall=2.90 | search=  0 | target=none
R12[GIVE_UP   ]: carry=0 | base=0.30 | wall=3.20 | search=1560 | target=none
R13[SURVEY    ]: carry=1 | base=1.93 | wall=1.98 | search=  0 | target=none
R14[GIVE_UP   ]: carry=0 | base=0.76 | wall=2.91 | search=156 | target=none
R15[SURVEY    ]: carry=1 | base=1.08 | wall=2.70 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=2.51 | wall=1.53 | search=137 | target=phero(-1.65,1.98)

======================================================================
Step 13500 (7.2 min) | Pickups: 102 | Deposits: 97 | Rate: 13.47 tags/min | phero_entries=8 max_w=0.694
======================================================================
R1[RTB       ]: carry=1 | base=1.00 | wall=2.69 | search=  0 | target=none
R2[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.28 | search=  0 | target=phero(-1.68,2.01)
R3[GIVE_UP   ]: carry=0 | base=0.57 | wall=3.02 | search=156 | target=none
R4[RTB       ]: carry=1 | base=1.48 | wall=2.04 | search=  0 | target=none
R5[GIVE_UP   ]: carry=0 | base=4.19 | wall=0.46 | search=4212 | target=none
R6[GIVE_UP   ]: carry=0 | base=2.13 | wall=1.48 | search=1404 | target=none
R7[SITE      ]: carry=0 | base=0.29 | wall=3.21 | search=  0 | target=site(-1.68,2.01)
R8[RTB       ]: carry=1 | base=0.74 | wall=2.86 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=0.35 | wall=3.15 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=0.96 | wall=2.63 | search=  0 | target=site(-1.90,1.11)
R11[SITE      ]: carry=0 | base=1.15 | wall=2.66 | search=  0 | target=site(0.92,-0.89)
R12[PHERO     ]: carry=0 | base=1.55 | wall=2.21 | search=  0 | target=phero(-2.23,1.28)
R13[RTB       ]: carry=1 | base=0.69 | wall=2.94 | search=  0 | target=none
R14[PHERO     ]: carry=0 | base=0.27 | wall=3.28 | search=  0 | target=phero(2.78,-0.59)
R15[SITE      ]: carry=0 | base=0.29 | wall=3.23 | search=  0 | target=site(-0.72,-0.81)
R16[GIVE_UP   ]: carry=0 | base=0.64 | wall=3.00 | search=156 | target=none

======================================================================
Step 14000 (7.5 min) | Pickups: 105 | Deposits: 102 | Rate: 13.66 tags/min | phero_entries=10 max_w=0.599
======================================================================
R1[SITE      ]: carry=0 | base=0.79 | wall=2.86 | search=  0 | target=site(1.08,-0.93)
R2[PHERO     ]: carry=0 | base=1.53 | wall=2.29 | search=  0 | target=phero(-1.68,2.01)
R3[PHERO     ]: carry=0 | base=1.02 | wall=2.54 | search=  0 | target=phero(-1.90,1.11)
R4[SITE      ]: carry=0 | base=0.33 | wall=3.21 | search=  0 | target=site(2.63,-0.57)
R5[GIVE_UP   ]: carry=0 | base=2.27 | wall=1.85 | search=4212 | target=none
R6[GIVE_UP   ]: carry=0 | base=0.27 | wall=3.23 | search=1404 | target=none
R7[SITE      ]: carry=0 | base=2.01 | wall=1.92 | search=  0 | target=site(-1.68,2.01)
R8[SITE      ]: carry=0 | base=1.22 | wall=2.41 | search=  0 | target=site(-1.90,1.06)
R9[SITE      ]: carry=0 | base=1.23 | wall=2.28 | search=  0 | target=site(-0.46,2.05)
R10[SEARCH    ]: carry=0 | base=2.10 | wall=1.75 | search=187 | target=site(-1.90,1.11)
R11[RTB       ]: carry=1 | base=1.24 | wall=2.60 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=2.10 | wall=1.70 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=1.27 | wall=2.53 | search=  0 | target=site(1.52,-1.20)
R14[PHERO     ]: carry=0 | base=1.24 | wall=2.26 | search=  0 | target=phero(2.78,-0.59)
R15[RTB       ]: carry=1 | base=0.99 | wall=2.71 | search=  0 | target=none
R16[PHERO     ]: carry=0 | base=1.32 | wall=2.22 | search=  0 | target=phero(-0.46,2.05)

======================================================================
Step 14500 (7.7 min) | Pickups: 111 | Deposits: 105 | Rate: 13.58 tags/min | phero_entries=6 max_w=0.121
======================================================================
R1[RTB       ]: carry=1 | base=1.42 | wall=2.45 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=2.54 | wall=1.47 | search=228 | target=phero(-1.68,2.01)
R3[SEARCH    ]: carry=0 | base=2.09 | wall=1.66 | search=194 | target=phero(-1.90,1.11)
R4[SITE      ]: carry=0 | base=2.23 | wall=1.32 | search=  0 | target=site(2.63,-0.57)
R5[GIVE_UP   ]: carry=0 | base=0.35 | wall=3.25 | search=4212 | target=none
R6[PHERO     ]: carry=0 | base=1.55 | wall=2.25 | search=  0 | target=phero(1.52,-1.20)
R7[RTB       ]: carry=1 | base=2.40 | wall=1.56 | search=  0 | target=none
R8[SURVEY    ]: carry=1 | base=2.22 | wall=1.52 | search=  0 | target=none
R9[SURVEY    ]: carry=1 | base=2.08 | wall=1.47 | search=  0 | target=none
R10[GIVE_UP   ]: carry=0 | base=1.34 | wall=2.36 | search=312 | target=none
R11[SITE      ]: carry=0 | base=0.67 | wall=3.01 | search=  0 | target=site(0.83,-0.99)
R12[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.30 | search=  0 | target=site(-1.98,1.17)
R13[RTB       ]: carry=1 | base=1.96 | wall=1.95 | search=  0 | target=none
R14[SURVEY    ]: carry=1 | base=2.83 | wall=0.73 | search=  0 | target=none
R15[SITE      ]: carry=0 | base=0.93 | wall=2.77 | search=  0 | target=site(-0.68,-0.83)
R16[SEARCH    ]: carry=0 | base=2.27 | wall=1.28 | search=309 | target=phero(-0.46,2.05)

======================================================================
Step 15000 (8.0 min) | Pickups: 117 | Deposits: 107 | Rate: 13.38 tags/min | phero_entries=6 max_w=0.024
======================================================================
R1[SITE      ]: carry=0 | base=0.33 | wall=3.19 | search=  0 | target=site(1.03,-0.97)
R2[RTB       ]: carry=1 | base=1.83 | wall=2.01 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=1.50 | wall=2.08 | search=694 | target=phero(-1.90,1.11)
R4[RTB       ]: carry=1 | base=2.72 | wall=0.82 | search=  0 | target=none
R5[PHERO     ]: carry=0 | base=0.99 | wall=2.71 | search=  0 | target=phero(-1.68,2.01)
R6[RTB       ]: carry=1 | base=1.80 | wall=2.03 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=0.48 | wall=3.11 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=0.61 | wall=2.96 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=0.33 | wall=3.17 | search=  0 | target=none
R10[PHERO     ]: carry=0 | base=0.59 | wall=2.95 | search=  0 | target=phero(-1.90,1.06)
R11[SURVEY    ]: carry=1 | base=1.41 | wall=2.37 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=1.75 | wall=2.00 | search=  0 | target=site(-1.98,1.17)
R13[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.33 | search=  0 | target=site(1.52,-1.25)
R14[RTB       ]: carry=1 | base=1.90 | wall=1.62 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=0.33 | wall=3.22 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=1.61 | wall=1.92 | search=  0 | target=none

======================================================================
Step 15500 (8.3 min) | Pickups: 120 | Deposits: 116 | Rate: 14.03 tags/min | phero_entries=11 max_w=0.799
======================================================================
R1[SEARCH    ]: carry=0 | base=1.34 | wall=2.45 | search=220 | target=site(1.03,-0.97)
R2[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.34 | search=  0 | target=site(-1.60,2.17)
R3[SURVEY    ]: carry=1 | base=2.99 | wall=1.03 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=0.87 | wall=2.64 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=2.63 | wall=1.52 | search= 79 | target=phero(-1.68,2.01)
R6[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.34 | search=  0 | target=site(1.59,-1.24)
R7[SITE      ]: carry=0 | base=1.45 | wall=2.33 | search=  0 | target=site(-1.65,2.05)
R8[SITE      ]: carry=0 | base=1.33 | wall=2.31 | search=  0 | target=site(-1.93,1.07)
R9[SITE      ]: carry=0 | base=1.60 | wall=1.94 | search=  0 | target=site(-0.48,2.03)
R10[SEARCH    ]: carry=0 | base=2.24 | wall=1.53 | search= 96 | target=phero(-1.90,1.06)
R11[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=phero(-1.60,2.17)
R12[RTB       ]: carry=1 | base=2.12 | wall=1.69 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=1.76 | wall=2.15 | search=  0 | target=site(1.52,-1.25)
R14[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(2.77,-0.56)
R15[SURVEY    ]: carry=1 | base=1.09 | wall=2.62 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=0.35 | wall=3.15 | search=  0 | target=site(-0.55,2.25)

======================================================================
Step 16000 (8.5 min) | Pickups: 123 | Deposits: 119 | Rate: 13.95 tags/min | phero_entries=8 max_w=0.984
======================================================================
R1[SEARCH    ]: carry=0 | base=1.02 | wall=2.69 | search=720 | target=site(1.03,-0.97)
R2[SITE      ]: carry=0 | base=2.04 | wall=1.87 | search=  0 | target=site(-1.60,2.17)
R3[RTB       ]: carry=1 | base=2.06 | wall=1.81 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=1.08 | wall=2.43 | search=  0 | target=site(2.66,-0.51)
R5[RTB       ]: carry=1 | base=2.07 | wall=1.62 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=2.02 | wall=1.90 | search= 21 | target=site(1.59,-1.24)
R7[SEARCH    ]: carry=0 | base=2.72 | wall=1.33 | search=204 | target=site(-1.65,2.05)
R8[SEARCH    ]: carry=0 | base=1.85 | wall=2.02 | search=285 | target=site(-1.93,1.07)
R9[RTB       ]: carry=1 | base=1.98 | wall=1.58 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=1.69 | wall=2.00 | search=  0 | target=none
R11[PHERO     ]: carry=0 | base=0.77 | wall=2.89 | search=  0 | target=phero(-1.60,2.17)
R12[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.31 | search=  0 | target=site(-2.01,1.15)
R13[GIVE_UP   ]: carry=0 | base=1.92 | wall=2.06 | search=312 | target=none
R14[SITE      ]: carry=0 | base=1.96 | wall=1.57 | search=  0 | target=site(2.77,-0.56)
R15[PHERO     ]: carry=0 | base=0.29 | wall=3.22 | search=  0 | target=phero(2.77,-0.56)
R16[SITE      ]: carry=0 | base=2.25 | wall=1.32 | search=  0 | target=site(-0.55,2.25)

======================================================================
Step 16500 (8.8 min) | Pickups: 129 | Deposits: 122 | Rate: 13.86 tags/min | phero_entries=11 max_w=0.911
======================================================================
