CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260707_144942_2.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 18 | Deposits: 11 | Rate: 41.25 tags/min | phero_entries=11 max_w=0.844
R7[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.29 | search=  0 | target=phero(-2.62,0.65)
R8[RTB       ]: carry=1 | base=2.58 | wall=0.97 | search=  0 | target=none
R9[GIVE_UP   ]: carry=0 | base=0.76 | wall=2.74 | search=312 | target=none
R10[SEARCH    ]: carry=0 | base=0.64 | wall=2.88 | search=1054 | target=phero(-0.75,-1.00)
R11[PHERO     ]: carry=0 | base=2.35 | wall=1.23 | search=  0 | target=phero(-2.62,0.65)
R12[WALL_ESC  ]: carry=0 | base=3.22 | wall=0.34 | search=2274 | target=site(-0.49,-0.84)
R13[SEARCH    ]: carry=0 | base=3.20 | wall=0.36 | search=496 | target=site(-2.62,0.65)
R14[SURVEY    ]: carry=1 | base=2.61 | wall=0.90 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=0.26 | wall=3.32 | search=745 | target=site(-0.89,-1.73)
R16[SEARCH    ]: carry=0 | base=2.29 | wall=1.24 | search=1473 | target=site(-0.63,-0.99)

======================================================================
Step 8500 (4.5 min) | Pickups: 92 | Deposits: 88 | Rate: 19.41 tags/min | phero_entries=3 max_w=0.471
======================================================================
R1[SITE      ]: carry=0 | base=0.63 | wall=2.89 | search=  0 | target=site(-0.23,2.61)
R2[SEARCH    ]: carry=0 | base=3.30 | wall=0.36 | search=2615 | target=site(-0.75,-1.00)
R3[GIVE_UP   ]: carry=0 | base=1.45 | wall=2.11 | search=2652 | target=none
R4[SEARCH    ]: carry=0 | base=3.13 | wall=0.39 | search=2130 | target=site(-0.41,2.50)
R5[PHERO     ]: carry=0 | base=0.77 | wall=2.74 | search=  0 | target=phero(-2.62,0.65)
R6[SURVEY    ]: carry=1 | base=1.99 | wall=2.07 | search=  0 | target=none
R7[PHERO     ]: carry=0 | base=1.92 | wall=1.62 | search=  0 | target=phero(-2.62,0.65)
R8[RTB       ]: carry=1 | base=0.67 | wall=2.85 | search=  0 | target=none
R9[PHERO     ]: carry=0 | base=0.92 | wall=2.58 | search=  0 | target=phero(-2.62,0.65)
R10[PHERO     ]: carry=0 | base=0.62 | wall=2.89 | search=  0 | target=phero(-0.23,2.61)
R11[SEARCH    ]: carry=0 | base=2.25 | wall=1.59 | search=423 | target=phero(-2.62,0.65)
R12[WALL_ESC  ]: carry=0 | base=3.22 | wall=0.33 | search=2774 | target=site(-0.49,-0.84)
R13[SEARCH    ]: carry=0 | base=3.19 | wall=0.37 | search=996 | target=site(-2.62,0.65)
R14[RTB       ]: carry=1 | base=0.88 | wall=2.62 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=0.27 | wall=3.27 | search=1245 | target=site(-0.89,-1.73)
R16[RTB       ]: carry=1 | base=1.50 | wall=2.01 | search=  0 | target=none

======================================================================
Step 9000 (4.8 min) | Pickups: 92 | Deposits: 91 | Rate: 18.96 tags/min | phero_entries=2 max_w=0.343
======================================================================
R1[SITE      ]: carry=0 | base=2.54 | wall=0.97 | search=  0 | target=site(-0.23,2.61)
R2[WALL_ESC  ]: carry=0 | base=3.32 | wall=0.35 | search=3115 | target=site(-0.75,-1.00)
R3[PHERO     ]: carry=0 | base=0.37 | wall=3.17 | search=  0 | target=phero(-0.29,2.59)
R4[SEARCH    ]: carry=0 | base=3.14 | wall=0.38 | search=2630 | target=site(-0.41,2.50)
R5[PHERO     ]: carry=0 | base=2.61 | wall=0.96 | search=  0 | target=phero(-2.62,0.65)
R6[RTB       ]: carry=1 | base=0.58 | wall=3.07 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=2.67 | wall=0.96 | search=310 | target=phero(-2.62,0.65)
R8[SITE      ]: carry=0 | base=1.28 | wall=2.26 | search=  0 | target=site(-2.61,0.54)
R9[SEARCH    ]: carry=0 | base=2.68 | wall=0.90 | search= 42 | target=phero(-2.62,0.65)
R10[PHERO     ]: carry=0 | base=2.51 | wall=1.00 | search=  0 | target=phero(-0.23,2.61)
R11[SEARCH    ]: carry=0 | base=3.17 | wall=0.64 | search=923 | target=phero(-2.62,0.65)
R12[WALL_ESC  ]: carry=0 | base=3.22 | wall=0.33 | search=3274 | target=site(-0.49,-0.84)
R13[SEARCH    ]: carry=0 | base=3.18 | wall=0.38 | search=1496 | target=site(-2.62,0.65)
R14[SITE      ]: carry=0 | base=1.07 | wall=2.45 | search=  0 | target=site(-0.29,2.59)
R15[PHERO     ]: carry=0 | base=1.72 | wall=1.80 | search=  0 | target=phero(-0.23,2.61)
R16[SITE      ]: carry=0 | base=0.46 | wall=3.04 | search=  0 | target=site(0.09,-1.91)

======================================================================
Step 9500 (5.1 min) | Pickups: 96 | Deposits: 92 | Rate: 18.16 tags/min | phero_entries=3 max_w=0.275
======================================================================
R1[SURVEY    ]: carry=1 | base=2.73 | wall=0.78 | search=  0 | target=none
R2[WALL_ESC  ]: carry=0 | base=3.33 | wall=0.34 | search=3615 | target=site(-0.75,-1.00)
R3[PHERO     ]: carry=0 | base=2.05 | wall=1.47 | search=  0 | target=phero(-0.29,2.59)
R4[GIVE_UP   ]: carry=0 | base=2.65 | wall=0.85 | search=2964 | target=none
R5[SEARCH    ]: carry=0 | base=2.75 | wall=1.17 | search=482 | target=phero(-2.62,0.65)
R6[SURVEY    ]: carry=1 | base=0.87 | wall=2.82 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=3.20 | wall=0.38 | search=810 | target=phero(-2.62,0.65)
R8[SURVEY    ]: carry=1 | base=2.66 | wall=0.89 | search=  0 | target=none
R9[WALL_ESC  ]: carry=0 | base=3.26 | wall=0.33 | search=542 | target=phero(-2.62,0.65)
R10[SEARCH    ]: carry=0 | base=2.78 | wall=0.78 | search=357 | target=phero(-0.23,2.61)
R11[SEARCH    ]: carry=0 | base=3.43 | wall=0.37 | search=1423 | target=phero(-2.62,0.65)
R12[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.34 | search=3774 | target=site(-0.49,-0.84)
R13[SEARCH    ]: carry=0 | base=3.18 | wall=0.38 | search=1996 | target=site(-2.62,0.65)
R14[SEARCH    ]: carry=0 | base=2.56 | wall=0.95 | search=112 | target=site(-0.29,2.59)
R15[SURVEY    ]: carry=1 | base=2.64 | wall=0.88 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=2.01 | wall=1.50 | search=132 | target=site(0.09,-1.91)

======================================================================
Step 10000 (5.3 min) | Pickups: 98 | Deposits: 93 | Rate: 17.44 tags/min | phero_entries=3 max_w=0.056
======================================================================
R1[RTB       ]: carry=1 | base=1.39 | wall=2.11 | search=  0 | target=none
R2[GIVE_UP   ]: carry=0 | base=3.25 | wall=0.41 | search=4056 | target=none
R3[GIVE_UP   ]: carry=0 | base=1.79 | wall=1.73 | search=156 | target=none
R4[GIVE_UP   ]: carry=0 | base=0.73 | wall=2.77 | search=2964 | target=none
R5[RTB       ]: carry=1 | base=3.08 | wall=1.14 | search=  0 | target=none
R6[SITE      ]: carry=0 | base=0.59 | wall=3.00 | search=  0 | target=site(-0.53,0.68)
R7[GIVE_UP   ]: carry=0 | base=2.13 | wall=1.45 | search=936 | target=none
R8[RTB       ]: carry=1 | base=1.25 | wall=2.27 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=3.23 | wall=0.36 | search=1042 | target=phero(-2.62,0.65)
R10[WALL_ESC  ]: carry=0 | base=3.29 | wall=0.34 | search=857 | target=phero(-0.23,2.61)
R11[SEARCH    ]: carry=0 | base=3.43 | wall=0.37 | search=1923 | target=phero(-2.62,0.65)
R12[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.33 | search=4274 | target=site(-0.49,-0.84)
R13[GIVE_UP   ]: carry=0 | base=3.18 | wall=0.38 | search=2496 | target=none
R14[GIVE_UP   ]: carry=0 | base=0.98 | wall=2.52 | search=156 | target=none
R15[RTB       ]: carry=1 | base=1.35 | wall=2.16 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=0.95 | wall=2.56 | search=  0 | target=none

======================================================================
Step 10500 (5.6 min) | Pickups: 100 | Deposits: 97 | Rate: 17.32 tags/min | phero_entries=4 max_w=0.706
======================================================================
R1[SITE      ]: carry=0 | base=0.39 | wall=3.14 | search=  0 | target=site(-0.24,2.72)
R2[GIVE_UP   ]: carry=0 | base=1.41 | wall=2.17 | search=4056 | target=none
R3[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=phero(-0.34,2.61)
R4[PHERO     ]: carry=0 | base=0.88 | wall=2.77 | search=  0 | target=phero(-1.38,1.43)
R5[RTB       ]: carry=1 | base=1.16 | wall=2.61 | search=  0 | target=none
R6[RTB       ]: carry=1 | base=0.74 | wall=2.92 | search=  0 | target=none
R7[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.26 | search=  0 | target=phero(0.21,-2.00)
R8[SITE      ]: carry=0 | base=0.68 | wall=2.86 | search=  0 | target=site(-2.62,0.50)
R9[SEARCH    ]: carry=0 | base=3.22 | wall=0.37 | search=1542 | target=phero(-2.62,0.65)
R10[WALL_ESC  ]: carry=0 | base=3.29 | wall=0.34 | search=1357 | target=phero(-0.23,2.61)
R11[SEARCH    ]: carry=0 | base=3.43 | wall=0.37 | search=2423 | target=phero(-2.62,0.65)
R12[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.34 | search=4774 | target=site(-0.49,-0.84)
R13[RTB       ]: carry=1 | base=1.98 | wall=1.57 | search=  0 | target=none
R14[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.30 | search=  0 | target=phero(0.21,-2.00)
R15[SITE      ]: carry=0 | base=0.28 | wall=3.23 | search=  0 | target=site(-0.34,2.61)
R16[SITE      ]: carry=0 | base=1.00 | wall=2.50 | search=  0 | target=site(0.21,-2.00)

======================================================================
Step 11000 (5.9 min) | Pickups: 103 | Deposits: 100 | Rate: 17.05 tags/min | phero_entries=4 max_w=0.431
======================================================================
R1[SITE      ]: carry=0 | base=2.29 | wall=1.22 | search=  0 | target=site(-0.24,2.72)
R2[GIVE_UP   ]: carry=0 | base=0.30 | wall=3.20 | search=4056 | target=none
R3[PHERO     ]: carry=0 | base=1.90 | wall=1.62 | search=  0 | target=phero(-0.34,2.61)
R4[RTB       ]: carry=1 | base=1.25 | wall=2.54 | search=  0 | target=none
R5[SITE      ]: carry=0 | base=0.80 | wall=2.93 | search=  0 | target=site(-2.63,2.14)
R6[SURVEY    ]: carry=1 | base=0.92 | wall=2.81 | search=  0 | target=none
R7[PHERO     ]: carry=0 | base=1.39 | wall=2.11 | search=  0 | target=phero(0.21,-2.00)
R8[SITE      ]: carry=0 | base=2.46 | wall=1.09 | search=  0 | target=site(-2.62,0.50)
R9[SEARCH    ]: carry=0 | base=3.22 | wall=0.37 | search=2042 | target=phero(-2.62,0.65)
R10[WALL_ESC  ]: carry=0 | base=3.29 | wall=0.35 | search=1857 | target=phero(-0.23,2.61)
R11[GIVE_UP   ]: carry=0 | base=1.96 | wall=1.68 | search=2496 | target=none
R12[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.34 | search=5274 | target=site(-0.49,-0.84)
R13[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=site(-2.97,0.65)
R14[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=phero(0.21,-2.00)
R15[SITE      ]: carry=0 | base=2.14 | wall=1.37 | search=  0 | target=site(-0.34,2.61)
R16[RTB       ]: carry=1 | base=1.15 | wall=2.36 | search=  0 | target=none

======================================================================
Step 11500 (6.1 min) | Pickups: 108 | Deposits: 104 | Rate: 16.96 tags/min | phero_entries=4 max_w=0.461
======================================================================
R1[WALL_ESC  ]: carry=0 | base=3.18 | wall=0.32 | search=397 | target=site(-0.24,2.72)
R2[PHERO     ]: carry=0 | base=0.30 | wall=3.23 | search=  0 | target=phero(-2.63,2.14)
R3[SURVEY    ]: carry=1 | base=2.65 | wall=0.88 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=0.40 | wall=3.15 | search=  0 | target=site(-1.04,1.16)
R5[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.33 | search=  0 | target=phero(0.14,-1.54)
R6[BASE_ESC  ]: carry=0 | base=0.21 | wall=3.31 | search=  0 | target=phero(0.14,-1.54)
R7[RTB       ]: carry=1 | base=0.96 | wall=2.55 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=1.97 | wall=1.57 | search=  0 | target=none
R9[GIVE_UP   ]: carry=0 | base=3.08 | wall=0.50 | search=2496 | target=none
R10[SEARCH    ]: carry=0 | base=3.28 | wall=0.36 | search=2357 | target=phero(-0.23,2.61)
R11[GIVE_UP   ]: carry=0 | base=0.28 | wall=3.23 | search=2496 | target=none
R12[GIVE_UP   ]: carry=0 | base=2.40 | wall=1.16 | search=5460 | target=none
R13[SITE      ]: carry=0 | base=1.77 | wall=1.76 | search=  0 | target=site(-2.97,0.65)
R14[SURVEY    ]: carry=1 | base=1.70 | wall=1.81 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=2.69 | wall=0.81 | search=385 | target=site(-0.34,2.61)
R16[SITE      ]: carry=0 | base=0.68 | wall=2.82 | search=  0 | target=site(0.14,-1.54)

======================================================================
Step 12000 (6.4 min) | Pickups: 110 | Deposits: 105 | Rate: 16.41 tags/min | phero_entries=5 max_w=0.366
======================================================================
R1[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.33 | search=897 | target=site(-0.24,2.72)
R2[PHERO     ]: carry=0 | base=2.03 | wall=1.85 | search=  0 | target=phero(-2.63,2.14)
R3[RTB       ]: carry=1 | base=0.97 | wall=2.53 | search=  0 | target=none
R4[SURVEY    ]: carry=1 | base=1.61 | wall=2.26 | search=  0 | target=none
R5[PHERO     ]: carry=0 | base=0.59 | wall=2.93 | search=  0 | target=phero(0.14,-1.54)
R6[PHERO     ]: carry=0 | base=0.26 | wall=3.27 | search=  0 | target=phero(0.14,-1.54)
R7[SITE      ]: carry=0 | base=0.78 | wall=2.73 | search=  0 | target=site(0.11,-1.65)
R8[RTB       ]: carry=1 | base=0.26 | wall=3.24 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=2.07 | wall=1.47 | search=  0 | target=none
R10[GIVE_UP   ]: carry=0 | base=2.24 | wall=1.33 | search=2496 | target=none
R11[PHERO     ]: carry=0 | base=0.50 | wall=3.06 | search=  0 | target=phero(0.14,-1.54)
R12[GIVE_UP   ]: carry=0 | base=0.48 | wall=3.03 | search=5460 | target=none
R13[SEARCH    ]: carry=0 | base=3.04 | wall=0.52 | search= 56 | target=site(-2.97,0.65)
R14[RTB       ]: carry=1 | base=0.85 | wall=2.66 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=3.29 | wall=0.57 | search=885 | target=site(-0.34,2.61)
R16[SEARCH    ]: carry=0 | base=1.06 | wall=2.44 | search=283 | target=site(0.14,-1.54)

======================================================================
Step 12500 (6.7 min) | Pickups: 113 | Deposits: 109 | Rate: 16.35 tags/min | phero_entries=6 max_w=0.923
======================================================================
R1[WALL_ESC  ]: carry=0 | base=3.18 | wall=0.33 | search=1397 | target=site(-0.24,2.72)
R2[SEARCH    ]: carry=0 | base=3.34 | wall=0.98 | search=157 | target=phero(-2.63,2.14)
R3[SITE      ]: carry=0 | base=0.98 | wall=2.54 | search=  0 | target=site(-0.38,2.62)
R4[RTB       ]: carry=1 | base=0.28 | wall=3.28 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=1.58 | wall=1.92 | search= 68 | target=phero(0.14,-1.54)
R6[SEARCH    ]: carry=0 | base=1.51 | wall=1.99 | search=  7 | target=phero(0.14,-1.54)
R7[SURVEY    ]: carry=1 | base=1.62 | wall=1.89 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=1.64 | wall=1.88 | search=  0 | target=site(-2.61,0.48)
R9[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=site(-2.90,0.66)
R10[GIVE_UP   ]: carry=0 | base=0.32 | wall=3.19 | search=2496 | target=none
R11[SEARCH    ]: carry=0 | base=1.55 | wall=1.96 | search=185 | target=phero(0.14,-1.54)
R12[PHERO     ]: carry=0 | base=0.93 | wall=2.57 | search=  0 | target=phero(0.11,-1.65)
R13[RTB       ]: carry=1 | base=2.09 | wall=1.45 | search=  0 | target=none
R14[SITE      ]: carry=0 | base=0.84 | wall=2.67 | search=  0 | target=site(0.16,-1.69)
R15[SURVEY    ]: carry=1 | base=1.89 | wall=1.89 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=0.76 | wall=2.88 | search=783 | target=site(0.14,-1.54)

======================================================================
Step 13000 (6.9 min) | Pickups: 116 | Deposits: 111 | Rate: 16.01 tags/min | phero_entries=4 max_w=0.186
======================================================================
R1[GIVE_UP   ]: carry=0 | base=2.06 | wall=1.45 | search=1560 | target=none
R2[RTB       ]: carry=1 | base=2.79 | wall=1.42 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=2.63 | wall=0.91 | search= 80 | target=site(-0.38,2.62)
R4[SEARCH    ]: carry=0 | base=1.60 | wall=2.26 | search= 30 | target=site(-1.02,1.24)
R5[GIVE_UP   ]: carry=0 | base=0.36 | wall=3.16 | search=312 | target=none
R6[SEARCH    ]: carry=0 | base=1.65 | wall=1.88 | search=507 | target=phero(0.14,-1.54)
R7[RTB       ]: carry=1 | base=0.65 | wall=2.86 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=2.47 | wall=1.09 | search=235 | target=site(-2.61,0.48)
R9[SITE      ]: carry=0 | base=1.72 | wall=1.82 | search=  0 | target=site(-2.90,0.66)
R10[PHERO     ]: carry=0 | base=1.38 | wall=2.21 | search=  0 | target=phero(-2.90,0.66)
R11[RTB       ]: carry=1 | base=1.48 | wall=2.03 | search=  0 | target=none
R12[SURVEY    ]: carry=1 | base=1.89 | wall=1.62 | search=  0 | target=none
R13[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.27 | search=  0 | target=site(-2.92,0.57)
R14[SEARCH    ]: carry=0 | base=1.51 | wall=1.99 | search=266 | target=site(0.16,-1.69)
R15[RTB       ]: carry=1 | base=0.96 | wall=2.71 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=2.20 | wall=1.33 | search=1283 | target=site(0.14,-1.54)

======================================================================
Step 13500 (7.2 min) | Pickups: 119 | Deposits: 114 | Rate: 15.83 tags/min | phero_entries=3 max_w=0.038
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=phero(-2.90,0.66)
R2[RTB       ]: carry=1 | base=0.87 | wall=2.85 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=1.94 | wall=1.67 | search=580 | target=site(-0.38,2.62)
R4[RTB       ]: carry=1 | base=0.52 | wall=3.09 | search=  0 | target=none
R5[PHERO     ]: carry=0 | base=0.66 | wall=2.85 | search=  0 | target=phero(-0.38,2.62)
R6[SEARCH    ]: carry=0 | base=3.30 | wall=0.46 | search=1007 | target=phero(0.14,-1.54)
R7[SITE      ]: carry=0 | base=0.99 | wall=2.53 | search=  0 | target=site(0.17,-1.61)
R8[SURVEY    ]: carry=1 | base=1.91 | wall=2.12 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=3.14 | wall=0.40 | search=187 | target=site(-2.90,0.66)
R10[SEARCH    ]: carry=0 | base=2.97 | wall=0.59 | search= 94 | target=phero(-2.90,0.66)
R11[SITE      ]: carry=0 | base=0.46 | wall=3.06 | search=  0 | target=site(0.17,-1.69)
R12[RTB       ]: carry=1 | base=1.04 | wall=2.47 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=1.72 | wall=1.80 | search=  0 | target=site(-2.92,0.57)
R14[SEARCH    ]: carry=0 | base=2.72 | wall=1.25 | search=766 | target=site(0.16,-1.69)
R15[SITE      ]: carry=0 | base=0.99 | wall=2.70 | search=  0 | target=site(0.99,1.62)
R16[RTB       ]: carry=1 | base=2.03 | wall=1.51 | search=  0 | target=none

======================================================================
Step 14000 (7.5 min) | Pickups: 121 | Deposits: 118 | Rate: 15.80 tags/min | phero_entries=5 max_w=0.888
======================================================================
R1[PHERO     ]: carry=0 | base=1.34 | wall=2.25 | search=  0 | target=phero(-2.90,0.66)
R2[SITE      ]: carry=0 | base=1.04 | wall=2.75 | search=  0 | target=site(-2.59,2.28)
R3[SEARCH    ]: carry=0 | base=2.76 | wall=1.13 | search=1080 | target=site(-0.38,2.62)
R4[SITE      ]: carry=0 | base=1.40 | wall=2.40 | search=  0 | target=site(-1.01,1.25)
R5[PHERO     ]: carry=0 | base=2.54 | wall=0.99 | search=  0 | target=phero(-0.38,2.62)
R6[SEARCH    ]: carry=0 | base=3.40 | wall=0.38 | search=1507 | target=phero(0.14,-1.54)
R7[SEARCH    ]: carry=0 | base=1.71 | wall=1.79 | search=340 | target=site(0.17,-1.61)
R8[RTB       ]: carry=1 | base=0.37 | wall=3.23 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=3.11 | wall=0.39 | search=687 | target=site(-2.90,0.66)
R10[RTB       ]: carry=1 | base=2.14 | wall=1.40 | search=  0 | target=none
R11[GIVE_UP   ]: carry=0 | base=1.52 | wall=2.00 | search=156 | target=none
R12[SITE      ]: carry=0 | base=0.84 | wall=2.67 | search=  0 | target=site(0.18,-1.88)
R13[SEARCH    ]: carry=0 | base=2.96 | wall=0.61 | search=107 | target=site(-2.92,0.57)
R14[SEARCH    ]: carry=0 | base=3.19 | wall=0.63 | search=1266 | target=site(0.16,-1.69)
R15[SURVEY    ]: carry=1 | base=1.76 | wall=2.02 | search=  0 | target=none
R16[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-0.55,2.50)

======================================================================
Step 14500 (7.7 min) | Pickups: 122 | Deposits: 120 | Rate: 15.52 tags/min | phero_entries=5 max_w=0.224
======================================================================
R1[SEARCH    ]: carry=0 | base=2.94 | wall=0.62 | search= 83 | target=phero(-2.90,0.66)
R2[SITE      ]: carry=0 | base=2.96 | wall=1.29 | search=  0 | target=site(-2.59,2.28)
R3[GIVE_UP   ]: carry=0 | base=1.21 | wall=2.43 | search=1092 | target=none
R4[SEARCH    ]: carry=0 | base=0.55 | wall=2.95 | search=460 | target=site(-1.01,1.25)
R5[RTB       ]: carry=1 | base=2.46 | wall=1.04 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.40 | wall=0.38 | search=2007 | target=phero(0.14,-1.54)
R7[SEARCH    ]: carry=0 | base=3.16 | wall=0.35 | search=840 | target=site(0.17,-1.61)
R8[SITE      ]: carry=0 | base=1.56 | wall=2.39 | search=  0 | target=site(-1.38,1.32)
R9[GIVE_UP   ]: carry=0 | base=2.89 | wall=0.61 | search=1092 | target=none
R10[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=site(-2.83,0.52)
R11[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=phero(-0.55,2.50)
R12[SEARCH    ]: carry=0 | base=1.94 | wall=1.56 | search= 84 | target=site(0.18,-1.88)
R13[WALL_ESC  ]: carry=0 | base=3.22 | wall=0.34 | search=607 | target=site(-2.92,0.57)
R14[SEARCH    ]: carry=0 | base=1.67 | wall=1.93 | search=1766 | target=site(0.16,-1.69)
R15[RTB       ]: carry=1 | base=0.55 | wall=3.06 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=1.84 | wall=1.70 | search=  0 | target=site(-0.55,2.50)

======================================================================
Step 15000 (8.0 min) | Pickups: 124 | Deposits: 121 | Rate: 15.12 tags/min | phero_entries=5 max_w=0.259
======================================================================
R1[SEARCH    ]: carry=0 | base=3.06 | wall=1.10 | search=583 | target=phero(-2.90,0.66)
R2[SURVEY    ]: carry=1 | base=3.56 | wall=0.91 | search=  0 | target=none
R3[PHERO     ]: carry=0 | base=0.77 | wall=2.88 | search=  0 | target=phero(0.94,1.48)
R4[GIVE_UP   ]: carry=0 | base=1.08 | wall=2.52 | search=936 | target=none
R5[RTB       ]: carry=1 | base=0.55 | wall=2.96 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.39 | wall=0.38 | search=2507 | target=phero(0.14,-1.54)
R7[WALL_ESC  ]: carry=0 | base=3.24 | wall=0.32 | search=1340 | target=site(0.17,-1.61)
R8[RTB       ]: carry=1 | base=1.01 | wall=2.78 | search=  0 | target=none
R9[GIVE_UP   ]: carry=0 | base=0.97 | wall=2.53 | search=1092 | target=none
R10[SITE      ]: carry=0 | base=1.73 | wall=1.79 | search=  0 | target=site(-2.83,0.52)
R11[PHERO     ]: carry=0 | base=0.44 | wall=3.09 | search=  0 | target=phero(-0.55,2.50)
R12[SEARCH    ]: carry=0 | base=3.24 | wall=0.75 | search=584 | target=site(0.18,-1.88)
R13[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.35 | search=1107 | target=site(-2.92,0.57)
R14[SEARCH    ]: carry=0 | base=1.00 | wall=2.64 | search=2266 | target=site(0.16,-1.69)
R15[SITE      ]: carry=0 | base=1.41 | wall=2.30 | search=  0 | target=site(0.94,1.48)
R16[SEARCH    ]: carry=0 | base=1.89 | wall=1.68 | search=324 | target=site(-0.55,2.50)

======================================================================
Step 15500 (8.3 min) | Pickups: 126 | Deposits: 123 | Rate: 14.88 tags/min | phero_entries=5 max_w=0.052
======================================================================
R1[SEARCH    ]: carry=0 | base=3.74 | wall=0.36 | search=1083 | target=phero(-2.90,0.66)
R2[RTB       ]: carry=1 | base=2.04 | wall=2.03 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=1.85 | wall=1.78 | search=250 | target=phero(0.94,1.48)
R4[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.28 | search=  0 | target=phero(-2.59,2.28)
R5[SITE      ]: carry=0 | base=1.42 | wall=2.10 | search=  0 | target=site(-0.32,2.72)
R6[SEARCH    ]: carry=0 | base=3.39 | wall=0.38 | search=3007 | target=phero(0.14,-1.54)
R7[GIVE_UP   ]: carry=0 | base=2.11 | wall=1.42 | search=1560 | target=none
R8[PHERO     ]: carry=0 | base=0.52 | wall=2.98 | search=  0 | target=phero(0.94,1.48)
R9[PHERO     ]: carry=0 | base=0.29 | wall=3.24 | search=  0 | target=phero(0.94,1.48)
R10[RTB       ]: carry=1 | base=2.69 | wall=0.86 | search=  0 | target=none
R11[PHERO     ]: carry=0 | base=2.27 | wall=1.28 | search=  0 | target=phero(-0.55,2.50)
R12[WALL_ESC  ]: carry=0 | base=4.04 | wall=0.31 | search=1084 | target=site(0.18,-1.88)
R13[SEARCH    ]: carry=0 | base=3.21 | wall=0.35 | search=1607 | target=site(-2.92,0.57)
R14[SEARCH    ]: carry=0 | base=2.69 | wall=1.01 | search=2766 | target=site(0.16,-1.69)
R15[RTB       ]: carry=1 | base=1.40 | wall=2.40 | search=  0 | target=none
R16[GIVE_UP   ]: carry=0 | base=0.64 | wall=2.88 | search=780 | target=none

======================================================================
Step 16000 (8.5 min) | Pickups: 128 | Deposits: 125 | Rate: 14.65 tags/min | phero_entries=5 max_w=0.900
======================================================================
