CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_132421_4.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 4 | Deposits: 0 | Rate: 0.00 tags/min | phero_entries=0 max_w=0.000
R2[GIVE_UP   ]: carry=0 | base=1.36 | wall=2.46 | search=936 | target=none
R3[RTB       ]: carry=1 | base=2.16 | wall=1.68 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=1.14 | wall=2.57 | search= 86 | target=site(0.95,0.62)
R5[SEARCH    ]: carry=0 | base=3.30 | wall=0.38 | search=8184 | target=none
R6[RTB       ]: carry=1 | base=1.84 | wall=2.19 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=3.71 | wall=0.37 | search=3166 | target=site(0.45,-1.29)
R8[PHERO     ]: carry=0 | base=1.92 | wall=2.13 | search=  0 | target=phero(-2.11,1.96)
R9[SEARCH    ]: carry=0 | base=1.12 | wall=2.49 | search=778 | target=site(-0.77,1.19)
R10[RTB       ]: carry=1 | base=1.16 | wall=2.55 | search=  0 | target=none
R11[SURVEY    ]: carry=1 | base=1.40 | wall=2.15 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=2.02 | wall=1.70 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=2.43 | wall=1.74 | search=  0 | target=site(-2.11,1.96)
R14[SITE      ]: carry=0 | base=0.88 | wall=2.63 | search=  0 | target=site(-1.14,0.16)
R15[SEARCH    ]: carry=0 | base=3.25 | wall=0.37 | search=1133 | target=site(-0.66,1.16)
R16[SEARCH    ]: carry=0 | base=1.68 | wall=2.05 | search=220 | target=site(0.93,1.57)

======================================================================
Step 9000 (4.8 min) | Pickups: 72 | Deposits: 68 | Rate: 14.17 tags/min | phero_entries=11 max_w=0.891
======================================================================
R1[SITE      ]: carry=0 | base=1.48 | wall=2.36 | search=  0 | target=site(2.24,-2.55)
R2[PHERO     ]: carry=0 | base=0.35 | wall=3.21 | search=  0 | target=phero(0.93,1.57)
R3[RTB       ]: carry=1 | base=0.41 | wall=3.17 | search=  0 | target=none
R4[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.26 | search=586 | target=site(0.95,0.62)
R5[SEARCH    ]: carry=0 | base=3.29 | wall=0.38 | search=8684 | target=none
R6[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.33 | search=  0 | target=site(1.28,1.31)
R7[WALL_ESC  ]: carry=0 | base=3.81 | wall=0.32 | search=3666 | target=site(0.45,-1.29)
R8[SEARCH    ]: carry=0 | base=2.95 | wall=1.37 | search=255 | target=phero(-2.11,1.96)
R9[SEARCH    ]: carry=0 | base=2.77 | wall=0.94 | search=1278 | target=site(-0.77,1.19)
R10[SITE      ]: carry=0 | base=0.71 | wall=2.87 | search=  0 | target=site(0.63,-1.08)
R11[SITE      ]: carry=0 | base=0.30 | wall=3.20 | search=  0 | target=site(1.35,0.33)
R12[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=site(1.82,-1.03)
R13[RTB       ]: carry=1 | base=2.65 | wall=1.55 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=0.96 | wall=2.55 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=3.20 | wall=0.40 | search=1633 | target=site(-0.66,1.16)
R16[RTB       ]: carry=1 | base=0.97 | wall=2.76 | search=  0 | target=none

======================================================================
Step 9500 (5.1 min) | Pickups: 74 | Deposits: 71 | Rate: 14.01 tags/min | phero_entries=10 max_w=0.427
======================================================================
R1[SEARCH    ]: carry=0 | base=3.36 | wall=0.98 | search= 16 | target=site(2.24,-2.55)
R2[SEARCH    ]: carry=0 | base=1.85 | wall=1.90 | search= 65 | target=phero(0.93,1.57)
R3[SITE      ]: carry=0 | base=1.54 | wall=2.18 | search=  0 | target=site(1.15,1.84)
R4[SEARCH    ]: carry=0 | base=0.80 | wall=2.81 | search=1086 | target=site(0.95,0.62)
R5[SEARCH    ]: carry=0 | base=3.29 | wall=0.38 | search=9184 | target=none
R6[SITE      ]: carry=0 | base=1.39 | wall=2.50 | search=  0 | target=site(1.28,1.31)
R7[SEARCH    ]: carry=0 | base=3.70 | wall=0.40 | search=4166 | target=site(0.45,-1.29)
R8[SEARCH    ]: carry=0 | base=3.58 | wall=0.37 | search=755 | target=phero(-2.11,1.96)
R9[SURVEY    ]: carry=1 | base=3.70 | wall=0.68 | search=  0 | target=none
R10[GIVE_UP   ]: carry=0 | base=0.33 | wall=3.23 | search=156 | target=none
R11[SURVEY    ]: carry=1 | base=1.37 | wall=2.18 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=1.84 | wall=1.90 | search=  0 | target=site(1.82,-1.03)
R13[RTB       ]: carry=1 | base=0.73 | wall=2.96 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=0.96 | wall=2.55 | search=  3 | target=site(-0.99,0.19)
R15[GIVE_UP   ]: carry=0 | base=2.84 | wall=0.74 | search=2028 | target=none
R16[SITE      ]: carry=0 | base=0.84 | wall=2.79 | search=  0 | target=site(1.03,1.46)

======================================================================
Step 10000 (5.3 min) | Pickups: 77 | Deposits: 72 | Rate: 13.50 tags/min | phero_entries=6 max_w=0.301
======================================================================
R1[RTB       ]: carry=1 | base=2.56 | wall=1.65 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=0.38 | wall=3.19 | search=565 | target=phero(0.93,1.57)
R3[RTB       ]: carry=1 | base=1.17 | wall=2.53 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=0.49 | wall=3.02 | search=1586 | target=site(0.95,0.62)
R5[GIVE_UP   ]: carry=0 | base=3.10 | wall=0.58 | search=9516 | target=none
R6[SEARCH    ]: carry=0 | base=1.19 | wall=2.35 | search=399 | target=site(1.28,1.31)
R7[WALL_ESC  ]: carry=0 | base=3.74 | wall=0.35 | search=4666 | target=site(0.45,-1.29)
R8[WALL_ESC  ]: carry=0 | base=3.68 | wall=0.32 | search=1255 | target=phero(-2.11,1.96)
R9[RTB       ]: carry=1 | base=2.44 | wall=1.61 | search=  0 | target=none
R10[PHERO     ]: carry=0 | base=0.43 | wall=3.08 | search=  0 | target=phero(-0.99,0.19)
R11[RTB       ]: carry=1 | base=0.27 | wall=3.23 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=1.73 | wall=1.95 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=1.21 | wall=2.64 | search=  0 | target=site(-2.13,1.90)
R14[SEARCH    ]: carry=0 | base=0.27 | wall=3.26 | search=503 | target=site(-0.99,0.19)
R15[GIVE_UP   ]: carry=0 | base=0.92 | wall=2.61 | search=2028 | target=none
R16[SEARCH    ]: carry=0 | base=1.76 | wall=2.16 | search=267 | target=site(1.03,1.46)

======================================================================
Step 10500 (5.6 min) | Pickups: 79 | Deposits: 75 | Rate: 13.39 tags/min | phero_entries=6 max_w=0.694
======================================================================
R1[RTB       ]: carry=1 | base=0.64 | wall=3.04 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=0.98 | wall=2.55 | search=1065 | target=phero(0.93,1.57)
R3[SITE      ]: carry=0 | base=0.46 | wall=3.10 | search=  0 | target=site(0.97,1.59)
R4[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.27 | search=2086 | target=site(0.95,0.62)
R5[GIVE_UP   ]: carry=0 | base=1.18 | wall=2.39 | search=9516 | target=none
R6[SEARCH    ]: carry=0 | base=2.02 | wall=2.05 | search=899 | target=site(1.28,1.31)
R7[WALL_ESC  ]: carry=0 | base=3.79 | wall=0.34 | search=5166 | target=site(0.45,-1.29)
R8[SEARCH    ]: carry=0 | base=3.58 | wall=0.40 | search=1755 | target=phero(-2.11,1.96)
R9[RTB       ]: carry=1 | base=0.52 | wall=3.10 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=1.26 | wall=2.39 | search=299 | target=phero(-0.99,0.19)
R11[SEARCH    ]: carry=0 | base=1.38 | wall=2.15 | search= 84 | target=site(1.32,0.35)
R12[SITE      ]: carry=0 | base=0.26 | wall=3.25 | search=  0 | target=site(1.80,-1.04)
R13[SURVEY    ]: carry=1 | base=2.88 | wall=1.36 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=0.91 | wall=2.59 | search=1003 | target=site(-0.99,0.19)
R15[PHERO     ]: carry=0 | base=0.53 | wall=2.99 | search=  0 | target=phero(-2.13,1.90)
R16[RTB       ]: carry=1 | base=0.97 | wall=2.80 | search=  0 | target=none

======================================================================
Step 11000 (5.9 min) | Pickups: 79 | Deposits: 78 | Rate: 13.30 tags/min | phero_entries=8 max_w=0.281
======================================================================
R1[SITE      ]: carry=0 | base=1.31 | wall=2.48 | search=  0 | target=site(2.26,-2.52)
R2[SEARCH    ]: carry=0 | base=2.36 | wall=1.52 | search=1565 | target=phero(0.93,1.57)
R3[SEARCH    ]: carry=0 | base=1.81 | wall=1.93 | search=114 | target=site(0.97,1.59)
R4[SEARCH    ]: carry=0 | base=0.98 | wall=2.55 | search=2586 | target=site(0.95,0.62)
R5[PHERO     ]: carry=0 | base=0.39 | wall=3.12 | search=  0 | target=phero(2.26,-2.52)
R6[GIVE_UP   ]: carry=0 | base=0.86 | wall=2.85 | search=936 | target=none
R7[GIVE_UP   ]: carry=0 | base=3.45 | wall=0.59 | search=5460 | target=none
R8[WALL_ESC  ]: carry=0 | base=3.63 | wall=0.34 | search=2255 | target=phero(-2.11,1.96)
R9[SITE      ]: carry=0 | base=1.42 | wall=2.46 | search=  0 | target=site(-2.40,-2.82)
R10[SEARCH    ]: carry=0 | base=2.41 | wall=1.43 | search=799 | target=phero(-0.99,0.19)
R11[SEARCH    ]: carry=0 | base=2.57 | wall=1.05 | search=584 | target=site(1.32,0.35)
R12[SEARCH    ]: carry=0 | base=2.06 | wall=1.72 | search= 27 | target=site(1.80,-1.04)
R13[RTB       ]: carry=1 | base=1.91 | wall=2.10 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=2.57 | wall=0.95 | search=1503 | target=site(-0.99,0.19)
R15[PHERO     ]: carry=0 | base=2.27 | wall=1.86 | search=  0 | target=phero(-2.13,1.90)
R16[SITE      ]: carry=0 | base=0.95 | wall=2.74 | search=  0 | target=site(1.20,1.39)

======================================================================
Step 11500 (6.1 min) | Pickups: 85 | Deposits: 79 | Rate: 12.88 tags/min | phero_entries=6 max_w=0.810
======================================================================
R1[SITE      ]: carry=0 | base=3.23 | wall=1.09 | search=  0 | target=site(2.26,-2.52)
R2[SURVEY    ]: carry=1 | base=2.78 | wall=0.73 | search=  0 | target=none
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=phero(-2.14,1.93)
R4[RTB       ]: carry=1 | base=0.58 | wall=2.94 | search=  0 | target=none
R5[PHERO     ]: carry=0 | base=2.14 | wall=1.82 | search=  0 | target=phero(2.26,-2.52)
R6[PHERO     ]: carry=0 | base=0.59 | wall=2.94 | search=  0 | target=phero(-2.40,-2.82)
R7[SURVEY    ]: carry=1 | base=2.28 | wall=1.57 | search=  0 | target=none
R8[WALL_ESC  ]: carry=0 | base=3.67 | wall=0.34 | search=2755 | target=phero(-2.11,1.96)
R9[SITE      ]: carry=0 | base=3.34 | wall=0.96 | search=  0 | target=site(-2.40,-2.82)
R10[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.33 | search=1299 | target=phero(-0.99,0.19)
R11[GIVE_UP   ]: carry=0 | base=2.83 | wall=0.70 | search=936 | target=none
R12[RTB       ]: carry=1 | base=1.59 | wall=2.10 | search=  0 | target=none
R13[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.32 | search=  0 | target=site(-2.14,1.93)
R14[SEARCH    ]: carry=0 | base=3.27 | wall=0.36 | search=2003 | target=site(-0.99,0.19)
R15[RTB       ]: carry=1 | base=2.64 | wall=1.55 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=1.88 | wall=2.10 | search=  0 | target=none

======================================================================
Step 12000 (6.4 min) | Pickups: 88 | Deposits: 82 | Rate: 12.81 tags/min | phero_entries=7 max_w=0.900
======================================================================
R1[RTB       ]: carry=1 | base=2.42 | wall=1.75 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=1.68 | wall=1.82 | search=  0 | target=none
R3[PHERO     ]: carry=0 | base=1.78 | wall=2.23 | search=  0 | target=phero(-2.14,1.93)
R4[SEARCH    ]: carry=0 | base=1.17 | wall=2.41 | search= 51 | target=site(1.12,0.42)
R5[SURVEY    ]: carry=1 | base=3.41 | wall=0.99 | search=  0 | target=none
R6[PHERO     ]: carry=0 | base=2.43 | wall=1.73 | search=  0 | target=phero(-2.40,-2.82)
R7[RTB       ]: carry=1 | base=0.87 | wall=2.74 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=3.58 | wall=0.39 | search=3255 | target=phero(-2.11,1.96)
R9[SURVEY    ]: carry=1 | base=3.61 | wall=0.81 | search=  0 | target=none
R10[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.34 | search=1799 | target=phero(-0.99,0.19)
R11[GIVE_UP   ]: carry=0 | base=0.91 | wall=2.60 | search=936 | target=none
R12[SITE      ]: carry=0 | base=0.37 | wall=3.14 | search=  0 | target=site(1.81,-1.11)
R13[SITE      ]: carry=0 | base=1.96 | wall=2.02 | search=  0 | target=site(-2.14,1.93)
R14[SEARCH    ]: carry=0 | base=3.25 | wall=0.37 | search=2503 | target=site(-0.99,0.19)
R15[RTB       ]: carry=1 | base=0.76 | wall=2.94 | search=  0 | target=none
R16[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.34 | search=  0 | target=site(1.23,1.41)

======================================================================
Step 12500 (6.7 min) | Pickups: 90 | Deposits: 85 | Rate: 12.75 tags/min | phero_entries=9 max_w=0.664
======================================================================
R1[RTB       ]: carry=1 | base=0.50 | wall=3.14 | search=  0 | target=none
R2[SITE      ]: carry=0 | base=0.29 | wall=3.22 | search=  0 | target=site(-0.17,-2.78)
R3[SEARCH    ]: carry=0 | base=2.58 | wall=1.53 | search=222 | target=phero(-2.14,1.93)
R4[SEARCH    ]: carry=0 | base=1.06 | wall=2.63 | search=551 | target=site(1.12,0.42)
R5[RTB       ]: carry=1 | base=2.11 | wall=2.00 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.65 | wall=0.79 | search=153 | target=phero(-2.40,-2.82)
R7[WALL_ESC  ]: carry=0 | base=1.00 | wall=2.70 | search=  0 | target=site(1.93,-1.22)
R8[WALL_ESC  ]: carry=0 | base=3.67 | wall=0.31 | search=3755 | target=phero(-2.11,1.96)
R9[RTB       ]: carry=1 | base=2.20 | wall=1.83 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=3.14 | wall=0.37 | search=2299 | target=phero(-0.99,0.19)
R11[PHERO     ]: carry=0 | base=1.06 | wall=2.59 | search=  0 | target=phero(1.93,-1.22)
R12[SURVEY    ]: carry=1 | base=2.10 | wall=1.72 | search=  0 | target=none
R13[SURVEY    ]: carry=1 | base=2.92 | wall=1.27 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=3.27 | wall=0.36 | search=3003 | target=site(-0.99,0.19)
R15[SITE      ]: carry=0 | base=1.20 | wall=2.56 | search=  0 | target=site(-2.13,1.87)
R16[SITE      ]: carry=0 | base=1.81 | wall=2.14 | search=  0 | target=site(1.23,1.41)

======================================================================
Step 13000 (6.9 min) | Pickups: 94 | Deposits: 86 | Rate: 12.40 tags/min | phero_entries=7 max_w=0.249
======================================================================
R1[SITE      ]: carry=0 | base=1.39 | wall=2.51 | search=  0 | target=site(2.18,-2.44)
R2[SITE      ]: carry=0 | base=2.18 | wall=1.32 | search=  0 | target=site(-0.17,-2.78)
R3[SURVEY    ]: carry=1 | base=1.53 | wall=2.12 | search=  0 | target=none
R4[GIVE_UP   ]: carry=0 | base=1.18 | wall=2.32 | search=936 | target=none
R5[RTB       ]: carry=1 | base=0.25 | wall=3.32 | search=  0 | target=none
R6[RTB       ]: carry=1 | base=2.97 | wall=1.28 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=2.26 | wall=1.55 | search= 92 | target=site(1.93,-1.22)
R8[SEARCH    ]: carry=0 | base=3.64 | wall=0.36 | search=4255 | target=phero(-2.11,1.96)
R9[RTB       ]: carry=1 | base=0.28 | wall=3.29 | search=  0 | target=none
R10[GIVE_UP   ]: carry=0 | base=2.87 | wall=0.63 | search=2652 | target=none
R11[RTB       ]: carry=1 | base=1.98 | wall=1.78 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=1.34 | wall=2.32 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=1.28 | wall=2.55 | search=  0 | target=none
R14[WALL_ESC  ]: carry=0 | base=3.28 | wall=0.35 | search=3503 | target=site(-0.99,0.19)
R15[SEARCH    ]: carry=0 | base=2.82 | wall=1.41 | search= 70 | target=site(-2.13,1.87)
R16[RTB       ]: carry=1 | base=1.54 | wall=2.36 | search=  0 | target=none

======================================================================
Step 13500 (7.2 min) | Pickups: 96 | Deposits: 93 | Rate: 12.92 tags/min | phero_entries=11 max_w=0.932
======================================================================
R1[SEARCH    ]: carry=0 | base=3.24 | wall=1.09 | search= 23 | target=site(2.18,-2.44)
R2[SEARCH    ]: carry=0 | base=2.93 | wall=0.60 | search=357 | target=site(-0.17,-2.78)
R3[SITE      ]: carry=0 | base=0.31 | wall=3.20 | search=  0 | target=site(-1.39,0.66)
R4[PHERO     ]: carry=0 | base=0.75 | wall=2.76 | search=  0 | target=phero(-0.17,-2.78)
R5[SITE      ]: carry=0 | base=1.66 | wall=2.32 | search=  0 | target=site(2.32,-2.51)
R6[RTB       ]: carry=1 | base=1.08 | wall=2.69 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=1.97 | wall=1.79 | search=  0 | target=none
R8[GIVE_UP   ]: carry=0 | base=3.05 | wall=0.91 | search=4524 | target=none
R9[SITE      ]: carry=0 | base=1.65 | wall=2.30 | search=  0 | target=site(-2.39,-2.69)
R10[GIVE_UP   ]: carry=0 | base=0.95 | wall=2.55 | search=2652 | target=none
R11[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.30 | search=  0 | target=site(1.65,-1.04)
R12[SITE      ]: carry=0 | base=0.60 | wall=3.03 | search=  0 | target=site(1.78,-1.11)
R13[SITE      ]: carry=0 | base=0.59 | wall=3.03 | search=  0 | target=site(-2.21,1.89)
R14[WALL_ESC  ]: carry=0 | base=3.29 | wall=0.34 | search=4003 | target=site(-0.99,0.19)
R15[RTB       ]: carry=1 | base=2.87 | wall=1.44 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=0.42 | wall=3.13 | search=  0 | target=site(1.19,1.47)

======================================================================
Step 14000 (7.5 min) | Pickups: 100 | Deposits: 95 | Rate: 12.72 tags/min | phero_entries=11 max_w=0.402
======================================================================
R1[WALL_ESC  ]: carry=0 | base=3.67 | wall=0.33 | search=523 | target=site(2.18,-2.44)
R2[SEARCH    ]: carry=0 | base=3.21 | wall=0.36 | search=857 | target=site(-0.17,-2.78)
R3[RTB       ]: carry=1 | base=0.71 | wall=2.85 | search=  0 | target=none
R4[PHERO     ]: carry=0 | base=2.67 | wall=0.84 | search=  0 | target=phero(-0.17,-2.78)
R5[SURVEY    ]: carry=1 | base=3.32 | wall=1.07 | search=  0 | target=none
R6[SITE      ]: carry=0 | base=0.86 | wall=2.86 | search=  0 | target=site(-2.47,-2.70)
R7[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=site(1.77,-1.14)
R8[SURVEY    ]: carry=1 | base=1.30 | wall=2.40 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=3.57 | wall=0.83 | search=  5 | target=site(-2.39,-2.69)
R10[PHERO     ]: carry=0 | base=0.40 | wall=3.14 | search=  0 | target=phero(1.65,-1.04)
R11[SITE      ]: carry=0 | base=1.72 | wall=2.03 | search=  0 | target=site(1.65,-1.04)
R12[SURVEY    ]: carry=1 | base=2.07 | wall=1.79 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=2.51 | wall=1.59 | search=  0 | target=site(-2.21,1.89)
R14[WALL_ESC  ]: carry=0 | base=3.30 | wall=0.33 | search=4503 | target=site(-0.99,0.19)
R15[RTB       ]: carry=1 | base=0.95 | wall=2.82 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=1.90 | wall=2.08 | search=130 | target=site(1.19,1.47)

======================================================================
Step 14500 (7.7 min) | Pickups: 104 | Deposits: 98 | Rate: 12.67 tags/min | phero_entries=10 max_w=0.777
======================================================================
R1[SEARCH    ]: carry=0 | base=3.64 | wall=0.38 | search=1023 | target=site(2.18,-2.44)
R2[SEARCH    ]: carry=0 | base=3.21 | wall=0.38 | search=1357 | target=site(-0.17,-2.78)
R3[SEARCH    ]: carry=0 | base=0.98 | wall=2.59 | search= 51 | target=site(-0.92,0.38)
R4[RTB       ]: carry=1 | base=2.79 | wall=0.71 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=2.17 | wall=1.96 | search=  0 | target=none
R6[SITE      ]: carry=0 | base=2.78 | wall=1.47 | search=  0 | target=site(-2.47,-2.70)
R7[SITE      ]: carry=0 | base=1.79 | wall=2.00 | search=  0 | target=site(1.77,-1.14)
R8[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=site(-1.11,0.69)
R9[SEARCH    ]: carry=0 | base=3.58 | wall=0.47 | search=505 | target=site(-2.39,-2.69)
R10[SEARCH    ]: carry=0 | base=1.97 | wall=1.81 | search= 79 | target=phero(1.65,-1.04)
R11[RTB       ]: carry=1 | base=2.01 | wall=1.86 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=1.51 | wall=2.20 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=2.42 | wall=1.69 | search=  0 | target=none
R14[WALL_ESC  ]: carry=0 | base=3.30 | wall=0.33 | search=5003 | target=site(-0.99,0.19)
R15[SITE      ]: carry=0 | base=1.01 | wall=2.73 | search=  0 | target=site(-2.14,2.13)
R16[RTB       ]: carry=1 | base=1.32 | wall=2.56 | search=  0 | target=none

======================================================================
Step 15000 (8.0 min) | Pickups: 107 | Deposits: 100 | Rate: 12.50 tags/min | phero_entries=8 max_w=0.157
======================================================================
R1[SEARCH    ]: carry=0 | base=3.61 | wall=0.37 | search=1523 | target=site(2.18,-2.44)
R2[SEARCH    ]: carry=0 | base=3.22 | wall=0.36 | search=1857 | target=site(-0.17,-2.78)
R3[SURVEY    ]: carry=1 | base=1.49 | wall=2.23 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=0.88 | wall=2.63 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=0.25 | wall=3.32 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.23 | wall=0.83 | search=283 | target=site(-2.47,-2.70)
R7[SURVEY    ]: carry=1 | base=2.00 | wall=1.90 | search=  0 | target=none
R8[SURVEY    ]: carry=1 | base=1.31 | wall=2.39 | search=  0 | target=none
R9[GIVE_UP   ]: carry=0 | base=2.39 | wall=1.21 | search=780 | target=none
R10[SEARCH    ]: carry=0 | base=0.71 | wall=2.83 | search=579 | target=phero(1.65,-1.04)
R11[RTB       ]: carry=1 | base=0.35 | wall=3.21 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=0.45 | wall=3.08 | search=  0 | target=site(1.72,-1.16)
R13[RTB       ]: carry=1 | base=0.50 | wall=3.13 | search=  0 | target=none
R14[WALL_ESC  ]: carry=0 | base=3.31 | wall=0.33 | search=5503 | target=site(-0.99,0.19)
R15[SITE      ]: carry=0 | base=2.93 | wall=1.43 | search=  0 | target=site(-2.14,2.13)
R16[SITE      ]: carry=0 | base=0.63 | wall=3.01 | search=  0 | target=site(1.30,1.46)

======================================================================
Step 15500 (8.3 min) | Pickups: 109 | Deposits: 105 | Rate: 12.70 tags/min | phero_entries=11 max_w=0.858
======================================================================
R1[GIVE_UP   ]: carry=0 | base=3.17 | wall=0.80 | search=1872 | target=none
R2[GIVE_UP   ]: carry=0 | base=2.04 | wall=1.51 | search=2028 | target=none
R3[RTB       ]: carry=1 | base=0.44 | wall=3.12 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=1.08 | wall=2.43 | search=  0 | target=site(-0.17,-2.96)
R5[SITE      ]: carry=0 | base=1.67 | wall=2.24 | search=  0 | target=site(2.25,-2.43)
R6[SURVEY    ]: carry=1 | base=2.98 | wall=0.53 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=0.85 | wall=2.81 | search=  0 | target=none
R8[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(-1.12,0.69)
R9[GIVE_UP   ]: carry=0 | base=0.47 | wall=3.05 | search=780 | target=none
R10[SURVEY    ]: carry=1 | base=2.05 | wall=1.76 | search=  0 | target=none
R11[SITE      ]: carry=0 | base=1.50 | wall=2.26 | search=  0 | target=site(1.61,-1.18)
R12[SEARCH    ]: carry=0 | base=2.06 | wall=1.78 | search= 73 | target=site(1.72,-1.16)
R13[SITE      ]: carry=0 | base=1.45 | wall=2.44 | search=  0 | target=site(-2.21,1.90)
R14[GIVE_UP   ]: carry=0 | base=3.21 | wall=0.43 | search=5928 | target=none
R15[SEARCH    ]: carry=0 | base=2.28 | wall=1.45 | search=489 | target=site(-2.14,2.13)
R16[SEARCH    ]: carry=0 | base=1.85 | wall=2.17 | search=164 | target=site(1.30,1.46)

======================================================================
Step 16000 (8.5 min) | Pickups: 113 | Deposits: 107 | Rate: 12.54 tags/min | phero_entries=8 max_w=0.173
======================================================================
R1[RTB       ]: carry=1 | base=2.34 | wall=1.55 | search=  0 | target=none
R2[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=phero(2.25,-2.43)
R3[SEARCH    ]: carry=0 | base=1.28 | wall=2.40 | search= 67 | target=phero(-1.12,0.69)
R4[SEARCH    ]: carry=0 | base=2.94 | wall=0.57 | search= 22 | target=site(-0.17,-2.96)
R5[SEARCH    ]: carry=0 | base=3.30 | wall=1.12 | search= 84 | target=site(2.25,-2.43)
R6[RTB       ]: carry=1 | base=1.77 | wall=1.73 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=1.11 | wall=2.65 | search=  0 | target=site(1.60,-1.21)
R8[SURVEY    ]: carry=1 | base=1.34 | wall=2.33 | search=  0 | target=none
R9[PHERO     ]: carry=0 | base=1.38 | wall=2.14 | search=  0 | target=phero(-0.17,-2.96)
R10[RTB       ]: carry=1 | base=0.94 | wall=2.73 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=1.94 | wall=1.87 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=2.02 | wall=1.89 | search=  0 | target=none
R13[SEARCH    ]: carry=0 | base=2.86 | wall=1.37 | search=131 | target=site(-2.21,1.90)
R14[GIVE_UP   ]: carry=0 | base=1.32 | wall=2.24 | search=5928 | target=none
R15[SEARCH    ]: carry=0 | base=2.20 | wall=1.42 | search=989 | target=site(-2.14,2.13)
R16[SEARCH    ]: carry=0 | base=3.16 | wall=1.07 | search=664 | target=site(1.30,1.46)

======================================================================
Step 16500 (8.8 min) | Pickups: 116 | Deposits: 112 | Rate: 12.73 tags/min | phero_entries=8 max_w=0.926
======================================================================
R1[RTB       ]: carry=1 | base=0.42 | wall=3.15 | search=  0 | target=none
