CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260707_144943.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 8 | Deposits: 3 | Rate: 11.25 tags/min | phero_entries=2 max_w=0.548
R10[SITE      ]: carry=0 | base=0.34 | wall=3.16 | search=  0 | target=site(-0.95,-0.32)
R11[SEARCH    ]: carry=0 | base=2.41 | wall=1.42 | search=1657 | target=site(0.94,-1.98)
R12[SITE      ]: carry=0 | base=0.33 | wall=3.17 | search=  0 | target=site(1.61,-0.53)
R13[PHERO     ]: carry=0 | base=0.30 | wall=3.26 | search=  0 | target=phero(-1.12,-1.34)
R14[SEARCH    ]: carry=0 | base=3.18 | wall=0.39 | search=1899 | target=site(-1.12,2.16)
R15[GIVE_UP   ]: carry=0 | base=0.53 | wall=3.00 | search=4368 | target=none
R16[SURVEY    ]: carry=1 | base=1.73 | wall=2.20 | search=  0 | target=none

======================================================================
Step 8500 (4.5 min) | Pickups: 67 | Deposits: 62 | Rate: 13.68 tags/min | phero_entries=4 max_w=0.736
======================================================================
R1[SEARCH    ]: carry=0 | base=1.09 | wall=2.43 | search=580 | target=site(-1.12,-0.27)
R2[RTB       ]: carry=1 | base=0.38 | wall=3.13 | search=  0 | target=none
R3[RTB       ]: carry=1 | base=0.87 | wall=2.82 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=1.83 | wall=1.83 | search=  0 | target=none
R5[PHERO     ]: carry=0 | base=0.69 | wall=3.01 | search=  0 | target=phero(-1.12,-1.34)
R6[PHERO     ]: carry=0 | base=0.31 | wall=3.24 | search=  0 | target=phero(-1.12,-1.34)
R7[SITE      ]: carry=0 | base=0.31 | wall=3.20 | search=  0 | target=site(-1.13,-1.33)
R8[SITE      ]: carry=0 | base=0.74 | wall=2.83 | search=  0 | target=site(-0.94,-0.33)
R9[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.30 | search=  0 | target=site(1.55,-0.71)
R10[SEARCH    ]: carry=0 | base=1.08 | wall=2.44 | search=317 | target=site(-0.95,-0.32)
R11[RTB       ]: carry=1 | base=3.02 | wall=1.29 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=1.71 | wall=1.87 | search= 60 | target=site(1.61,-0.53)
R13[SEARCH    ]: carry=0 | base=1.75 | wall=2.14 | search= 49 | target=phero(-1.12,-1.34)
R14[SEARCH    ]: carry=0 | base=3.18 | wall=0.39 | search=2399 | target=site(-1.12,2.16)
R15[PHERO     ]: carry=0 | base=1.08 | wall=2.59 | search=  0 | target=phero(-1.12,-1.34)
R16[RTB       ]: carry=1 | base=0.84 | wall=2.85 | search=  0 | target=none

======================================================================
Step 9000 (4.8 min) | Pickups: 68 | Deposits: 66 | Rate: 13.75 tags/min | phero_entries=5 max_w=0.752
======================================================================
R1[GIVE_UP   ]: carry=0 | base=1.72 | wall=2.21 | search=936 | target=none
R2[SITE      ]: carry=0 | base=1.47 | wall=2.12 | search=  0 | target=site(1.62,-0.58)
R3[SITE      ]: carry=0 | base=0.96 | wall=2.72 | search=  0 | target=site(1.98,-1.72)
R4[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=site(-1.13,2.37)
R5[SEARCH    ]: carry=0 | base=1.47 | wall=2.41 | search=223 | target=phero(-1.12,-1.34)
R6[SEARCH    ]: carry=0 | base=1.77 | wall=2.14 | search= 66 | target=phero(-1.12,-1.34)
R7[SURVEY    ]: carry=1 | base=1.77 | wall=2.19 | search=  0 | target=none
R8[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.31 | search=  0 | target=phero(1.98,-1.72)
R9[SEARCH    ]: carry=0 | base=1.68 | wall=1.99 | search= 94 | target=site(1.55,-0.71)
R10[SEARCH    ]: carry=0 | base=2.82 | wall=0.74 | search=817 | target=site(-0.95,-0.32)
R11[RTB       ]: carry=1 | base=1.13 | wall=2.68 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=0.35 | wall=3.18 | search=560 | target=site(1.61,-0.53)
R13[SEARCH    ]: carry=0 | base=1.00 | wall=2.51 | search=549 | target=phero(-1.12,-1.34)
R14[SEARCH    ]: carry=0 | base=3.18 | wall=0.39 | search=2899 | target=site(-1.12,2.16)
R15[SEARCH    ]: carry=0 | base=1.44 | wall=2.13 | search=310 | target=phero(-1.12,-1.34)
R16[SITE      ]: carry=0 | base=1.08 | wall=2.66 | search=  0 | target=site(-1.14,-1.30)

======================================================================
Step 9500 (5.1 min) | Pickups: 70 | Deposits: 67 | Rate: 13.22 tags/min | phero_entries=5 max_w=0.421
======================================================================
R1[PHERO     ]: carry=0 | base=0.26 | wall=3.27 | search=  0 | target=phero(2.03,2.27)
R2[GIVE_UP   ]: carry=0 | base=0.50 | wall=3.02 | search=156 | target=none
R3[SURVEY    ]: carry=1 | base=2.62 | wall=1.54 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=2.04 | wall=1.67 | search=  0 | target=site(-1.13,2.37)
R5[SEARCH    ]: carry=0 | base=1.13 | wall=2.59 | search=723 | target=phero(-1.12,-1.34)
R6[SEARCH    ]: carry=0 | base=0.46 | wall=3.04 | search=566 | target=phero(-1.12,-1.34)
R7[RTB       ]: carry=1 | base=0.76 | wall=2.96 | search=  0 | target=none
R8[PHERO     ]: carry=0 | base=1.59 | wall=2.34 | search=  0 | target=phero(1.98,-1.72)
R9[GIVE_UP   ]: carry=0 | base=2.10 | wall=1.78 | search=468 | target=none
R10[SEARCH    ]: carry=0 | base=3.19 | wall=0.36 | search=1317 | target=site(-0.95,-0.32)
R11[SITE      ]: carry=0 | base=0.83 | wall=2.83 | search=  0 | target=site(2.03,2.27)
R12[SEARCH    ]: carry=0 | base=1.49 | wall=2.05 | search=1060 | target=site(1.61,-0.53)
R13[SEARCH    ]: carry=0 | base=1.21 | wall=2.29 | search=1049 | target=phero(-1.12,-1.34)
R14[SEARCH    ]: carry=0 | base=3.18 | wall=0.39 | search=3399 | target=site(-1.12,2.16)
R15[GIVE_UP   ]: carry=0 | base=2.60 | wall=1.02 | search=780 | target=none
R16[SURVEY    ]: carry=1 | base=1.64 | wall=2.31 | search=  0 | target=none

======================================================================
Step 10000 (5.3 min) | Pickups: 76 | Deposits: 69 | Rate: 12.94 tags/min | phero_entries=5 max_w=0.085
======================================================================
R1[PHERO     ]: carry=0 | base=1.51 | wall=2.38 | search=  0 | target=phero(2.03,2.27)
R2[PHERO     ]: carry=0 | base=1.07 | wall=2.63 | search=  0 | target=phero(2.03,2.27)
R3[RTB       ]: carry=1 | base=1.69 | wall=2.18 | search=  0 | target=none
R4[SURVEY    ]: carry=1 | base=2.71 | wall=1.03 | search=  0 | target=none
R5[SURVEY    ]: carry=1 | base=2.66 | wall=1.38 | search=  0 | target=none
R6[GIVE_UP   ]: carry=0 | base=0.79 | wall=2.87 | search=936 | target=none
R7[SITE      ]: carry=0 | base=1.17 | wall=2.61 | search=  0 | target=site(-1.17,-1.30)
R8[SEARCH    ]: carry=0 | base=2.47 | wall=1.69 | search=238 | target=phero(1.98,-1.72)
R9[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=phero(2.03,2.27)
R10[SURVEY    ]: carry=1 | base=2.03 | wall=1.49 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=1.44 | wall=2.46 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=1.12 | wall=2.41 | search=  0 | target=none
R13[GIVE_UP   ]: carry=0 | base=0.82 | wall=2.80 | search=1248 | target=none
R14[SEARCH    ]: carry=0 | base=3.19 | wall=0.39 | search=3899 | target=site(-1.12,2.16)
R15[RTB       ]: carry=1 | base=1.79 | wall=1.81 | search=  0 | target=none
R16[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.34 | search=  0 | target=site(-1.13,-1.19)

======================================================================
Step 10500 (5.6 min) | Pickups: 79 | Deposits: 73 | Rate: 13.04 tags/min | phero_entries=8 max_w=0.733
======================================================================
R1[RTB       ]: carry=1 | base=1.07 | wall=2.69 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=1.37 | wall=2.38 | search=  0 | target=none
R3[SITE      ]: carry=0 | base=0.27 | wall=3.29 | search=  0 | target=site(1.96,-1.72)
R4[RTB       ]: carry=1 | base=1.00 | wall=2.58 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=1.49 | wall=2.29 | search=  0 | target=none
R6[PHERO     ]: carry=0 | base=0.65 | wall=2.88 | search=  0 | target=phero(1.98,-1.72)
R7[SEARCH    ]: carry=0 | base=1.07 | wall=2.47 | search=360 | target=site(-1.17,-1.30)
R8[RTB       ]: carry=1 | base=2.41 | wall=1.44 | search=  0 | target=none
R9[PHERO     ]: carry=0 | base=1.26 | wall=2.51 | search=  0 | target=phero(2.03,2.27)
R10[RTB       ]: carry=1 | base=0.70 | wall=2.81 | search=  0 | target=none
R11[SITE      ]: carry=0 | base=0.30 | wall=3.23 | search=  0 | target=site(1.05,1.24)
R12[SITE      ]: carry=0 | base=0.63 | wall=2.88 | search=  0 | target=site(-1.72,-0.36)
R13[PHERO     ]: carry=0 | base=0.73 | wall=2.77 | search=  0 | target=phero(-1.13,2.37)
R14[GIVE_UP   ]: carry=0 | base=3.17 | wall=0.40 | search=4368 | target=none
R15[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=site(0.79,-2.46)
R16[SEARCH    ]: carry=0 | base=1.63 | wall=2.34 | search= 72 | target=site(-1.13,-1.19)

======================================================================
Step 11000 (5.9 min) | Pickups: 81 | Deposits: 78 | Rate: 13.30 tags/min | phero_entries=8 max_w=0.569
======================================================================
R1[SITE      ]: carry=0 | base=0.68 | wall=2.97 | search=  0 | target=site(1.19,1.11)
R2[SITE      ]: carry=0 | base=0.55 | wall=3.10 | search=  0 | target=site(1.22,1.08)
R3[SITE      ]: carry=0 | base=2.17 | wall=1.88 | search=  0 | target=site(1.96,-1.72)
R4[SITE      ]: carry=0 | base=0.95 | wall=2.60 | search=  0 | target=site(-1.11,2.47)
R5[SITE      ]: carry=0 | base=0.47 | wall=3.07 | search=  0 | target=site(-1.60,2.12)
R6[PHERO     ]: carry=0 | base=2.50 | wall=1.60 | search=  0 | target=phero(1.98,-1.72)
R7[SEARCH    ]: carry=0 | base=1.56 | wall=2.31 | search=860 | target=site(-1.17,-1.30)
R8[RTB       ]: carry=1 | base=0.54 | wall=3.05 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=1.17 | wall=2.59 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=1.17 | wall=2.34 | search=  0 | target=site(-2.02,-0.25)
R11[SEARCH    ]: carry=0 | base=1.59 | wall=2.23 | search=122 | target=site(1.05,1.24)
R12[SEARCH    ]: carry=0 | base=1.54 | wall=2.09 | search=204 | target=site(-1.72,-0.36)
R13[SEARCH    ]: carry=0 | base=2.59 | wall=1.16 | search=  6 | target=phero(-1.13,2.37)
R14[GIVE_UP   ]: carry=0 | base=1.36 | wall=2.18 | search=4368 | target=none
R15[SITE      ]: carry=0 | base=1.72 | wall=1.88 | search=  0 | target=site(0.79,-2.46)
R16[RTB       ]: carry=1 | base=1.58 | wall=2.30 | search=  0 | target=none

======================================================================
Step 11500 (6.1 min) | Pickups: 86 | Deposits: 81 | Rate: 13.21 tags/min | phero_entries=7 max_w=0.257
======================================================================
R1[SEARCH    ]: carry=0 | base=1.52 | wall=2.30 | search=264 | target=site(1.19,1.11)
R2[SEARCH    ]: carry=0 | base=1.31 | wall=2.49 | search=231 | target=site(1.22,1.08)
R3[SEARCH    ]: carry=0 | base=1.78 | wall=2.18 | search=393 | target=site(1.96,-1.72)
R4[SEARCH    ]: carry=0 | base=2.71 | wall=1.05 | search= 55 | target=site(-1.11,2.47)
R5[SITE      ]: carry=0 | base=2.38 | wall=1.59 | search=  0 | target=site(-1.60,2.12)
R6[RTB       ]: carry=1 | base=2.31 | wall=1.73 | search=  0 | target=none
R7[SURVEY    ]: carry=1 | base=2.06 | wall=1.60 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=1.42 | wall=2.25 | search=  0 | target=site(1.23,-2.10)
R9[SITE      ]: carry=0 | base=0.79 | wall=2.93 | search=  0 | target=site(1.24,1.14)
R10[RTB       ]: carry=1 | base=1.04 | wall=2.47 | search=  0 | target=none
R11[SURVEY    ]: carry=1 | base=1.66 | wall=1.84 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=1.28 | wall=2.24 | search=704 | target=site(-1.72,-0.36)
R13[SEARCH    ]: carry=0 | base=1.59 | wall=1.93 | search=506 | target=phero(-1.13,2.37)
R14[PHERO     ]: carry=0 | base=0.26 | wall=3.30 | search=  0 | target=phero(1.96,-1.72)
R15[RTB       ]: carry=1 | base=2.18 | wall=1.46 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=0.37 | wall=3.17 | search=  0 | target=site(-1.25,-1.05)

======================================================================
Step 12000 (6.4 min) | Pickups: 89 | Deposits: 82 | Rate: 12.81 tags/min | phero_entries=8 max_w=0.390
======================================================================
R1[SEARCH    ]: carry=0 | base=3.11 | wall=1.09 | search=764 | target=site(1.19,1.11)
R2[PHERO     ]: carry=0 | base=0.29 | wall=3.29 | search=  0 | target=phero(-1.57,-0.17)
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=phero(-1.60,2.12)
R4[SEARCH    ]: carry=0 | base=3.00 | wall=0.50 | search=555 | target=site(-1.11,2.47)
R5[SEARCH    ]: carry=0 | base=1.59 | wall=2.35 | search=442 | target=site(-1.60,2.12)
R6[RTB       ]: carry=1 | base=0.39 | wall=3.20 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=0.86 | wall=2.69 | search=  0 | target=none
R8[SURVEY    ]: carry=1 | base=2.60 | wall=1.55 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=1.70 | wall=2.26 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=0.92 | wall=2.59 | search=  0 | target=site(-1.57,-0.17)
R11[RTB       ]: carry=1 | base=0.71 | wall=2.80 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=2.96 | wall=0.75 | search=1204 | target=site(-1.72,-0.36)
R13[SEARCH    ]: carry=0 | base=1.37 | wall=2.26 | search=1006 | target=phero(-1.13,2.37)
R14[PHERO     ]: carry=0 | base=0.47 | wall=3.05 | search=  0 | target=phero(1.96,-1.72)
R15[RTB       ]: carry=1 | base=0.26 | wall=3.26 | search=  0 | target=none
R16[SURVEY    ]: carry=1 | base=1.68 | wall=2.24 | search=  0 | target=none

======================================================================
Step 12500 (6.7 min) | Pickups: 91 | Deposits: 88 | Rate: 13.20 tags/min | phero_entries=10 max_w=0.764
======================================================================
R1[RTB       ]: carry=1 | base=2.62 | wall=1.52 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=1.36 | wall=2.14 | search=  0 | target=phero(-1.57,-0.17)
R3[PHERO     ]: carry=0 | base=0.91 | wall=2.66 | search=  0 | target=phero(-1.60,2.12)
R4[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.33 | search=1055 | target=site(-1.11,2.47)
R5[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=phero(1.22,1.17)
R6[SITE      ]: carry=0 | base=1.36 | wall=2.48 | search=  0 | target=site(1.94,-1.74)
R7[SITE      ]: carry=0 | base=1.07 | wall=2.49 | search=  0 | target=site(1.91,-0.79)
R8[RTB       ]: carry=1 | base=1.63 | wall=2.32 | search=  0 | target=none
R9[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(1.22,1.17)
R10[SEARCH    ]: carry=0 | base=2.05 | wall=1.74 | search=341 | target=site(-1.57,-0.17)
R11[SITE      ]: carry=0 | base=1.21 | wall=2.29 | search=  0 | target=site(1.66,0.02)
R12[RTB       ]: carry=1 | base=3.04 | wall=0.94 | search=  0 | target=none
R13[SEARCH    ]: carry=0 | base=1.43 | wall=2.46 | search=1506 | target=phero(-1.13,2.37)
R14[PHERO     ]: carry=0 | base=2.31 | wall=1.79 | search=  0 | target=phero(1.96,-1.72)
R15[SITE      ]: carry=0 | base=1.60 | wall=1.99 | search=  0 | target=site(0.75,-2.28)
R16[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.33 | search=  0 | target=site(-1.26,-1.12)

======================================================================
Step 13000 (6.9 min) | Pickups: 94 | Deposits: 89 | Rate: 12.84 tags/min | phero_entries=5 max_w=0.658
======================================================================
R1[RTB       ]: carry=1 | base=0.70 | wall=2.97 | search=  0 | target=none
R2[GIVE_UP   ]: carry=0 | base=0.34 | wall=3.17 | search=156 | target=none
R3[SEARCH    ]: carry=0 | base=2.63 | wall=1.41 | search= 49 | target=phero(-1.60,2.12)
R4[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.33 | search=1555 | target=site(-1.11,2.47)
R5[PHERO     ]: carry=0 | base=0.95 | wall=2.76 | search=  0 | target=phero(1.22,1.17)
R6[SEARCH    ]: carry=0 | base=2.50 | wall=1.59 | search=160 | target=site(1.94,-1.74)
R7[RTB       ]: carry=1 | base=1.64 | wall=1.94 | search=  0 | target=none
R8[BASE_ESC  ]: carry=0 | base=0.20 | wall=3.35 | search=  0 | target=site(1.72,-1.96)
R9[SURVEY    ]: carry=1 | base=1.69 | wall=2.28 | search=  0 | target=none
R10[WALL_ESC  ]: carry=0 | base=3.59 | wall=0.34 | search=841 | target=site(-1.57,-0.17)
R11[RTB       ]: carry=1 | base=1.59 | wall=1.91 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=1.12 | wall=2.56 | search=  0 | target=none
R13[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.28 | search=  0 | target=phero(1.72,-1.96)
R14[SEARCH    ]: carry=0 | base=1.93 | wall=1.87 | search=433 | target=phero(1.96,-1.72)
R15[SEARCH    ]: carry=0 | base=2.37 | wall=1.20 | search=304 | target=site(0.75,-2.28)
R16[SEARCH    ]: carry=0 | base=1.68 | wall=2.25 | search= 25 | target=site(-1.26,-1.12)

======================================================================
Step 13500 (7.2 min) | Pickups: 95 | Deposits: 93 | Rate: 12.92 tags/min | phero_entries=6 max_w=0.419
======================================================================
R1[SITE      ]: carry=0 | base=1.23 | wall=2.54 | search=  0 | target=site(2.37,2.20)
R2[PHERO     ]: carry=0 | base=0.79 | wall=2.78 | search=  0 | target=phero(1.72,-1.96)
R3[RTB       ]: carry=1 | base=2.22 | wall=1.65 | search=  0 | target=none
R4[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=2055 | target=site(-1.11,2.47)
R5[SEARCH    ]: carry=0 | base=1.68 | wall=2.13 | search=316 | target=phero(1.22,1.17)
R6[SEARCH    ]: carry=0 | base=3.37 | wall=0.42 | search=660 | target=site(1.94,-1.74)
R7[SITE      ]: carry=0 | base=0.31 | wall=3.24 | search=  0 | target=site(1.62,-0.65)
R8[SITE      ]: carry=0 | base=2.03 | wall=1.96 | search=  0 | target=site(1.72,-1.96)
R9[RTB       ]: carry=1 | base=0.54 | wall=3.09 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=3.81 | wall=0.36 | search=1341 | target=site(-1.57,-0.17)
R11[SITE      ]: carry=0 | base=0.37 | wall=3.14 | search=  0 | target=site(1.69,0.05)
R12[SITE      ]: carry=0 | base=0.85 | wall=2.75 | search=  0 | target=site(1.70,-2.85)
R13[PHERO     ]: carry=0 | base=1.81 | wall=2.10 | search=  0 | target=phero(1.72,-1.96)
R14[WALL_ESC  ]: carry=0 | base=3.27 | wall=0.34 | search=933 | target=phero(1.96,-1.72)
R15[WALL_ESC  ]: carry=0 | base=3.46 | wall=0.34 | search=804 | target=site(0.75,-2.28)
R16[SEARCH    ]: carry=0 | base=0.38 | wall=3.13 | search=525 | target=site(-1.26,-1.12)

======================================================================
Step 14000 (7.5 min) | Pickups: 99 | Deposits: 94 | Rate: 12.59 tags/min | phero_entries=5 max_w=0.085
======================================================================
R1[RTB       ]: carry=1 | base=1.38 | wall=2.40 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=2.60 | wall=1.55 | search= 27 | target=phero(1.72,-1.96)
R3[RTB       ]: carry=1 | base=0.30 | wall=3.25 | search=  0 | target=none
R4[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=2555 | target=site(-1.11,2.47)
R5[SEARCH    ]: carry=0 | base=2.87 | wall=0.65 | search=816 | target=phero(1.22,1.17)
R6[SEARCH    ]: carry=0 | base=3.37 | wall=0.39 | search=1160 | target=site(1.94,-1.74)
R7[SEARCH    ]: carry=0 | base=1.69 | wall=1.90 | search=135 | target=site(1.62,-0.65)
R8[RTB       ]: carry=1 | base=2.33 | wall=1.83 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=1.41 | wall=2.49 | search=  0 | target=site(1.22,1.17)
R10[SEARCH    ]: carry=0 | base=3.78 | wall=0.36 | search=1841 | target=site(-1.57,-0.17)
R11[SEARCH    ]: carry=0 | base=1.58 | wall=1.92 | search=165 | target=site(1.69,0.05)
R12[SITE      ]: carry=0 | base=2.76 | wall=1.12 | search=  0 | target=site(1.70,-2.85)
R13[SURVEY    ]: carry=1 | base=2.71 | wall=1.41 | search=  0 | target=none
R14[WALL_ESC  ]: carry=0 | base=3.28 | wall=0.34 | search=1433 | target=phero(1.96,-1.72)
R15[SURVEY    ]: carry=1 | base=2.72 | wall=1.00 | search=  0 | target=none
R16[GIVE_UP   ]: carry=0 | base=1.37 | wall=2.16 | search=936 | target=none

======================================================================
Step 14500 (7.7 min) | Pickups: 100 | Deposits: 96 | Rate: 12.41 tags/min | phero_entries=5 max_w=0.210
======================================================================
R1[SITE      ]: carry=0 | base=0.59 | wall=3.07 | search=  0 | target=site(1.34,1.16)
R2[SEARCH    ]: carry=0 | base=1.24 | wall=2.54 | search=527 | target=phero(1.72,-1.96)
R3[SITE      ]: carry=0 | base=1.66 | wall=2.16 | search=  0 | target=site(-1.46,2.08)
R4[SEARCH    ]: carry=0 | base=3.15 | wall=0.35 | search=3055 | target=site(-1.11,2.47)
R5[SEARCH    ]: carry=0 | base=3.15 | wall=0.38 | search=1316 | target=phero(1.22,1.17)
R6[WALL_ESC  ]: carry=0 | base=3.45 | wall=0.32 | search=1660 | target=site(1.94,-1.74)
R7[SEARCH    ]: carry=0 | base=2.26 | wall=1.55 | search=635 | target=site(1.62,-0.65)
R8[RTB       ]: carry=1 | base=0.41 | wall=3.21 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=1.78 | wall=1.72 | search=441 | target=site(1.22,1.17)
R10[WALL_ESC  ]: carry=0 | base=3.87 | wall=0.33 | search=2341 | target=site(-1.57,-0.17)
R11[SEARCH    ]: carry=0 | base=2.83 | wall=0.79 | search=665 | target=site(1.69,0.05)
R12[RTB       ]: carry=1 | base=1.94 | wall=1.87 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=1.42 | wall=2.44 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=3.26 | wall=0.35 | search=1933 | target=phero(1.96,-1.72)
R15[RTB       ]: carry=1 | base=1.21 | wall=2.41 | search=  0 | target=none
R16[PHERO     ]: carry=0 | base=0.27 | wall=3.28 | search=  0 | target=phero(1.70,-2.85)

======================================================================
Step 15000 (8.0 min) | Pickups: 100 | Deposits: 100 | Rate: 12.50 tags/min | phero_entries=8 max_w=0.950
======================================================================
R1[SEARCH    ]: carry=0 | base=1.60 | wall=2.31 | search=203 | target=site(1.34,1.16)
R2[SEARCH    ]: carry=0 | base=0.28 | wall=3.28 | search=1027 | target=phero(1.72,-1.96)
R3[SEARCH    ]: carry=0 | base=2.12 | wall=1.67 | search=285 | target=site(-1.46,2.08)
R4[SEARCH    ]: carry=0 | base=3.14 | wall=0.36 | search=3555 | target=site(-1.11,2.47)
R5[SEARCH    ]: carry=0 | base=3.14 | wall=0.38 | search=1816 | target=phero(1.22,1.17)
R6[WALL_ESC  ]: carry=0 | base=3.44 | wall=0.34 | search=2160 | target=site(1.94,-1.74)
R7[SEARCH    ]: carry=0 | base=3.16 | wall=0.38 | search=1135 | target=site(1.62,-0.65)
R8[SITE      ]: carry=0 | base=1.23 | wall=2.55 | search=  0 | target=site(1.73,-1.96)
R9[SEARCH    ]: carry=0 | base=3.23 | wall=0.42 | search=941 | target=site(1.22,1.17)
R10[SEARCH    ]: carry=0 | base=3.77 | wall=0.39 | search=2841 | target=site(-1.57,-0.17)
R11[GIVE_UP   ]: carry=0 | base=2.13 | wall=1.51 | search=780 | target=none
R12[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=site(1.42,-2.41)
R13[SITE      ]: carry=0 | base=0.43 | wall=3.11 | search=  0 | target=site(1.71,-2.09)
R14[SEARCH    ]: carry=0 | base=3.25 | wall=0.36 | search=2433 | target=phero(1.96,-1.72)
R15[SITE      ]: carry=0 | base=0.57 | wall=2.94 | search=  0 | target=site(1.09,-2.50)
R16[PHERO     ]: carry=0 | base=0.85 | wall=2.68 | search=  0 | target=phero(1.70,-2.85)

======================================================================
Step 15500 (8.3 min) | Pickups: 104 | Deposits: 100 | Rate: 12.10 tags/min | phero_entries=5 max_w=0.192
======================================================================
R1[SEARCH    ]: carry=0 | base=1.44 | wall=2.24 | search=703 | target=site(1.34,1.16)
R2[SEARCH    ]: carry=0 | base=0.47 | wall=3.07 | search=1527 | target=phero(1.72,-1.96)
R3[GIVE_UP   ]: carry=0 | base=0.69 | wall=2.83 | search=468 | target=none
R4[SEARCH    ]: carry=0 | base=3.14 | wall=0.36 | search=4055 | target=site(-1.11,2.47)
R5[GIVE_UP   ]: carry=0 | base=2.05 | wall=1.46 | search=2028 | target=none
R6[SEARCH    ]: carry=0 | base=3.37 | wall=0.39 | search=2660 | target=site(1.94,-1.74)
R7[SURVEY    ]: carry=1 | base=2.81 | wall=0.79 | search=  0 | target=none
R8[SURVEY    ]: carry=1 | base=2.72 | wall=1.46 | search=  0 | target=none
R9[GIVE_UP   ]: carry=0 | base=3.32 | wall=0.40 | search=1404 | target=none
R10[WALL_ESC  ]: carry=0 | base=3.87 | wall=0.31 | search=3341 | target=site(-1.57,-0.17)
R11[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=phero(1.09,-2.50)
R12[SITE      ]: carry=0 | base=1.70 | wall=2.06 | search=  0 | target=site(1.42,-2.41)
R13[SITE      ]: carry=0 | base=2.30 | wall=1.75 | search=  0 | target=site(1.71,-2.09)
R14[GIVE_UP   ]: carry=0 | base=2.39 | wall=1.23 | search=2652 | target=none
R15[SURVEY    ]: carry=1 | base=2.24 | wall=1.44 | search=  0 | target=none
R16[SURVEY    ]: carry=1 | base=2.46 | wall=1.35 | search=  0 | target=none

======================================================================
Step 16000 (8.5 min) | Pickups: 107 | Deposits: 100 | Rate: 11.72 tags/min | phero_entries=5 max_w=0.039
======================================================================
R1[SEARCH    ]: carry=0 | base=2.07 | wall=1.66 | search=1203 | target=site(1.34,1.16)
R2[GIVE_UP   ]: carry=0 | base=0.34 | wall=3.17 | search=1716 | target=none
R3[PHERO     ]: carry=0 | base=0.26 | wall=3.24 | search=  0 | target=phero(1.09,-2.50)
R4[SEARCH    ]: carry=0 | base=3.14 | wall=0.36 | search=4555 | target=site(-1.11,2.47)
