CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_132422.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 3 | Deposits: 0 | Rate: 0.00 tags/min | phero_entries=0 max_w=0.000
R1[WALL_ESC  ]: carry=0 | base=4.11 | wall=0.32 | search=5046 | target=site(1.78,-0.93)
R2[SURVEY    ]: carry=1 | base=2.15 | wall=1.80 | search=  0 | target=none
R3[RTB       ]: carry=1 | base=1.35 | wall=2.18 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=0.43 | wall=3.08 | search=  0 | target=site(-0.39,1.42)
R5[SURVEY    ]: carry=1 | base=1.00 | wall=2.50 | search=  0 | target=none
R6[SITE      ]: carry=0 | base=0.36 | wall=3.17 | search=  0 | target=site(-1.27,1.70)
R7[SEARCH    ]: carry=0 | base=3.27 | wall=0.40 | search=4244 | target=site(-0.31,1.34)
R8[RTB       ]: carry=1 | base=0.81 | wall=2.74 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=0.31 | wall=3.23 | search=505 | target=site(1.05,-0.05)
R10[SITE      ]: carry=0 | base=0.57 | wall=2.93 | search=  0 | target=site(2.10,0.25)
R11[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-0.25,1.35)
R12[SEARCH    ]: carry=0 | base=3.25 | wall=0.39 | search=1186 | target=phero(0.44,2.15)
R13[SITE      ]: carry=0 | base=0.32 | wall=3.19 | search=  0 | target=site(-0.04,1.76)
R14[SITE      ]: carry=0 | base=0.86 | wall=2.64 | search=  0 | target=site(-0.04,1.47)
R15[RTB       ]: carry=1 | base=0.63 | wall=2.87 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=0.59 | wall=2.92 | search=  0 | target=none

======================================================================
Step 9000 (4.8 min) | Pickups: 66 | Deposits: 63 | Rate: 13.12 tags/min | phero_entries=9 max_w=0.855
======================================================================
R1[RTB       ]: carry=1 | base=3.42 | wall=0.85 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=0.57 | wall=3.05 | search=  0 | target=none
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(0.38,2.22)
R4[SEARCH    ]: carry=0 | base=1.25 | wall=2.46 | search=235 | target=site(-0.39,1.42)
R5[SITE      ]: carry=0 | base=0.28 | wall=3.22 | search=  0 | target=site(1.00,0.07)
R6[SEARCH    ]: carry=0 | base=2.12 | wall=1.81 | search= 19 | target=site(-1.27,1.70)
R7[SEARCH    ]: carry=0 | base=3.27 | wall=0.40 | search=4744 | target=site(-0.31,1.34)
R8[SITE      ]: carry=0 | base=0.59 | wall=2.92 | search=  0 | target=site(-1.15,2.89)
R9[SEARCH    ]: carry=0 | base=1.82 | wall=1.88 | search=1005 | target=site(1.05,-0.05)
R10[RTB       ]: carry=1 | base=0.96 | wall=2.54 | search=  0 | target=none
R11[SITE      ]: carry=0 | base=1.06 | wall=2.47 | search=  0 | target=site(-0.25,1.35)
R12[SEARCH    ]: carry=0 | base=3.24 | wall=0.39 | search=1686 | target=phero(0.44,2.15)
R13[SEARCH    ]: carry=0 | base=1.83 | wall=1.67 | search=124 | target=site(-0.04,1.76)
R14[SEARCH    ]: carry=0 | base=1.10 | wall=2.42 | search=353 | target=site(-0.04,1.47)
R15[SITE      ]: carry=0 | base=0.88 | wall=2.62 | search=  0 | target=site(1.08,-0.02)
R16[SITE      ]: carry=0 | base=0.94 | wall=2.58 | search=  0 | target=site(-0.33,1.42)

======================================================================
Step 9500 (5.1 min) | Pickups: 71 | Deposits: 64 | Rate: 12.63 tags/min | phero_entries=7 max_w=0.263
======================================================================
R1[RTB       ]: carry=1 | base=1.72 | wall=2.20 | search=  0 | target=none
R2[SITE      ]: carry=0 | base=1.39 | wall=2.37 | search=  0 | target=site(-1.30,1.70)
R3[SITE      ]: carry=0 | base=1.88 | wall=1.64 | search=  0 | target=site(0.38,2.22)
R4[SEARCH    ]: carry=0 | base=1.58 | wall=1.99 | search=735 | target=site(-0.39,1.42)
R5[GIVE_UP   ]: carry=0 | base=0.32 | wall=3.19 | search=156 | target=none
R6[SURVEY    ]: carry=1 | base=1.86 | wall=1.69 | search=  0 | target=none
R7[GIVE_UP   ]: carry=0 | base=2.49 | wall=1.13 | search=4992 | target=none
R8[SITE      ]: carry=0 | base=2.50 | wall=1.17 | search=  0 | target=site(-1.15,2.89)
R9[RTB       ]: carry=1 | base=1.22 | wall=2.41 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=1.12 | wall=2.38 | search=  0 | target=none
R11[SURVEY    ]: carry=1 | base=1.54 | wall=2.00 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.24 | wall=0.40 | search=2186 | target=phero(0.44,2.15)
R13[SURVEY    ]: carry=1 | base=2.10 | wall=1.63 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=1.32 | wall=2.19 | search=853 | target=site(-0.04,1.47)
R15[SEARCH    ]: carry=0 | base=1.05 | wall=2.45 | search=126 | target=site(1.08,-0.02)
R16[RTB       ]: carry=1 | base=1.15 | wall=2.37 | search=  0 | target=none

======================================================================
Step 10000 (5.3 min) | Pickups: 74 | Deposits: 68 | Rate: 12.75 tags/min | phero_entries=7 max_w=0.690
======================================================================
R1[SITE      ]: carry=0 | base=0.26 | wall=3.28 | search=  0 | target=site(2.15,-2.65)
R2[SEARCH    ]: carry=0 | base=1.62 | wall=2.10 | search=316 | target=site(-1.30,1.70)
R3[RTB       ]: carry=1 | base=1.88 | wall=1.66 | search=  0 | target=none
R4[SURVEY    ]: carry=1 | base=2.39 | wall=1.52 | search=  0 | target=none
R5[PHERO     ]: carry=0 | base=1.37 | wall=2.14 | search=  0 | target=phero(-0.41,1.87)
R6[RTB       ]: carry=1 | base=0.48 | wall=3.02 | search=  0 | target=none
R7[GIVE_UP   ]: carry=0 | base=0.57 | wall=2.96 | search=4992 | target=none
R8[RTB       ]: carry=1 | base=2.84 | wall=0.84 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=0.74 | wall=2.89 | search=  0 | target=site(-0.96,1.77)
R10[SITE      ]: carry=0 | base=0.66 | wall=2.85 | search=  0 | target=site(0.99,0.10)
R11[RTB       ]: carry=1 | base=0.34 | wall=3.17 | search=  0 | target=none
R12[GIVE_UP   ]: carry=0 | base=2.89 | wall=0.73 | search=2496 | target=none
R13[RTB       ]: carry=1 | base=0.41 | wall=3.13 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=2.81 | wall=0.81 | search=1353 | target=site(-0.04,1.47)
R15[PHERO     ]: carry=0 | base=0.44 | wall=3.07 | search=  0 | target=phero(-0.96,1.77)
R16[SITE      ]: carry=0 | base=0.79 | wall=2.72 | search=  0 | target=site(-0.27,1.43)

======================================================================
Step 10500 (5.6 min) | Pickups: 76 | Deposits: 72 | Rate: 12.86 tags/min | phero_entries=8 max_w=0.812
======================================================================
R1[SITE      ]: carry=0 | base=2.14 | wall=1.87 | search=  0 | target=site(2.15,-2.65)
R2[SEARCH    ]: carry=0 | base=1.17 | wall=2.65 | search=816 | target=site(-1.30,1.70)
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(0.37,2.23)
R4[RTB       ]: carry=1 | base=0.88 | wall=2.78 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=1.00 | wall=2.50 | search=  0 | target=none
R6[SITE      ]: carry=0 | base=0.77 | wall=2.75 | search=  0 | target=site(-0.42,1.81)
R7[PHERO     ]: carry=0 | base=0.29 | wall=3.21 | search=  0 | target=phero(2.15,-2.65)
R8[RTB       ]: carry=1 | base=0.92 | wall=2.64 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=1.90 | wall=1.87 | search=180 | target=site(-0.96,1.77)
R10[RTB       ]: carry=1 | base=0.85 | wall=2.65 | search=  0 | target=none
R11[SITE      ]: carry=0 | base=1.29 | wall=2.25 | search=  0 | target=site(-0.39,1.50)
R12[GIVE_UP   ]: carry=0 | base=0.97 | wall=2.57 | search=2496 | target=none
R13[SITE      ]: carry=0 | base=1.40 | wall=2.23 | search=  0 | target=site(-0.95,1.87)
R14[GIVE_UP   ]: carry=0 | base=1.64 | wall=1.96 | search=1404 | target=none
R15[SEARCH    ]: carry=0 | base=2.00 | wall=1.73 | search= 70 | target=phero(-0.96,1.77)
R16[SEARCH    ]: carry=0 | base=0.93 | wall=2.57 | search=339 | target=site(-0.27,1.43)

======================================================================
Step 11000 (5.9 min) | Pickups: 81 | Deposits: 76 | Rate: 12.95 tags/min | phero_entries=8 max_w=0.352
======================================================================
R1[RTB       ]: carry=1 | base=3.33 | wall=0.92 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=1.83 | wall=1.74 | search=  0 | target=none
R3[SITE      ]: carry=0 | base=1.95 | wall=1.58 | search=  0 | target=site(0.37,2.23)
R4[SITE      ]: carry=0 | base=1.07 | wall=2.65 | search=  0 | target=site(-1.97,-1.34)
R5[PHERO     ]: carry=0 | base=0.73 | wall=2.83 | search=  0 | target=phero(-1.15,2.86)
R6[RTB       ]: carry=1 | base=1.30 | wall=2.22 | search=  0 | target=none
R7[PHERO     ]: carry=0 | base=1.62 | wall=2.32 | search=  0 | target=phero(2.15,-2.65)
R8[SITE      ]: carry=0 | base=1.04 | wall=2.56 | search=  0 | target=site(-1.15,2.86)
R9[SURVEY    ]: carry=1 | base=2.34 | wall=1.17 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=0.98 | wall=2.52 | search=  5 | target=site(1.01,0.13)
R11[SEARCH    ]: carry=0 | base=1.84 | wall=1.67 | search=445 | target=site(-0.39,1.50)
R12[PHERO     ]: carry=0 | base=0.82 | wall=2.68 | search=  0 | target=phero(-1.15,2.86)
R13[SEARCH    ]: carry=0 | base=1.51 | wall=2.08 | search=328 | target=site(-0.95,1.87)
R14[PHERO     ]: carry=0 | base=0.30 | wall=3.20 | search=  0 | target=phero(-1.15,2.86)
R15[SEARCH    ]: carry=0 | base=2.98 | wall=0.62 | search=570 | target=phero(-0.96,1.77)
R16[SURVEY    ]: carry=1 | base=1.69 | wall=1.82 | search=  0 | target=none

======================================================================
Step 11500 (6.1 min) | Pickups: 83 | Deposits: 79 | Rate: 12.88 tags/min | phero_entries=7 max_w=0.923
======================================================================
R1[RTB       ]: carry=1 | base=1.73 | wall=2.20 | search=  0 | target=none
R2[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=site(1.74,0.51)
R3[SEARCH    ]: carry=0 | base=1.44 | wall=2.21 | search=432 | target=site(0.37,2.23)
R4[GIVE_UP   ]: carry=0 | base=2.30 | wall=1.76 | search=156 | target=none
R5[PHERO     ]: carry=0 | base=2.65 | wall=1.04 | search=  0 | target=phero(-1.15,2.86)
R6[SITE      ]: carry=0 | base=0.50 | wall=3.04 | search=  0 | target=site(-0.36,1.51)
R7[SEARCH    ]: carry=0 | base=3.42 | wall=0.85 | search= 39 | target=phero(2.15,-2.65)
R8[SITE      ]: carry=0 | base=2.96 | wall=0.76 | search=  0 | target=site(-1.15,2.86)
R9[RTB       ]: carry=1 | base=0.79 | wall=2.71 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=0.43 | wall=3.07 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=1.99 | wall=1.52 | search=  0 | target=none
R12[PHERO     ]: carry=0 | base=2.55 | wall=1.12 | search=  0 | target=phero(-1.15,2.86)
R13[SEARCH    ]: carry=0 | base=1.48 | wall=2.34 | search=828 | target=site(-0.95,1.87)
R14[PHERO     ]: carry=0 | base=2.01 | wall=1.68 | search=  0 | target=phero(-1.15,2.86)
R15[GIVE_UP   ]: carry=0 | base=3.07 | wall=0.54 | search=936 | target=none
R16[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=phero(2.15,-2.65)

======================================================================
Step 12000 (6.4 min) | Pickups: 86 | Deposits: 83 | Rate: 12.97 tags/min | phero_entries=9 max_w=0.863
======================================================================
R1[SITE      ]: carry=0 | base=0.26 | wall=3.27 | search=  0 | target=site(2.09,-2.58)
R2[RTB       ]: carry=1 | base=1.16 | wall=2.40 | search=  0 | target=none
R3[PHERO     ]: carry=0 | base=0.37 | wall=3.22 | search=  0 | target=phero(0.12,2.33)
R4[GIVE_UP   ]: carry=0 | base=0.44 | wall=3.18 | search=156 | target=none
R5[SEARCH    ]: carry=0 | base=2.58 | wall=1.00 | search=399 | target=phero(-1.15,2.86)
R6[SEARCH    ]: carry=0 | base=1.41 | wall=2.14 | search=237 | target=site(-0.36,1.51)
R7[SEARCH    ]: carry=0 | base=2.12 | wall=1.86 | search=539 | target=phero(2.15,-2.65)
R8[RTB       ]: carry=1 | base=2.65 | wall=1.07 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=1.16 | wall=2.34 | search=  0 | target=site(0.12,2.33)
R10[PHERO     ]: carry=0 | base=1.43 | wall=2.11 | search=  0 | target=phero(1.74,0.51)
R11[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(0.14,2.36)
R12[SEARCH    ]: carry=0 | base=3.00 | wall=0.68 | search=367 | target=phero(-1.15,2.86)
R13[SEARCH    ]: carry=0 | base=3.10 | wall=0.90 | search=1328 | target=site(-0.95,1.87)
R14[SURVEY    ]: carry=1 | base=3.15 | wall=0.60 | search=  0 | target=none
R15[GIVE_UP   ]: carry=0 | base=1.16 | wall=2.38 | search=936 | target=none
R16[PHERO     ]: carry=0 | base=1.31 | wall=2.53 | search=  0 | target=phero(2.15,-2.65)

======================================================================
Step 12500 (6.7 min) | Pickups: 86 | Deposits: 84 | Rate: 12.60 tags/min | phero_entries=7 max_w=0.174
======================================================================
R1[SITE      ]: carry=0 | base=2.09 | wall=1.83 | search=  0 | target=site(2.09,-2.58)
R2[PHERO     ]: carry=0 | base=0.41 | wall=3.11 | search=  0 | target=phero(2.09,-2.58)
R3[PHERO     ]: carry=0 | base=2.19 | wall=1.31 | search=  0 | target=phero(0.12,2.33)
R4[PHERO     ]: carry=0 | base=1.15 | wall=2.53 | search=  0 | target=phero(-1.15,2.86)
R5[GIVE_UP   ]: carry=0 | base=0.82 | wall=2.69 | search=468 | target=none
R6[SEARCH    ]: carry=0 | base=1.94 | wall=2.11 | search=737 | target=site(-0.36,1.51)
R7[SEARCH    ]: carry=0 | base=0.72 | wall=2.79 | search=1039 | target=phero(2.15,-2.65)
R8[RTB       ]: carry=1 | base=0.73 | wall=2.83 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=2.07 | wall=1.43 | search=207 | target=site(0.12,2.33)
R10[SEARCH    ]: carry=0 | base=1.94 | wall=1.56 | search=414 | target=phero(1.74,0.51)
R11[SITE      ]: carry=0 | base=1.88 | wall=1.62 | search=  0 | target=site(0.14,2.36)
R12[SEARCH    ]: carry=0 | base=3.01 | wall=0.51 | search=867 | target=phero(-1.15,2.86)
R13[WALL_ESC  ]: carry=0 | base=4.03 | wall=0.32 | search=1828 | target=site(-0.95,1.87)
R14[RTB       ]: carry=1 | base=1.83 | wall=1.80 | search=  0 | target=none
R15[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.31 | search=  0 | target=phero(2.09,-2.58)
R16[PHERO     ]: carry=0 | base=3.21 | wall=1.02 | search=  0 | target=phero(2.15,-2.65)

======================================================================
Step 13000 (6.9 min) | Pickups: 89 | Deposits: 86 | Rate: 12.40 tags/min | phero_entries=6 max_w=0.759
======================================================================
R1[RTB       ]: carry=1 | base=3.14 | wall=1.02 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=2.26 | wall=1.79 | search=  0 | target=phero(2.09,-2.58)
R3[RTB       ]: carry=1 | base=2.29 | wall=1.23 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.04 | wall=0.69 | search=  1 | target=phero(-1.15,2.86)
R5[PHERO     ]: carry=0 | base=0.92 | wall=2.62 | search=  0 | target=phero(-1.23,2.84)
R6[WALL_ESC  ]: carry=0 | base=3.38 | wall=0.35 | search=1237 | target=site(-0.36,1.51)
R7[GIVE_UP   ]: carry=0 | base=1.56 | wall=2.09 | search=1404 | target=none
R8[SITE      ]: carry=0 | base=1.15 | wall=2.42 | search=  0 | target=site(-1.23,2.84)
R9[GIVE_UP   ]: carry=0 | base=0.44 | wall=3.06 | search=312 | target=none
R10[SEARCH    ]: carry=0 | base=3.13 | wall=0.38 | search=914 | target=phero(1.74,0.51)
R11[RTB       ]: carry=1 | base=2.25 | wall=1.26 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.05 | wall=1.09 | search=1367 | target=phero(-1.15,2.86)
R13[GIVE_UP   ]: carry=0 | base=2.24 | wall=1.74 | search=1872 | target=none
R14[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=site(-1.23,2.90)
R15[PHERO     ]: carry=0 | base=0.90 | wall=2.69 | search=  0 | target=phero(2.09,-2.58)
R16[SEARCH    ]: carry=0 | base=2.58 | wall=1.36 | search=459 | target=phero(2.15,-2.65)

======================================================================
Step 13500 (7.2 min) | Pickups: 90 | Deposits: 86 | Rate: 11.94 tags/min | phero_entries=6 max_w=0.153
======================================================================
R1[RTB       ]: carry=1 | base=1.49 | wall=2.34 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.02 | wall=1.23 | search=215 | target=phero(2.09,-2.58)
R3[RTB       ]: carry=1 | base=0.49 | wall=3.02 | search=  0 | target=none
R4[SURVEY    ]: carry=1 | base=2.38 | wall=1.33 | search=  0 | target=none
R5[PHERO     ]: carry=0 | base=2.83 | wall=0.90 | search=  0 | target=phero(-1.23,2.84)
R6[SEARCH    ]: carry=0 | base=3.37 | wall=0.38 | search=1737 | target=site(-0.36,1.51)
R7[PHERO     ]: carry=0 | base=0.28 | wall=3.22 | search=  0 | target=phero(-1.23,2.90)
R8[SITE      ]: carry=0 | base=3.03 | wall=0.72 | search=  0 | target=site(-1.23,2.84)
R9[PHERO     ]: carry=0 | base=1.54 | wall=2.09 | search=  0 | target=phero(-1.23,2.84)
R10[SEARCH    ]: carry=0 | base=3.13 | wall=0.38 | search=1414 | target=phero(1.74,0.51)
R11[RTB       ]: carry=1 | base=0.34 | wall=3.16 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.58 | wall=0.36 | search=1867 | target=phero(-1.15,2.86)
R13[GIVE_UP   ]: carry=0 | base=0.32 | wall=3.25 | search=1872 | target=none
R14[SITE      ]: carry=0 | base=2.03 | wall=1.64 | search=  0 | target=site(-1.23,2.90)
R15[PHERO     ]: carry=0 | base=2.78 | wall=1.31 | search=  0 | target=phero(2.09,-2.58)
R16[SEARCH    ]: carry=0 | base=1.86 | wall=1.67 | search=959 | target=phero(2.15,-2.65)

======================================================================
Step 14000 (7.5 min) | Pickups: 93 | Deposits: 89 | Rate: 11.92 tags/min | phero_entries=6 max_w=0.569
======================================================================
R1[SITE      ]: carry=0 | base=0.46 | wall=3.14 | search=  0 | target=site(1.92,-2.47)
R2[SEARCH    ]: carry=0 | base=1.38 | wall=2.37 | search=715 | target=phero(2.09,-2.58)
R3[SITE      ]: carry=0 | base=1.45 | wall=2.08 | search=  0 | target=site(0.30,2.28)
R4[RTB       ]: carry=1 | base=0.76 | wall=2.79 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=3.19 | wall=0.57 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.38 | wall=0.36 | search=2237 | target=site(-0.36,1.51)
R7[PHERO     ]: carry=0 | base=1.31 | wall=2.37 | search=  0 | target=phero(-1.23,2.90)
R8[SURVEY    ]: carry=1 | base=3.26 | wall=0.51 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=3.13 | wall=0.64 | search=104 | target=phero(-1.23,2.84)
R10[SEARCH    ]: carry=0 | base=3.13 | wall=0.38 | search=1914 | target=phero(1.74,0.51)
R11[SITE      ]: carry=0 | base=1.63 | wall=1.88 | search=  0 | target=site(0.18,2.40)
R12[GIVE_UP   ]: carry=0 | base=3.50 | wall=0.45 | search=2340 | target=none
R13[PHERO     ]: carry=0 | base=1.26 | wall=2.28 | search=  0 | target=phero(-1.23,2.84)
R14[SEARCH    ]: carry=0 | base=3.17 | wall=0.54 | search=198 | target=site(-1.23,2.90)
R15[RTB       ]: carry=1 | base=3.30 | wall=0.90 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=2.00 | wall=1.90 | search=1459 | target=phero(2.15,-2.65)

======================================================================
Step 14500 (7.7 min) | Pickups: 96 | Deposits: 90 | Rate: 11.64 tags/min | phero_entries=5 max_w=0.309
======================================================================
R1[SITE      ]: carry=0 | base=2.35 | wall=1.65 | search=  0 | target=site(1.92,-2.47)
R2[SEARCH    ]: carry=0 | base=0.83 | wall=2.72 | search=1215 | target=phero(2.09,-2.58)
R3[SEARCH    ]: carry=0 | base=1.74 | wall=1.76 | search=292 | target=site(0.30,2.28)
R4[SITE      ]: carry=0 | base=1.19 | wall=2.43 | search=  0 | target=site(-0.97,2.17)
R5[RTB       ]: carry=1 | base=1.43 | wall=2.17 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.38 | wall=0.35 | search=2737 | target=site(-0.36,1.51)
R7[RTB       ]: carry=1 | base=2.01 | wall=1.66 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=1.71 | wall=1.93 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=2.76 | wall=0.95 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=3.13 | wall=0.39 | search=2414 | target=phero(1.74,0.51)
R11[SEARCH    ]: carry=0 | base=1.85 | wall=1.66 | search=310 | target=site(0.18,2.40)
R12[GIVE_UP   ]: carry=0 | base=1.58 | wall=2.12 | search=2340 | target=none
R13[PHERO     ]: carry=0 | base=2.70 | wall=1.02 | search=  0 | target=phero(-1.23,2.84)
R14[RTB       ]: carry=1 | base=2.83 | wall=0.87 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=1.66 | wall=2.24 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=1.95 | wall=1.60 | search=1959 | target=phero(2.15,-2.65)

======================================================================
Step 15000 (8.0 min) | Pickups: 98 | Deposits: 94 | Rate: 11.75 tags/min | phero_entries=6 max_w=0.953
======================================================================
R1[RTB       ]: carry=1 | base=3.13 | wall=1.03 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=2.35 | wall=1.68 | search=1715 | target=phero(2.09,-2.58)
R3[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.32 | search=792 | target=site(0.30,2.28)
R4[SEARCH    ]: carry=0 | base=2.29 | wall=1.44 | search=139 | target=site(-0.97,2.17)
R5[SITE      ]: carry=0 | base=0.51 | wall=3.09 | search=  0 | target=site(-1.25,2.92)
R6[WALL_ESC  ]: carry=0 | base=3.39 | wall=0.35 | search=3237 | target=site(-0.36,1.51)
R7[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.29 | search=  0 | target=site(-0.94,1.98)
R8[SITE      ]: carry=0 | base=0.26 | wall=3.24 | search=  0 | target=site(-1.31,2.98)
R9[RTB       ]: carry=1 | base=0.93 | wall=2.64 | search=  0 | target=none
R10[GIVE_UP   ]: carry=0 | base=2.93 | wall=0.59 | search=2808 | target=none
R11[GIVE_UP   ]: carry=0 | base=0.62 | wall=3.04 | search=624 | target=none
R12[PHERO     ]: carry=0 | base=0.28 | wall=3.24 | search=  0 | target=phero(-0.97,2.17)
R13[SEARCH    ]: carry=0 | base=2.43 | wall=1.19 | search=377 | target=phero(-1.23,2.84)
R14[RTB       ]: carry=1 | base=1.00 | wall=2.57 | search=  0 | target=none
R15[SITE      ]: carry=0 | base=0.31 | wall=3.22 | search=  0 | target=site(2.04,-2.60)
R16[SURVEY    ]: carry=1 | base=2.28 | wall=1.70 | search=  0 | target=none

======================================================================
Step 15500 (8.3 min) | Pickups: 98 | Deposits: 96 | Rate: 11.61 tags/min | phero_entries=5 max_w=0.192
======================================================================
R1[RTB       ]: carry=1 | base=1.34 | wall=2.46 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.99 | wall=0.60 | search=2215 | target=phero(2.09,-2.58)
R3[SEARCH    ]: carry=0 | base=1.51 | wall=2.26 | search=1292 | target=site(0.30,2.28)
R4[GIVE_UP   ]: carry=0 | base=1.79 | wall=1.71 | search=468 | target=none
R5[SITE      ]: carry=0 | base=2.39 | wall=1.32 | search=  0 | target=site(-1.25,2.92)
R6[WALL_ESC  ]: carry=0 | base=3.39 | wall=0.34 | search=3737 | target=site(-0.36,1.51)
R7[SITE      ]: carry=0 | base=1.69 | wall=1.98 | search=  0 | target=site(-0.94,1.98)
R8[SITE      ]: carry=0 | base=2.13 | wall=1.53 | search=  0 | target=site(-1.31,2.98)
R9[SITE      ]: carry=0 | base=0.96 | wall=2.68 | search=  0 | target=site(-1.31,2.87)
R10[GIVE_UP   ]: carry=0 | base=1.01 | wall=2.50 | search=2808 | target=none
R11[PHERO     ]: carry=0 | base=0.42 | wall=3.08 | search=  0 | target=phero(2.04,-2.60)
R12[PHERO     ]: carry=0 | base=1.74 | wall=1.88 | search=  0 | target=phero(-0.97,2.17)
R13[SEARCH    ]: carry=0 | base=0.78 | wall=2.72 | search=877 | target=phero(-1.23,2.84)
R14[SITE      ]: carry=0 | base=0.92 | wall=2.62 | search=  0 | target=site(-1.31,3.13)
R15[SITE      ]: carry=0 | base=2.21 | wall=1.74 | search=  0 | target=site(2.04,-2.60)
R16[RTB       ]: carry=1 | base=0.88 | wall=2.79 | search=  0 | target=none

======================================================================
Step 16000 (8.5 min) | Pickups: 101 | Deposits: 98 | Rate: 11.48 tags/min | phero_entries=5 max_w=0.503
======================================================================
R1[SITE      ]: carry=0 | base=0.61 | wall=3.05 | search=  0 | target=site(1.89,-2.48)
R2[SEARCH    ]: carry=0 | base=4.10 | wall=0.36 | search=2715 | target=phero(2.09,-2.58)
R3[SEARCH    ]: carry=0 | base=2.63 | wall=1.02 | search=1792 | target=site(0.30,2.28)
R4[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=phero(1.89,-2.48)
R5[SEARCH    ]: carry=0 | base=3.06 | wall=0.66 | search=308 | target=site(-1.25,2.92)
R6[SURVEY    ]: carry=1 | base=2.26 | wall=1.38 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=2.54 | wall=1.13 | search=382 | target=site(-0.94,1.98)
R8[RTB       ]: carry=1 | base=3.13 | wall=0.66 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=2.87 | wall=0.89 | search=  0 | target=site(-1.31,2.87)
R10[PHERO     ]: carry=0 | base=0.26 | wall=3.26 | search=  0 | target=phero(-1.40,1.80)
R11[PHERO     ]: carry=0 | base=2.26 | wall=1.67 | search=  0 | target=phero(2.04,-2.60)
R12[SEARCH    ]: carry=0 | base=2.61 | wall=1.06 | search=345 | target=phero(-0.97,2.17)
R13[SEARCH    ]: carry=0 | base=1.23 | wall=2.50 | search=1377 | target=phero(-1.23,2.84)
R14[SITE      ]: carry=0 | base=2.82 | wall=0.89 | search=  0 | target=site(-1.31,3.13)
R15[SURVEY    ]: carry=1 | base=3.30 | wall=0.87 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=1.07 | wall=2.69 | search=  0 | target=site(-1.40,1.80)

======================================================================
