CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260707_144942_1.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 11 | Deposits: 4 | Rate: 15.00 tags/min | phero_entries=2 max_w=0.969
R14[RTB       ]: carry=1 | base=0.49 | wall=3.05 | search=  0 | target=none
R15[SITE      ]: carry=0 | base=0.28 | wall=3.22 | search=  0 | target=site(-1.21,-2.56)
R16[PHERO     ]: carry=0 | base=0.26 | wall=3.25 | search=  0 | target=phero(0.75,1.50)

======================================================================
Step 8500 (4.5 min) | Pickups: 75 | Deposits: 70 | Rate: 15.44 tags/min | phero_entries=9 max_w=0.965
======================================================================
R1[RTB       ]: carry=1 | base=0.49 | wall=3.05 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.33 | wall=0.36 | search=1346 | target=site(-1.29,-0.85)
R3[SEARCH    ]: carry=0 | base=2.21 | wall=1.71 | search=397 | target=site(-1.65,-0.92)
R4[SITE      ]: carry=0 | base=1.24 | wall=2.39 | search=  0 | target=site(0.84,-1.61)
R5[RTB       ]: carry=1 | base=0.44 | wall=3.07 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=1.77 | wall=1.94 | search= 15 | target=site(-1.57,-0.84)
R7[SURVEY    ]: carry=1 | base=1.72 | wall=2.02 | search=  0 | target=none
R8[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=site(2.83,0.26)
R9[RTB       ]: carry=1 | base=0.67 | wall=2.95 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=1.44 | wall=2.43 | search=354 | target=site(0.83,1.31)
R11[SEARCH    ]: carry=0 | base=2.15 | wall=1.94 | search=545 | target=site(0.70,1.53)
R12[PHERO     ]: carry=0 | base=0.65 | wall=3.03 | search=  0 | target=phero(1.50,0.76)
R13[SURVEY    ]: carry=1 | base=1.69 | wall=2.04 | search=  0 | target=none
R14[SITE      ]: carry=0 | base=1.30 | wall=2.35 | search=  0 | target=site(1.50,0.76)
R15[SITE      ]: carry=0 | base=2.17 | wall=1.52 | search=  0 | target=site(-1.21,-2.56)
R16[SEARCH    ]: carry=0 | base=1.66 | wall=2.00 | search= 51 | target=phero(0.75,1.50)

======================================================================
Step 9000 (4.8 min) | Pickups: 79 | Deposits: 74 | Rate: 15.42 tags/min | phero_entries=8 max_w=0.799
======================================================================
R1[SITE      ]: carry=0 | base=1.35 | wall=2.22 | search=  0 | target=site(0.45,-1.53)
R2[SEARCH    ]: carry=0 | base=3.33 | wall=0.37 | search=1846 | target=site(-1.29,-0.85)
R3[GIVE_UP   ]: carry=0 | base=1.09 | wall=2.54 | search=468 | target=none
R4[SURVEY    ]: carry=1 | base=1.67 | wall=2.01 | search=  0 | target=none
R5[SITE      ]: carry=0 | base=1.45 | wall=2.10 | search=  0 | target=site(0.41,-1.49)
R6[RTB       ]: carry=1 | base=1.00 | wall=2.69 | search=  0 | target=none
R7[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(-1.48,-0.88)
R8[SITE      ]: carry=0 | base=1.73 | wall=1.77 | search=  0 | target=site(2.83,0.26)
R9[SITE      ]: carry=0 | base=1.30 | wall=2.37 | search=  0 | target=site(0.86,1.44)
R10[SEARCH    ]: carry=0 | base=1.41 | wall=2.11 | search=854 | target=site(0.83,1.31)
R11[WALL_ESC  ]: carry=0 | base=3.68 | wall=0.33 | search=1045 | target=site(0.70,1.53)
R12[RTB       ]: carry=1 | base=1.70 | wall=1.98 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=0.53 | wall=3.06 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=1.61 | wall=1.89 | search=413 | target=site(1.50,0.76)
R15[RTB       ]: carry=1 | base=2.19 | wall=1.49 | search=  0 | target=none
R16[GIVE_UP   ]: carry=0 | base=0.38 | wall=3.18 | search=468 | target=none

======================================================================
Step 9500 (5.1 min) | Pickups: 81 | Deposits: 77 | Rate: 15.20 tags/min | phero_entries=8 max_w=0.777
======================================================================
R1[SURVEY    ]: carry=1 | base=1.88 | wall=1.68 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.32 | wall=0.37 | search=2346 | target=site(-1.29,-0.85)
R3[PHERO     ]: carry=0 | base=0.60 | wall=3.07 | search=  0 | target=phero(-1.48,-0.88)
R4[RTB       ]: carry=1 | base=0.47 | wall=3.09 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=0.96 | wall=2.65 | search=488 | target=site(0.41,-1.49)
R6[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.26 | search=  0 | target=phero(2.83,0.26)
R7[SEARCH    ]: carry=0 | base=1.70 | wall=2.03 | search= 59 | target=site(-1.48,-0.88)
R8[SURVEY    ]: carry=1 | base=2.87 | wall=0.64 | search=  0 | target=none
R9[GIVE_UP   ]: carry=0 | base=0.79 | wall=2.88 | search=156 | target=none
R10[SEARCH    ]: carry=0 | base=0.79 | wall=2.74 | search=1354 | target=site(0.83,1.31)
R11[SEARCH    ]: carry=0 | base=3.64 | wall=0.37 | search=1545 | target=site(0.70,1.53)
R12[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=site(1.50,0.77)
R13[SITE      ]: carry=0 | base=1.40 | wall=2.31 | search=  0 | target=site(0.86,1.45)
R14[GIVE_UP   ]: carry=0 | base=0.40 | wall=3.10 | search=468 | target=none
R15[RTB       ]: carry=1 | base=0.28 | wall=3.25 | search=  0 | target=none
R16[PHERO     ]: carry=0 | base=0.36 | wall=3.15 | search=  0 | target=phero(-1.48,-0.88)

======================================================================
Step 10000 (5.3 min) | Pickups: 81 | Deposits: 79 | Rate: 14.81 tags/min | phero_entries=6 max_w=0.207
======================================================================
R1[RTB       ]: carry=1 | base=0.37 | wall=3.15 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.32 | wall=0.38 | search=2846 | target=site(-1.29,-0.85)
R3[SEARCH    ]: carry=0 | base=1.57 | wall=2.17 | search=198 | target=phero(-1.48,-0.88)
R4[SITE      ]: carry=0 | base=1.46 | wall=2.20 | search=  0 | target=site(0.74,-1.50)
R5[SEARCH    ]: carry=0 | base=1.29 | wall=2.24 | search=988 | target=site(0.41,-1.49)
R6[PHERO     ]: carry=0 | base=1.70 | wall=1.80 | search=  0 | target=phero(2.83,0.26)
R7[SEARCH    ]: carry=0 | base=2.72 | wall=0.92 | search=559 | target=site(-1.48,-0.88)
R8[RTB       ]: carry=1 | base=1.43 | wall=2.07 | search=  0 | target=none
R9[PHERO     ]: carry=0 | base=0.33 | wall=3.21 | search=  0 | target=phero(-1.14,-2.42)
R10[SEARCH    ]: carry=0 | base=1.92 | wall=1.62 | search=1854 | target=site(0.83,1.31)
R11[WALL_ESC  ]: carry=0 | base=3.75 | wall=0.32 | search=2045 | target=site(0.70,1.53)
R12[SEARCH    ]: carry=0 | base=1.65 | wall=2.01 | search=100 | target=site(1.50,0.77)
R13[SEARCH    ]: carry=0 | base=2.13 | wall=1.93 | search=438 | target=site(0.86,1.45)
R14[PHERO     ]: carry=0 | base=1.56 | wall=1.95 | search=  0 | target=phero(2.83,0.26)
R15[SITE      ]: carry=0 | base=1.67 | wall=2.01 | search=  0 | target=site(-1.14,-2.42)
R16[SEARCH    ]: carry=0 | base=1.68 | wall=2.10 | search=128 | target=phero(-1.48,-0.88)

======================================================================
Step 10500 (5.6 min) | Pickups: 82 | Deposits: 81 | Rate: 14.46 tags/min | phero_entries=5 max_w=0.541
======================================================================
R1[SITE      ]: carry=0 | base=1.21 | wall=2.34 | search=  0 | target=site(0.49,-1.82)
R2[SEARCH    ]: carry=0 | base=3.31 | wall=0.38 | search=3346 | target=site(-1.29,-0.85)
R3[SURVEY    ]: carry=1 | base=1.65 | wall=1.87 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=0.81 | wall=2.70 | search=458 | target=site(0.74,-1.50)
R5[SEARCH    ]: carry=0 | base=1.45 | wall=2.05 | search=1488 | target=site(0.41,-1.49)
R6[GIVE_UP   ]: carry=0 | base=2.90 | wall=0.60 | search=156 | target=none
R7[WALL_ESC  ]: carry=0 | base=3.31 | wall=0.33 | search=1059 | target=site(-1.48,-0.88)
R8[SITE      ]: carry=0 | base=0.52 | wall=2.99 | search=  0 | target=site(2.86,0.27)
R9[PHERO     ]: carry=0 | base=1.86 | wall=1.80 | search=  0 | target=phero(-1.14,-2.42)
R10[SEARCH    ]: carry=0 | base=3.03 | wall=0.68 | search=2354 | target=site(0.83,1.31)
R11[SEARCH    ]: carry=0 | base=3.64 | wall=0.40 | search=2545 | target=site(0.70,1.53)
R12[SEARCH    ]: carry=0 | base=2.43 | wall=1.07 | search=600 | target=site(1.50,0.77)
R13[GIVE_UP   ]: carry=0 | base=0.88 | wall=2.82 | search=468 | target=none
R14[SEARCH    ]: carry=0 | base=2.72 | wall=0.80 | search=174 | target=phero(2.83,0.26)
R15[SEARCH    ]: carry=0 | base=2.25 | wall=1.47 | search=253 | target=site(-1.14,-2.42)
R16[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.32 | search=  0 | target=phero(2.86,0.27)

======================================================================
Step 11000 (5.9 min) | Pickups: 85 | Deposits: 82 | Rate: 13.98 tags/min | phero_entries=4 max_w=0.109
======================================================================
R1[RTB       ]: carry=1 | base=1.86 | wall=1.75 | search=  0 | target=none
R2[GIVE_UP   ]: carry=0 | base=3.11 | wall=0.59 | search=3744 | target=none
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-1.63,0.23)
R4[SURVEY    ]: carry=1 | base=1.70 | wall=2.14 | search=  0 | target=none
R5[SURVEY    ]: carry=1 | base=2.44 | wall=1.16 | search=  0 | target=none
R6[GIVE_UP   ]: carry=0 | base=1.33 | wall=2.17 | search=156 | target=none
R7[GIVE_UP   ]: carry=0 | base=1.59 | wall=1.99 | search=1092 | target=none
R8[SITE      ]: carry=0 | base=2.42 | wall=1.09 | search=  0 | target=site(2.86,0.27)
R9[SEARCH    ]: carry=0 | base=2.23 | wall=1.57 | search=301 | target=phero(-1.14,-2.42)
R10[SEARCH    ]: carry=0 | base=3.34 | wall=0.37 | search=2854 | target=site(0.83,1.31)
R11[WALL_ESC  ]: carry=0 | base=3.72 | wall=0.32 | search=3045 | target=site(0.70,1.53)
R12[SEARCH    ]: carry=0 | base=3.18 | wall=0.40 | search=1100 | target=site(1.50,0.77)
R13[PHERO     ]: carry=0 | base=1.06 | wall=2.45 | search=  0 | target=phero(2.86,0.27)
R14[SEARCH    ]: carry=0 | base=3.20 | wall=0.37 | search=674 | target=phero(2.83,0.26)
R15[GIVE_UP   ]: carry=0 | base=0.84 | wall=2.89 | search=468 | target=none
R16[PHERO     ]: carry=0 | base=1.27 | wall=2.23 | search=  0 | target=phero(2.86,0.27)

======================================================================
Step 11500 (6.1 min) | Pickups: 86 | Deposits: 83 | Rate: 13.53 tags/min | phero_entries=3 max_w=0.022
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=phero(2.86,0.27)
R2[GIVE_UP   ]: carry=0 | base=1.19 | wall=2.39 | search=3744 | target=none
R3[SEARCH    ]: carry=0 | base=1.62 | wall=1.88 | search=121 | target=site(-1.63,0.23)
R4[RTB       ]: carry=1 | base=0.53 | wall=3.08 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=0.77 | wall=2.77 | search=  0 | target=none
R6[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=phero(2.86,0.27)
R7[PHERO     ]: carry=0 | base=0.27 | wall=3.23 | search=  0 | target=phero(2.86,0.27)
R8[RTB       ]: carry=1 | base=2.89 | wall=0.62 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=3.03 | wall=0.77 | search=801 | target=phero(-1.14,-2.42)
R10[SEARCH    ]: carry=0 | base=3.33 | wall=0.38 | search=3354 | target=site(0.83,1.31)
R11[WALL_ESC  ]: carry=0 | base=3.73 | wall=0.34 | search=3545 | target=site(0.70,1.53)
R12[WALL_ESC  ]: carry=0 | base=3.22 | wall=0.35 | search=1600 | target=site(1.50,0.77)
R13[SEARCH    ]: carry=0 | base=2.84 | wall=0.67 | search= 42 | target=phero(2.86,0.27)
R14[SEARCH    ]: carry=0 | base=3.17 | wall=0.39 | search=1174 | target=phero(2.83,0.26)
R15[PHERO     ]: carry=0 | base=1.04 | wall=2.63 | search=  0 | target=phero(-1.14,-2.42)
R16[PHERO     ]: carry=0 | base=2.65 | wall=0.86 | search=  0 | target=phero(2.86,0.27)

======================================================================
Step 12000 (6.4 min) | Pickups: 88 | Deposits: 85 | Rate: 13.28 tags/min | phero_entries=2 max_w=0.311
======================================================================
R1[PHERO     ]: carry=0 | base=1.77 | wall=1.73 | search=  0 | target=phero(2.86,0.27)
R2[PHERO     ]: carry=0 | base=0.26 | wall=3.24 | search=  0 | target=phero(0.69,2.34)
R3[SURVEY    ]: carry=1 | base=1.27 | wall=2.49 | search=  0 | target=none
R4[PHERO     ]: carry=0 | base=1.45 | wall=2.20 | search=  0 | target=phero(-1.14,-2.42)
R5[SITE      ]: carry=0 | base=1.19 | wall=2.35 | search=  0 | target=site(0.69,2.34)
R6[PHERO     ]: carry=0 | base=1.67 | wall=1.84 | search=  0 | target=phero(2.86,0.27)
R7[PHERO     ]: carry=0 | base=0.84 | wall=2.70 | search=  0 | target=phero(2.86,0.27)
R8[RTB       ]: carry=1 | base=1.73 | wall=1.77 | search=  0 | target=none
R9[GIVE_UP   ]: carry=0 | base=2.11 | wall=1.47 | search=936 | target=none
R10[SEARCH    ]: carry=0 | base=3.33 | wall=0.39 | search=3854 | target=site(0.83,1.31)
R11[SEARCH    ]: carry=0 | base=3.64 | wall=0.39 | search=4045 | target=site(0.70,1.53)
R12[WALL_ESC  ]: carry=0 | base=3.22 | wall=0.34 | search=2100 | target=site(1.50,0.77)
R13[RTB       ]: carry=1 | base=3.05 | wall=0.45 | search=  0 | target=none
R14[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.35 | search=1674 | target=phero(2.83,0.26)
R15[SEARCH    ]: carry=0 | base=2.68 | wall=1.06 | search= 83 | target=phero(-1.14,-2.42)
R16[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=391 | target=phero(2.86,0.27)

======================================================================
Step 12500 (6.7 min) | Pickups: 92 | Deposits: 87 | Rate: 13.05 tags/min | phero_entries=2 max_w=0.599
======================================================================
R1[SURVEY    ]: carry=1 | base=2.91 | wall=0.61 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=1.84 | wall=1.71 | search=  0 | target=phero(0.69,2.34)
R3[SITE      ]: carry=0 | base=0.41 | wall=3.13 | search=  0 | target=site(-0.78,1.00)
R4[SURVEY    ]: carry=1 | base=2.67 | wall=1.10 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=2.25 | wall=1.30 | search=187 | target=site(0.69,2.34)
R6[PHERO     ]: carry=0 | base=2.62 | wall=0.89 | search=  0 | target=phero(2.86,0.27)
R7[PHERO     ]: carry=0 | base=2.73 | wall=0.78 | search=  0 | target=phero(2.86,0.27)
R8[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(2.84,0.33)
R9[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=phero(-0.78,1.00)
R10[SEARCH    ]: carry=0 | base=3.33 | wall=0.39 | search=4354 | target=site(0.83,1.31)
R11[SURVEY    ]: carry=1 | base=1.98 | wall=1.83 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.19 | wall=0.35 | search=2600 | target=site(1.50,0.77)
R13[RTB       ]: carry=1 | base=1.17 | wall=2.33 | search=  0 | target=none
R14[SURVEY    ]: carry=1 | base=2.37 | wall=1.17 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=2.48 | wall=1.45 | search=583 | target=phero(-1.14,-2.42)
R16[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.34 | search=891 | target=phero(2.86,0.27)

======================================================================
Step 13000 (6.9 min) | Pickups: 97 | Deposits: 88 | Rate: 12.69 tags/min | phero_entries=3 max_w=0.435
======================================================================
R1[RTB       ]: carry=1 | base=1.99 | wall=1.52 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=2.11 | wall=1.51 | search=  0 | target=none
R3[SURVEY    ]: carry=1 | base=1.34 | wall=2.43 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=1.33 | wall=2.29 | search=  0 | target=none
R5[SURVEY    ]: carry=1 | base=1.53 | wall=2.11 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=2.50 | wall=1.01 | search=423 | target=phero(2.86,0.27)
R7[SURVEY    ]: carry=1 | base=3.03 | wall=0.49 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=1.91 | wall=1.60 | search=  0 | target=site(2.84,0.33)
R9[SEARCH    ]: carry=0 | base=1.27 | wall=2.50 | search= 19 | target=phero(-0.78,1.00)
R10[SEARCH    ]: carry=0 | base=3.33 | wall=0.39 | search=4854 | target=site(0.83,1.31)
R11[RTB       ]: carry=1 | base=1.23 | wall=2.43 | search=  0 | target=none
R12[SURVEY    ]: carry=1 | base=2.39 | wall=1.17 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=0.78 | wall=2.74 | search=  0 | target=site(3.06,0.26)
R14[RTB       ]: carry=1 | base=1.70 | wall=1.82 | search=  0 | target=none
R15[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.34 | search=1083 | target=phero(-1.14,-2.42)
R16[GIVE_UP   ]: carry=0 | base=2.67 | wall=0.83 | search=1248 | target=none

======================================================================
Step 13500 (7.2 min) | Pickups: 100 | Deposits: 94 | Rate: 13.06 tags/min | phero_entries=7 max_w=0.953
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(2.89,0.30)
R2[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=site(0.70,2.32)
R3[SITE      ]: carry=0 | base=0.26 | wall=3.25 | search=  0 | target=site(-0.80,1.07)
R4[SITE      ]: carry=0 | base=0.63 | wall=2.98 | search=  0 | target=site(-1.17,-2.40)
R5[WALL_ESC  ]: carry=1 | base=0.33 | wall=3.19 | search=  0 | target=none
R6[SURVEY    ]: carry=1 | base=3.15 | wall=0.37 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=1.63 | wall=1.88 | search=  0 | target=none
R8[SURVEY    ]: carry=1 | base=2.84 | wall=0.68 | search=  0 | target=none
R9[SURVEY    ]: carry=1 | base=1.66 | wall=1.87 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=3.33 | wall=0.39 | search=5354 | target=site(0.83,1.31)
R11[SITE      ]: carry=0 | base=0.72 | wall=2.85 | search=  0 | target=site(1.67,1.08)
R12[RTB       ]: carry=1 | base=1.75 | wall=1.78 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=2.65 | wall=0.86 | search=  0 | target=site(3.06,0.26)
R14[SITE      ]: carry=0 | base=0.27 | wall=3.26 | search=  0 | target=site(2.33,-0.47)
R15[SEARCH    ]: carry=0 | base=3.14 | wall=0.38 | search=1583 | target=phero(-1.14,-2.42)
R16[GIVE_UP   ]: carry=0 | base=0.75 | wall=2.75 | search=1248 | target=none

======================================================================
Step 14000 (7.5 min) | Pickups: 103 | Deposits: 97 | Rate: 12.99 tags/min | phero_entries=9 max_w=0.708
======================================================================
R1[SITE      ]: carry=0 | base=1.84 | wall=1.68 | search=  0 | target=site(2.89,0.30)
R2[SITE      ]: carry=0 | base=1.75 | wall=1.83 | search=  0 | target=site(0.70,2.32)
R3[SEARCH    ]: carry=0 | base=1.31 | wall=2.39 | search=138 | target=site(-0.80,1.07)
R4[SITE      ]: carry=0 | base=2.54 | wall=1.22 | search=  0 | target=site(-1.17,-2.40)
R5[SITE      ]: carry=0 | base=1.33 | wall=2.30 | search=  0 | target=site(-0.64,1.39)
R6[RTB       ]: carry=1 | base=1.94 | wall=1.57 | search=  0 | target=none
R7[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.26 | search=  0 | target=site(3.01,0.33)
R8[RTB       ]: carry=1 | base=1.48 | wall=2.03 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=0.32 | wall=3.19 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=3.33 | wall=0.40 | search=5854 | target=site(0.83,1.31)
R11[RTB       ]: carry=1 | base=1.61 | wall=2.10 | search=  0 | target=none
R12[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.27 | search=  0 | target=site(2.33,-0.55)
R13[RTB       ]: carry=1 | base=3.15 | wall=0.37 | search=  0 | target=none
R14[SURVEY    ]: carry=1 | base=1.85 | wall=1.69 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=3.14 | wall=0.38 | search=2083 | target=phero(-1.14,-2.42)
R16[PHERO     ]: carry=0 | base=0.68 | wall=2.89 | search=  0 | target=phero(-0.78,1.00)

======================================================================
Step 14500 (7.7 min) | Pickups: 104 | Deposits: 101 | Rate: 13.06 tags/min | phero_entries=10 max_w=0.950
======================================================================
R1[SEARCH    ]: carry=0 | base=3.00 | wall=0.51 | search=162 | target=site(2.89,0.30)
R2[SEARCH    ]: carry=0 | base=2.17 | wall=1.59 | search=339 | target=site(0.70,2.32)
R3[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.25 | search=  0 | target=phero(3.01,0.33)
R4[GIVE_UP   ]: carry=0 | base=1.36 | wall=2.26 | search=156 | target=none
R5[GIVE_UP   ]: carry=0 | base=0.26 | wall=3.26 | search=156 | target=none
R6[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.26 | search=  0 | target=site(3.13,0.35)
R7[SITE      ]: carry=0 | base=0.66 | wall=2.85 | search=  0 | target=site(3.01,0.33)
R8[BASE_ESC  ]: carry=0 | base=0.18 | wall=3.32 | search=  0 | target=site(2.82,0.37)
R9[SEARCH    ]: carry=0 | base=1.62 | wall=1.91 | search=  5 | target=site(-1.63,0.30)
R10[SEARCH    ]: carry=0 | base=3.33 | wall=0.40 | search=6354 | target=site(0.83,1.31)
R11[SITE      ]: carry=0 | base=0.30 | wall=3.22 | search=  0 | target=site(1.39,0.86)
R12[SURVEY    ]: carry=1 | base=1.88 | wall=1.66 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=1.54 | wall=1.96 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=0.75 | wall=2.76 | search=  0 | target=none
R15[GIVE_UP   ]: carry=0 | base=1.98 | wall=1.53 | search=2184 | target=none
R16[SEARCH    ]: carry=0 | base=1.27 | wall=2.26 | search=349 | target=phero(-0.78,1.00)

======================================================================
Step 15000 (8.0 min) | Pickups: 106 | Deposits: 103 | Rate: 12.88 tags/min | phero_entries=11 max_w=0.820
======================================================================
R1[RTB       ]: carry=1 | base=2.51 | wall=1.00 | search=  0 | target=none
R2[GIVE_UP   ]: carry=0 | base=0.60 | wall=3.05 | search=468 | target=none
R3[PHERO     ]: carry=0 | base=1.76 | wall=1.78 | search=  0 | target=phero(3.01,0.33)
R4[PHERO     ]: carry=0 | base=0.41 | wall=3.15 | search=  0 | target=phero(2.33,-0.47)
R5[PHERO     ]: carry=0 | base=0.81 | wall=2.69 | search=  0 | target=phero(2.33,-0.55)
R6[SITE      ]: carry=0 | base=1.81 | wall=1.71 | search=  0 | target=site(3.13,0.35)
R7[SITE      ]: carry=0 | base=2.48 | wall=1.04 | search=  0 | target=site(3.01,0.33)
R8[SITE      ]: carry=0 | base=1.39 | wall=2.11 | search=  0 | target=site(2.82,0.37)
R9[RTB       ]: carry=1 | base=0.83 | wall=2.69 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=3.33 | wall=0.40 | search=6854 | target=site(0.83,1.31)
R11[SEARCH    ]: carry=0 | base=1.77 | wall=2.04 | search=159 | target=site(1.39,0.86)
R12[RTB       ]: carry=1 | base=0.98 | wall=2.54 | search=  0 | target=none
R13[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(3.11,0.42)
R14[SITE      ]: carry=0 | base=0.72 | wall=2.78 | search=  0 | target=site(1.81,-0.39)
R15[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=phero(3.13,0.35)
R16[GIVE_UP   ]: carry=0 | base=1.44 | wall=2.06 | search=624 | target=none

======================================================================
Step 15500 (8.3 min) | Pickups: 112 | Deposits: 105 | Rate: 12.70 tags/min | phero_entries=10 max_w=0.166
======================================================================
R1[RTB       ]: carry=1 | base=0.79 | wall=2.72 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=1.13 | wall=2.42 | search=  0 | target=phero(2.82,0.37)
R3[SURVEY    ]: carry=1 | base=2.97 | wall=0.56 | search=  0 | target=none
R4[SURVEY    ]: carry=1 | base=1.93 | wall=1.62 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=1.94 | wall=1.59 | search=  0 | target=none
R6[SURVEY    ]: carry=1 | base=3.10 | wall=0.44 | search=  0 | target=none
R7[SURVEY    ]: carry=1 | base=3.18 | wall=0.37 | search=  0 | target=none
R8[SURVEY    ]: carry=1 | base=2.89 | wall=0.64 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=1.12 | wall=2.41 | search=  0 | target=site(-1.63,0.30)
R10[SEARCH    ]: carry=0 | base=3.33 | wall=0.40 | search=7354 | target=site(0.83,1.31)
R11[SEARCH    ]: carry=0 | base=3.09 | wall=0.94 | search=659 | target=site(1.39,0.86)
R12[SITE      ]: carry=0 | base=0.92 | wall=2.59 | search=  0 | target=site(1.83,-0.42)
R13[SITE      ]: carry=0 | base=1.95 | wall=1.57 | search=  0 | target=site(3.11,0.42)
R14[SEARCH    ]: carry=0 | base=1.69 | wall=1.85 | search=212 | target=site(1.81,-0.39)
R15[PHERO     ]: carry=0 | base=0.84 | wall=2.71 | search=  0 | target=phero(3.13,0.35)
R16[PHERO     ]: carry=0 | base=0.27 | wall=3.26 | search=  0 | target=phero(3.11,0.42)

======================================================================
Step 16000 (8.5 min) | Pickups: 114 | Deposits: 106 | Rate: 12.42 tags/min | phero_entries=7 max_w=0.317
======================================================================
R1[SITE      ]: carry=0 | base=1.17 | wall=2.35 | search=  0 | target=site(3.04,0.42)
R2[PHERO     ]: carry=0 | base=2.65 | wall=0.87 | search=  0 | target=phero(2.82,0.37)
R3[RTB       ]: carry=1 | base=2.18 | wall=1.33 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=0.98 | wall=2.53 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=0.97 | wall=2.53 | search=  0 | target=none
R6[RTB       ]: carry=1 | base=2.72 | wall=0.80 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=2.57 | wall=0.95 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=2.10 | wall=1.41 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=1.67 | wall=1.87 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=3.34 | wall=0.39 | search=7854 | target=site(0.83,1.31)
R11[GIVE_UP   ]: carry=0 | base=4.39 | wall=0.35 | search=1092 | target=none
R12[SEARCH    ]: carry=0 | base=1.97 | wall=1.54 | search=263 | target=site(1.83,-0.42)
