CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_132421_2.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
R4[SEARCH    ]: carry=0 | base=1.34 | wall=2.41 | search=215 | target=site(-1.20,0.86)
R5[SEARCH    ]: carry=0 | base=4.33 | wall=0.40 | search=6527 | target=site(-1.55,-1.64)
R6[SITE      ]: carry=0 | base=1.28 | wall=2.22 | search=  0 | target=site(-2.56,-0.09)
R7[RTB       ]: carry=1 | base=1.71 | wall=1.79 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=0.34 | wall=3.24 | search=  0 | target=site(-2.18,2.12)
R9[SEARCH    ]: carry=0 | base=1.63 | wall=2.09 | search=339 | target=site(-1.54,-1.72)
R10[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=site(-2.58,-0.05)
R11[SEARCH    ]: carry=0 | base=1.50 | wall=2.21 | search=135 | target=site(-1.31,0.68)
R12[SEARCH    ]: carry=0 | base=2.31 | wall=1.76 | search= 48 | target=phero(-1.54,-1.72)
R13[GIVE_UP   ]: carry=0 | base=0.74 | wall=2.78 | search=468 | target=none
R14[SEARCH    ]: carry=0 | base=3.11 | wall=0.39 | search=5386 | target=phero(0.99,0.64)
R15[RTB       ]: carry=1 | base=1.09 | wall=2.60 | search=  0 | target=none
R16[PHERO     ]: carry=0 | base=2.24 | wall=1.83 | search=  0 | target=phero(-1.54,-1.72)

======================================================================
Step 16000 (8.5 min) | Pickups: 92 | Deposits: 90 | Rate: 10.55 tags/min | phero_entries=4 max_w=0.419
======================================================================
R1[SEARCH    ]: carry=0 | base=3.70 | wall=0.38 | search=5826 | target=phero(0.99,0.64)
R2[SEARCH    ]: carry=0 | base=3.14 | wall=0.38 | search=1453 | target=phero(0.17,-1.56)
R3[PHERO     ]: carry=0 | base=2.16 | wall=1.34 | search=  0 | target=phero(-2.56,-0.09)
R4[GIVE_UP   ]: carry=0 | base=0.26 | wall=3.31 | search=312 | target=none
R5[SEARCH    ]: carry=0 | base=4.34 | wall=0.35 | search=7027 | target=site(-1.55,-1.64)
R6[SITE      ]: carry=0 | base=1.94 | wall=1.56 | search=  0 | target=site(-2.56,-0.09)
R7[RTB       ]: carry=1 | base=1.85 | wall=1.65 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=2.25 | wall=1.90 | search=  0 | target=site(-2.18,2.12)
R9[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=phero(-2.58,-0.05)
R10[SITE      ]: carry=0 | base=1.97 | wall=1.53 | search=  0 | target=site(-2.58,-0.05)
R11[RTB       ]: carry=1 | base=0.52 | wall=3.06 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.13 | wall=1.23 | search=548 | target=phero(-1.54,-1.72)
R13[PHERO     ]: carry=0 | base=0.80 | wall=2.73 | search=  0 | target=phero(-2.56,-0.09)
R14[SEARCH    ]: carry=0 | base=3.11 | wall=0.39 | search=5886 | target=phero(0.99,0.64)
R15[SITE      ]: carry=0 | base=0.80 | wall=2.82 | search=  0 | target=site(-1.32,-1.77)
R16[SEARCH    ]: carry=0 | base=1.74 | wall=1.77 | search=497 | target=phero(-1.54,-1.72)

======================================================================
Step 16500 (8.8 min) | Pickups: 94 | Deposits: 92 | Rate: 10.45 tags/min | phero_entries=4 max_w=0.085
======================================================================
R1[GIVE_UP   ]: carry=0 | base=2.70 | wall=1.29 | search=5928 | target=none
R2[SEARCH    ]: carry=0 | base=3.14 | wall=0.39 | search=1953 | target=phero(0.17,-1.56)
R3[RTB       ]: carry=1 | base=2.45 | wall=1.06 | search=  0 | target=none
R4[PHERO     ]: carry=0 | base=0.93 | wall=2.80 | search=  0 | target=phero(-1.32,-1.77)
R5[WALL_ESC  ]: carry=0 | base=4.43 | wall=0.33 | search=7527 | target=site(-1.55,-1.64)
R6[GIVE_UP   ]: carry=0 | base=2.30 | wall=1.21 | search=312 | target=none
R7[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-2.67,-0.03)
R8[SEARCH    ]: carry=0 | base=3.30 | wall=1.15 | search=306 | target=site(-2.18,2.12)
R9[PHERO     ]: carry=0 | base=1.86 | wall=1.64 | search=  0 | target=phero(-2.58,-0.05)
R10[SEARCH    ]: carry=0 | base=2.65 | wall=0.86 | search=348 | target=site(-2.58,-0.05)
R11[SITE      ]: carry=0 | base=1.35 | wall=2.34 | search=  0 | target=site(-1.29,0.77)
R12[SEARCH    ]: carry=0 | base=4.04 | wall=0.38 | search=1048 | target=phero(-1.54,-1.72)
R13[PHERO     ]: carry=0 | base=2.38 | wall=1.12 | search=  0 | target=phero(-2.56,-0.09)
R14[SEARCH    ]: carry=0 | base=3.11 | wall=0.39 | search=6386 | target=phero(0.99,0.64)
R15[SEARCH    ]: carry=0 | base=2.14 | wall=1.65 | search=146 | target=site(-1.32,-1.77)
R16[RTB       ]: carry=1 | base=1.05 | wall=2.47 | search=  0 | target=none

======================================================================
Step 17000 (9.1 min) | Pickups: 96 | Deposits: 93 | Rate: 10.26 tags/min | phero_entries=4 max_w=0.395
======================================================================
R1[GIVE_UP   ]: carry=0 | base=0.78 | wall=2.86 | search=5928 | target=none
R2[SEARCH    ]: carry=0 | base=3.13 | wall=0.39 | search=2453 | target=phero(0.17,-1.56)
R3[RTB       ]: carry=1 | base=1.58 | wall=1.93 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=2.09 | wall=1.79 | search=171 | target=phero(-1.32,-1.77)
R5[SEARCH    ]: carry=0 | base=4.31 | wall=0.39 | search=8027 | target=site(-1.55,-1.64)
R6[GIVE_UP   ]: carry=0 | base=0.47 | wall=3.04 | search=312 | target=none
R7[SITE      ]: carry=0 | base=1.91 | wall=1.59 | search=  0 | target=site(-2.67,-0.03)
R8[SEARCH    ]: carry=0 | base=4.06 | wall=0.39 | search=806 | target=site(-2.18,2.12)
R9[SEARCH    ]: carry=0 | base=2.50 | wall=1.00 | search=254 | target=phero(-2.58,-0.05)
R10[RTB       ]: carry=1 | base=2.91 | wall=0.66 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=1.40 | wall=2.34 | search=  0 | target=none
R12[WALL_ESC  ]: carry=0 | base=4.19 | wall=0.31 | search=1548 | target=phero(-1.54,-1.72)
R13[SEARCH    ]: carry=0 | base=1.98 | wall=1.52 | search=293 | target=phero(-2.56,-0.09)
R14[GIVE_UP   ]: carry=0 | base=3.10 | wall=0.40 | search=6864 | target=none
R15[SEARCH    ]: carry=0 | base=2.52 | wall=1.05 | search=646 | target=site(-1.32,-1.77)
R16[SITE      ]: carry=0 | base=0.88 | wall=2.64 | search=  0 | target=site(0.23,-1.58)

======================================================================
Step 17500 (9.3 min) | Pickups: 99 | Deposits: 95 | Rate: 10.18 tags/min | phero_entries=3 max_w=0.080
======================================================================
R1[PHERO     ]: carry=0 | base=0.79 | wall=2.71 | search=  0 | target=phero(0.23,-1.58)
R2[GIVE_UP   ]: carry=0 | base=1.65 | wall=1.85 | search=2496 | target=none
R3[SITE      ]: carry=0 | base=0.37 | wall=3.14 | search=  0 | target=site(-2.56,-0.12)
R4[GIVE_UP   ]: carry=0 | base=2.06 | wall=1.77 | search=468 | target=none
R5[WALL_ESC  ]: carry=0 | base=4.43 | wall=0.31 | search=8527 | target=site(-1.55,-1.64)
R6[PHERO     ]: carry=0 | base=0.72 | wall=2.78 | search=  0 | target=phero(0.23,-1.58)
R7[RTB       ]: carry=1 | base=2.47 | wall=1.03 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=4.04 | wall=0.36 | search=1306 | target=site(-2.18,2.12)
R9[WALL_ESC  ]: carry=0 | base=3.19 | wall=0.33 | search=754 | target=phero(-2.58,-0.05)
R10[RTB       ]: carry=1 | base=0.99 | wall=2.53 | search=  0 | target=none
R11[PHERO     ]: carry=0 | base=0.29 | wall=3.29 | search=  0 | target=phero(0.23,-1.58)
R12[SEARCH    ]: carry=0 | base=4.09 | wall=0.40 | search=2048 | target=phero(-1.54,-1.72)
R13[SEARCH    ]: carry=0 | base=0.64 | wall=2.95 | search=793 | target=phero(-2.56,-0.09)
R14[RTB       ]: carry=1 | base=1.92 | wall=1.58 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=3.63 | wall=0.36 | search=1146 | target=site(-1.32,-1.77)
R16[RTB       ]: carry=1 | base=1.52 | wall=2.01 | search=  0 | target=none

======================================================================
Step 18000 (9.6 min) | Pickups: 101 | Deposits: 97 | Rate: 10.10 tags/min | phero_entries=3 max_w=0.588
======================================================================
R1[RTB       ]: carry=1 | base=1.57 | wall=1.95 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=0.28 | wall=3.24 | search=  0 | target=phero(-3.15,0.72)
R3[SITE      ]: carry=0 | base=0.90 | wall=2.60 | search=  0 | target=site(-2.56,-0.12)
R4[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=phero(0.25,-1.60)
R5[SEARCH    ]: carry=0 | base=4.36 | wall=0.39 | search=9027 | target=site(-1.55,-1.64)
R6[GIVE_UP   ]: carry=0 | base=1.13 | wall=2.37 | search=156 | target=none
R7[RTB       ]: carry=1 | base=0.97 | wall=2.53 | search=  0 | target=none
R8[WALL_ESC  ]: carry=0 | base=4.14 | wall=0.32 | search=1806 | target=site(-2.18,2.12)
R9[WALL_ESC  ]: carry=0 | base=3.18 | wall=0.33 | search=1254 | target=phero(-2.58,-0.05)
R10[SITE      ]: carry=0 | base=0.96 | wall=2.58 | search=  0 | target=site(-3.15,0.72)
R11[PHERO     ]: carry=0 | base=1.39 | wall=2.11 | search=  0 | target=phero(0.23,-1.58)
R12[GIVE_UP   ]: carry=0 | base=3.55 | wall=0.86 | search=2340 | target=none
R13[SEARCH    ]: carry=0 | base=1.94 | wall=1.56 | search=1293 | target=phero(-2.56,-0.09)
R14[RTB       ]: carry=1 | base=0.65 | wall=2.85 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=2.95 | wall=1.01 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=0.42 | wall=3.12 | search=  0 | target=site(0.25,-1.60)

======================================================================
Step 18500 (9.9 min) | Pickups: 104 | Deposits: 100 | Rate: 10.14 tags/min | phero_entries=4 max_w=0.747
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=site(0.21,-1.61)
R2[PHERO     ]: carry=0 | base=1.92 | wall=1.60 | search=  0 | target=phero(-3.15,0.72)
R3[SITE      ]: carry=0 | base=2.14 | wall=1.37 | search=  0 | target=site(-2.56,-0.12)
R4[PHERO     ]: carry=0 | base=1.27 | wall=2.24 | search=  0 | target=phero(0.25,-1.60)
R5[SEARCH    ]: carry=0 | base=4.33 | wall=0.36 | search=9527 | target=site(-1.55,-1.64)
R6[PHERO     ]: carry=0 | base=0.78 | wall=2.72 | search=  0 | target=phero(0.25,-1.60)
R7[SITE      ]: carry=0 | base=0.32 | wall=3.20 | search=  0 | target=site(-2.71,-0.04)
R8[SEARCH    ]: carry=0 | base=4.03 | wall=0.40 | search=2306 | target=site(-2.18,2.12)
R9[WALL_ESC  ]: carry=0 | base=3.18 | wall=0.33 | search=1754 | target=phero(-2.58,-0.05)
R10[SITE      ]: carry=0 | base=2.88 | wall=0.70 | search=  0 | target=site(-3.15,0.72)
R11[SEARCH    ]: carry=0 | base=2.04 | wall=1.48 | search=461 | target=phero(0.23,-1.58)
R12[RTB       ]: carry=1 | base=2.36 | wall=1.71 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=1.32 | wall=2.18 | search=  0 | target=none
R14[SITE      ]: carry=0 | base=1.29 | wall=2.21 | search=  0 | target=site(-2.92,0.00)
R15[RTB       ]: carry=1 | base=1.03 | wall=2.63 | search=  0 | target=none
R16[SURVEY    ]: carry=1 | base=1.64 | wall=1.89 | search=  0 | target=none

======================================================================
Step 19000 (10.1 min) | Pickups: 107 | Deposits: 102 | Rate: 10.07 tags/min | phero_entries=5 max_w=0.733
======================================================================
R1[SEARCH    ]: carry=0 | base=1.61 | wall=1.90 | search= 29 | target=site(0.21,-1.61)
R2[SEARCH    ]: carry=0 | base=3.10 | wall=0.45 | search=135 | target=phero(-3.15,0.72)
R3[RTB       ]: carry=1 | base=2.15 | wall=1.35 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=0.99 | wall=2.78 | search=416 | target=phero(0.25,-1.60)
R5[WALL_ESC  ]: carry=0 | base=4.44 | wall=0.32 | search=10027 | target=site(-1.55,-1.64)
R6[SURVEY    ]: carry=1 | base=1.69 | wall=1.84 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=2.21 | wall=1.29 | search=  0 | target=site(-2.71,-0.04)
R8[GIVE_UP   ]: carry=0 | base=3.85 | wall=0.62 | search=2652 | target=none
R9[GIVE_UP   ]: carry=0 | base=1.82 | wall=1.69 | search=1872 | target=none
R10[SURVEY    ]: carry=1 | base=3.23 | wall=0.36 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=3.41 | wall=0.59 | search=961 | target=phero(0.23,-1.58)
R12[RTB       ]: carry=1 | base=0.44 | wall=3.16 | search=  0 | target=none
R13[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=site(0.08,-2.01)
R14[SEARCH    ]: carry=0 | base=2.90 | wall=0.60 | search= 87 | target=site(-2.92,0.00)
R15[SITE      ]: carry=0 | base=0.93 | wall=2.66 | search=  0 | target=site(1.86,-3.12)
R16[RTB       ]: carry=1 | base=0.33 | wall=3.18 | search=  0 | target=none

======================================================================
Step 19500 (10.4 min) | Pickups: 111 | Deposits: 106 | Rate: 10.19 tags/min | phero_entries=7 max_w=0.238
======================================================================
R1[RTB       ]: carry=1 | base=1.06 | wall=2.46 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=1.83 | wall=1.73 | search=635 | target=phero(-3.15,0.72)
R3[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.26 | search=  0 | target=site(-2.57,-0.17)
R4[SEARCH    ]: carry=0 | base=0.47 | wall=3.04 | search=916 | target=phero(0.25,-1.60)
R5[SEARCH    ]: carry=0 | base=4.31 | wall=0.40 | search=10527 | target=site(-1.55,-1.64)
R6[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(0.30,-1.66)
R7[SURVEY    ]: carry=1 | base=2.91 | wall=0.59 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=2.67 | wall=1.53 | search=  0 | target=none
R9[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=phero(0.08,-2.01)
R10[RTB       ]: carry=1 | base=1.69 | wall=1.86 | search=  0 | target=none
R11[SURVEY    ]: carry=1 | base=2.70 | wall=1.42 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=1.50 | wall=2.35 | search=  0 | target=site(-1.81,-2.02)
R13[SITE      ]: carry=0 | base=1.93 | wall=1.57 | search=  0 | target=site(0.08,-2.01)
R14[WALL_ESC  ]: carry=0 | base=3.20 | wall=0.34 | search=587 | target=site(-2.92,0.00)
R15[SITE      ]: carry=0 | base=2.85 | wall=1.04 | search=  0 | target=site(1.86,-3.12)
R16[SITE      ]: carry=0 | base=1.41 | wall=2.12 | search=  0 | target=site(0.30,-1.61)

======================================================================
Step 20000 (10.7 min) | Pickups: 114 | Deposits: 108 | Rate: 10.12 tags/min | phero_entries=6 max_w=0.670
======================================================================
R1[SITE      ]: carry=0 | base=0.87 | wall=2.64 | search=  0 | target=site(0.18,-1.68)
R2[SEARCH    ]: carry=0 | base=3.22 | wall=0.84 | search=1135 | target=phero(-3.15,0.72)
R3[SITE      ]: carry=0 | base=1.71 | wall=1.79 | search=  0 | target=site(-2.57,-0.17)
R4[SEARCH    ]: carry=0 | base=1.60 | wall=1.90 | search=1416 | target=phero(0.25,-1.60)
R5[WALL_ESC  ]: carry=0 | base=4.41 | wall=0.31 | search=11027 | target=site(-1.55,-1.64)
R6[SEARCH    ]: carry=0 | base=1.70 | wall=1.83 | search= 56 | target=site(0.30,-1.66)
R7[RTB       ]: carry=1 | base=1.04 | wall=2.46 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=0.75 | wall=2.95 | search=  0 | target=none
R9[PHERO     ]: carry=0 | base=1.37 | wall=2.14 | search=  0 | target=phero(0.08,-2.01)
R10[SITE      ]: carry=0 | base=0.29 | wall=3.21 | search=  0 | target=site(-3.04,0.71)
R11[RTB       ]: carry=1 | base=1.38 | wall=2.41 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=2.31 | wall=1.74 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=1.32 | wall=2.19 | search=  0 | target=none
R14[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.33 | search=1087 | target=site(-2.92,0.00)
R15[RTB       ]: carry=1 | base=3.61 | wall=0.44 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=0.63 | wall=3.04 | search=455 | target=site(0.30,-1.61)

======================================================================
Step 20500 (10.9 min) | Pickups: 116 | Deposits: 112 | Rate: 10.24 tags/min | phero_entries=6 max_w=0.135
======================================================================
R1[SEARCH    ]: carry=0 | base=1.60 | wall=1.90 | search=275 | target=site(0.18,-1.68)
R2[WALL_ESC  ]: carry=0 | base=3.65 | wall=0.31 | search=1635 | target=phero(-3.15,0.72)
R3[SURVEY    ]: carry=1 | base=2.59 | wall=0.91 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=2.42 | wall=1.71 | search=1916 | target=phero(0.25,-1.60)
R5[GIVE_UP   ]: carry=0 | base=2.62 | wall=1.62 | search=11076 | target=none
R6[SEARCH    ]: carry=0 | base=0.87 | wall=2.65 | search=556 | target=site(0.30,-1.66)
R7[SITE      ]: carry=0 | base=0.91 | wall=2.60 | search=  0 | target=site(-2.91,-0.13)
R8[SITE      ]: carry=0 | base=1.19 | wall=2.65 | search=  0 | target=site(-2.50,2.22)
R9[RTB       ]: carry=1 | base=1.95 | wall=1.56 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=2.18 | wall=1.37 | search=  0 | target=site(-3.04,0.71)
R11[SITE      ]: carry=0 | base=0.50 | wall=3.05 | search=  0 | target=site(-1.72,-2.09)
R12[RTB       ]: carry=1 | base=0.40 | wall=3.20 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=0.54 | wall=2.96 | search=  0 | target=site(0.13,-1.99)
R14[GIVE_UP   ]: carry=0 | base=2.47 | wall=1.06 | search=1404 | target=none
R15[RTB       ]: carry=1 | base=1.83 | wall=1.97 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=2.03 | wall=1.47 | search=955 | target=site(0.30,-1.61)

======================================================================
Step 21000 (11.2 min) | Pickups: 121 | Deposits: 115 | Rate: 10.27 tags/min | phero_entries=6 max_w=0.880
======================================================================
R1[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=775 | target=site(0.18,-1.68)
R2[SEARCH    ]: carry=0 | base=3.61 | wall=0.37 | search=2135 | target=phero(-3.15,0.72)
R3[RTB       ]: carry=1 | base=1.10 | wall=2.40 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=2.36 | wall=1.69 | search=  0 | target=none
R5[GIVE_UP   ]: carry=0 | base=0.79 | wall=2.91 | search=11076 | target=none
R6[SEARCH    ]: carry=0 | base=1.49 | wall=2.05 | search=1056 | target=site(0.30,-1.66)
R7[SITE      ]: carry=0 | base=1.65 | wall=1.85 | search=  0 | target=site(-2.91,-0.13)
R8[SURVEY    ]: carry=1 | base=2.92 | wall=1.32 | search=  0 | target=none
R9[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(0.19,-1.96)
R10[RTB       ]: carry=1 | base=3.11 | wall=0.48 | search=  0 | target=none
R11[SURVEY    ]: carry=1 | base=2.30 | wall=1.71 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=1.43 | wall=2.47 | search=  0 | target=site(-1.59,-1.79)
R13[SURVEY    ]: carry=1 | base=1.97 | wall=1.54 | search=  0 | target=none
R14[GIVE_UP   ]: carry=0 | base=0.55 | wall=2.96 | search=1404 | target=none
R15[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.30 | search=  0 | target=site(1.90,-3.07)
R16[SEARCH    ]: carry=0 | base=3.14 | wall=0.36 | search=1455 | target=site(0.30,-1.61)

======================================================================
Step 21500 (11.5 min) | Pickups: 123 | Deposits: 116 | Rate: 10.12 tags/min | phero_entries=3 max_w=0.178
======================================================================
R1[SEARCH    ]: carry=0 | base=3.12 | wall=0.38 | search=1275 | target=site(0.18,-1.68)
R2[GIVE_UP   ]: carry=0 | base=3.43 | wall=0.48 | search=2496 | target=none
R3[SITE      ]: carry=0 | base=0.75 | wall=2.76 | search=  0 | target=site(-2.59,-0.18)
R4[RTB       ]: carry=1 | base=0.45 | wall=3.16 | search=  0 | target=none
R5[PHERO     ]: carry=0 | base=1.05 | wall=2.52 | search=  0 | target=phero(1.90,-3.07)
R6[SEARCH    ]: carry=0 | base=3.03 | wall=0.51 | search=1556 | target=site(0.30,-1.66)
R7[SURVEY    ]: carry=1 | base=2.88 | wall=0.63 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=1.72 | wall=2.24 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=1.26 | wall=2.25 | search=  0 | target=site(0.19,-1.96)
R10[RTB       ]: carry=1 | base=1.19 | wall=2.34 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=1.22 | wall=2.52 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=2.41 | wall=1.69 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=1.32 | wall=2.19 | search=  0 | target=none
R14[PHERO     ]: carry=0 | base=1.03 | wall=2.47 | search=  0 | target=phero(0.19,-1.96)
R15[SITE      ]: carry=0 | base=2.00 | wall=1.78 | search=  0 | target=site(1.90,-3.07)
R16[SEARCH    ]: carry=0 | base=3.13 | wall=0.37 | search=1955 | target=site(0.30,-1.61)

======================================================================
Step 22000 (11.7 min) | Pickups: 126 | Deposits: 121 | Rate: 10.31 tags/min | phero_entries=5 max_w=0.452
======================================================================
R1[SEARCH    ]: carry=0 | base=3.12 | wall=0.38 | search=1775 | target=site(0.18,-1.68)
R2[SURVEY    ]: carry=1 | base=1.74 | wall=1.97 | search=  0 | target=none
R3[SITE      ]: carry=0 | base=2.23 | wall=1.27 | search=  0 | target=site(-2.59,-0.18)
R4[SITE      ]: carry=0 | base=1.50 | wall=2.40 | search=  0 | target=site(-1.78,-2.03)
R5[PHERO     ]: carry=0 | base=2.95 | wall=0.96 | search=  0 | target=phero(1.90,-3.07)
R6[WALL_ESC  ]: carry=0 | base=3.24 | wall=0.35 | search=2056 | target=site(0.30,-1.66)
R7[RTB       ]: carry=1 | base=1.79 | wall=1.72 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=0.27 | wall=3.27 | search=  0 | target=site(-2.17,1.95)
R9[RTB       ]: carry=1 | base=1.60 | wall=1.93 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=0.76 | wall=2.74 | search=  0 | target=site(-3.04,0.74)
R11[PHERO     ]: carry=0 | base=0.68 | wall=2.83 | search=  0 | target=phero(-3.04,0.74)
R12[RTB       ]: carry=1 | base=0.55 | wall=3.08 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=0.54 | wall=2.97 | search=  0 | target=site(0.20,-1.96)
R14[SEARCH    ]: carry=0 | base=1.84 | wall=1.67 | search=250 | target=phero(0.19,-1.96)
R15[SURVEY    ]: carry=1 | base=3.44 | wall=0.57 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=3.14 | wall=0.36 | search=2455 | target=site(0.30,-1.61)

======================================================================
Step 22500 (12.0 min) | Pickups: 129 | Deposits: 124 | Rate: 10.33 tags/min | phero_entries=4 max_w=0.091
======================================================================
R1[SEARCH    ]: carry=0 | base=3.11 | wall=0.39 | search=2275 | target=site(0.18,-1.68)
R2[RTB       ]: carry=1 | base=0.30 | wall=3.24 | search=  0 | target=none
R3[RTB       ]: carry=1 | base=2.00 | wall=1.51 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=2.84 | wall=1.22 | search=200 | target=site(-1.78,-2.03)
R5[SURVEY    ]: carry=1 | base=3.70 | wall=0.39 | search=  0 | target=none
R6[WALL_ESC  ]: carry=0 | base=3.24 | wall=0.34 | search=2556 | target=site(0.30,-1.66)
R7[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=site(-2.87,-0.18)
R8[SITE      ]: carry=0 | base=2.15 | wall=1.92 | search=  0 | target=site(-2.17,1.95)
R9[SITE      ]: carry=0 | base=0.37 | wall=3.13 | search=  0 | target=site(0.19,-1.81)
R10[SITE      ]: carry=0 | base=2.68 | wall=0.89 | search=  0 | target=site(-3.04,0.74)
R11[PHERO     ]: carry=0 | base=2.56 | wall=1.00 | search=  0 | target=phero(-3.04,0.74)
R12[SITE      ]: carry=0 | base=1.41 | wall=2.47 | search=  0 | target=site(-1.60,-1.82)
R13[SURVEY    ]: carry=1 | base=1.95 | wall=1.56 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=2.94 | wall=0.80 | search=750 | target=phero(0.19,-1.96)
R15[RTB       ]: carry=1 | base=2.08 | wall=1.77 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=3.15 | wall=0.35 | search=2955 | target=site(0.30,-1.61)

======================================================================
Step 23000 (12.3 min) | Pickups: 130 | Deposits: 127 | Rate: 10.35 tags/min | phero_entries=5 max_w=0.926
======================================================================
R1[SEARCH    ]: carry=0 | base=3.11 | wall=0.39 | search=2775 | target=site(0.18,-1.68)
R2[PHERO     ]: carry=0 | base=1.15 | wall=2.65 | search=  0 | target=phero(-1.45,-1.79)
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-2.57,-0.19)
R4[GIVE_UP   ]: carry=0 | base=1.38 | wall=2.27 | search=312 | target=none
R5[RTB       ]: carry=1 | base=2.55 | wall=1.40 | search=  0 | target=none
R6[WALL_ESC  ]: carry=0 | base=3.25 | wall=0.33 | search=3056 | target=site(0.30,-1.66)
R7[SITE      ]: carry=0 | base=2.03 | wall=1.48 | search=  0 | target=site(-2.87,-0.18)
R8[SEARCH    ]: carry=0 | base=2.95 | wall=1.37 | search=313 | target=site(-2.17,1.95)
R9[SEARCH    ]: carry=0 | base=1.78 | wall=1.74 | search=134 | target=site(0.19,-1.81)
R10[SURVEY    ]: carry=1 | base=2.97 | wall=0.62 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=2.41 | wall=1.13 | search=362 | target=phero(-3.04,0.74)
R12[SEARCH    ]: carry=0 | base=2.52 | wall=1.67 | search=250 | target=site(-1.60,-1.82)
R13[RTB       ]: carry=1 | base=0.75 | wall=2.76 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=3.61 | wall=0.40 | search=1250 | target=phero(0.19,-1.96)
R15[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=site(1.80,-2.93)
R16[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=3455 | target=site(0.30,-1.61)

======================================================================
Step 23500 (12.5 min) | Pickups: 131 | Deposits: 128 | Rate: 10.21 tags/min | phero_entries=3 max_w=0.187
======================================================================
